user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
아몬드,1,2019년 9월 1일,no_answer,"아니 아무리 둘러봐도 회원가입을 그냥 할수가 없고 로그인/회원가입까지 들어가서 이메일 주소를 눌러야 선택지에 회원가입이 뜨네요? 그리고 그 다음 비밀번호 설정에서 비밀번호를 아무리 입력해도 확인까지 다 하고 보이기 버튼, 할수 있는건 다 해봤는데 아무것도 안돼요. 진짜. 회색 못누르는 버튼 나오는거 말고는 기능이 없어요 회원가입 자체를 못하게 만들면 어떡해요...?? 전 아미인데요, 방탄소년단 중 한명이 생일이라 축하해주려고 위버스 회원가입 하려고 하는데 이게 꼴이 뭐죠...? 별 하나도 아깝지만 하나도 주지 않고 리뷰를 달순 없으...전체 리뷰","아니 아무리 둘러봐도 회원가입을 그냥 할수가 없고 로그인/회원가입까지 들어가서 이메일 주소를 눌러야 선택지에 회원가입이 뜨네요? 그리고 그 다음 비밀번호 설정에서 비밀번호를 아무리 입력해도 확인까지 다 하고 보이기 버튼, 할수 있는건 다 해봤는데 아무것도 안돼요. 진짜. 회색 못누르는 버튼 나오는거 말고는 기능이 없어요 회원가입 자체를 못하게 만들면 어떡해요...?? 전 아미인데요, 방탄소년단 중 한명이 생일이라 축하해주려고 위버스 회원가입 하려고 하는데 이게 꼴이 뭐죠...? 별 하나도 아깝지만 하나도 주지 않고 리뷰를 달순 없으니 하나라도 줍니다. 이게 사람이 아티스트와 대화를 나누라고 만든 앱인가요, 아니면 사람 빡치게 만드려고 만든 앱인가요?",no_answer
조연우,1,2019년 9월 1일,no_answer,로그인이 조금더 간단했으면 좋겠습니다. 이메일로 안와서 계속 다시전송을해봐도 안와서 포기했습니다.,no_specific_comment,no_answer
]아잉,3,2019년 9월 1일,no_answer,정국오빠 생일이어서 생일축하했다가 갑자기 퍼스트 뜨길래 위버스 들어갔더니 아니 다시 가입하라구요 ? 장난해요 ? 냐가 얼마나 가다렸는데 그럴수가 있죠 ? 오류라고하는데 짜증나네영 ㅋㅋㅋㅌ,no_specific_comment,no_answer
잡덕리파,3,2019년 9월 1일,no_answer,저....비밀번호를 까먹어서 그러는데 비밀번호 찾기 기능 같은거좀....,no_specific_comment,no_answer
보라,1,2019년 9월 1일,no_answer,갑자기 회원가입 해서됬는데 1달 지나고 초기화 됬어요 기래서 다시 회원가입 했는데 이메일 을 보내준다고 했는데 이메일 도 않보내지고 뭐죠 ? 위버스 솔찍히 처음 에 회원가입 하는데도 이메일 제대로 쓰고 다했는데 않이라고 하고 회원가입도 하기도 힘들었어요 솔찍이 이런것쫌 밖아주셔쓰면 좋겠네요 제가 지금 쫌 화가 나거듣요 ‥ 그리고 아림 도 아예 않올때도 많아요 ‥ 그런것좀 될수있쓰면 봤아주세요 부탁 입니다 ‥😥,no_specific_comment,no_answer
기연,5,2019년 9월 1일,no_answer,진짜 너무 좋아요! 직접 팬과 아이돌이 소통할 수 있어서 완전 좋습니당~,no_specific_comment,no_answer
구나현,5,2019년 9월 1일,no_answer,진짜진짜 좋은거 같아요 내 아이돌과 이야기를 할수있다는거 자체가 행복해요!,no_specific_comment,no_answer
은me,3,2019년 9월 1일,no_answer,솔직히 멤버십 회원으로 제한적 운영해도되지않나요? 어차피 상시가입이잖아요. 그리고 서버 터지는것도 제발 해결부탁드립니다. 아티스트가 글 쓰기만하면 터지고 짤 많으면 무한로딩.. 아티스트 글 쓰자마자 오류나서 팅긴거는 진짜 너무했다ㅠㅠ,no_specific_comment,no_answer
서영,4,2019년 9월 1일,no_answer,잘사용하고 있는데 갑자기 로그인하라고 뜨고 다시 가입하려고 해도 알수없는 오류로 가입이 안된다고 하고...어떡하라는거죠..? 지웠다가 다시 깔아서 해도 안되고..ㅠㅠ,no_specific_comment,no_answer
김소영,1,2019년 9월 1일,no_answer,갑자기 로그아웃이 되있네요..로그인 하는 곳에서부터 계속 먹통입니다,no_specific_comment,no_answer
김혜조,1,2019년 9월 1일,no_answer,갑자기 회원 가입하라네요? 했는데 알수없는오류라네요 가능한 빨리 고쳐주시길 바람니다 (전 참고로 기존회원입니다),no_specific_comment,no_answer
세상에서얼굴젤 잘난 석찌니 오빠,3,2019년 9월 1일,no_answer,안녕하세요. 이거 잘 사용하고있었는데요 갑자기 로그아웃 되가지고 다시 이메일 치고 비밀번호치고 들어가려했습니다 근데 제가 비번을 까먹어 비번 재설정을 눌렀는데 이메일쪽에서 온메일도 없고 하나왔었눈데 쟈설정 기간이 아니라며 들어가지를 못하고있습니다,no_specific_comment,no_answer
김연희,3,2019년 9월 1일,no_answer,위버스에서 타팬들이 글을 올리고 어그로를 끕니다.팬 인증을 만들어 주셨으면 하네요. 부탁드리겠습니다,no_specific_comment,no_answer
유주월드·행성,2,2019년 9월 1일,no_answer,"아니 위버스를 이때까지 잘만 사용하고 있다가 갑자기 위버스에 들어갔더니 로그인,회원가입을 하라는거에요 와 참 어이없어서;",no_specific_comment,no_answer
L yn,3,2019년 9월 1일,no_answer,위버스 진짜 너무 좋은데 자꾸 로그아웃되고 로그인도 안되고 개선해주세요,no_specific_comment,no_answer
SUN Day,1,2019년 9월 1일,no_answer,왜 자꾸 로그아웃이 되죠? 오류도 너무 많이 뜨고 메일도 안와요,no_specific_comment,no_answer
헬로우헬로우,1,2019년 9월 1일,no_answer,약 3주동안 로그인을하고 잘 쓰고있었습니다. 휴대폰은 하던와중 제가 좋아하는 아이돌 알람이 와서 위버스에 들어갔더니 로그인을 다시 하라는겁니다. 그래서 로그인을 하니 오류가 생겼다면서 지웠다가 깔아도 로그인이 되지 않습니다. 이거 왜 이러죠?,no_specific_comment,no_answer
김태린,5,2019년 9월 1일,no_answer,다 좋은데 로그인할 때 알 수 없는 오류 때문에 들어가질 못 하고 있어요,no_specific_comment,no_answer
_ nei,3,2019년 9월 1일,no_answer,"이게 저만그런건지는 잘 모르겠지만 주기적으로 로그인이 해제가되네요,;; 그리고 로그인을 하려고해도 알수없는 오류입니다라고만 뜨고 진짜 어떻게 좀 해주세요^^;;",no_specific_comment,no_answer
깔깔깔,1,2019년 9월 1일,no_answer,위버스 알람이 떠서 들어갔는데 갑자기 회원가입/로그인 하라 해서 구글 이메일 트위터 다 해봤는데 알 수 없는 오류라고 뜨고 오늘 정국이 생일인데 못 들어가고 있네요 정국이가 글 올린 거 좀 보고 싶네요 ^^,no_specific_comment,no_answer
love ly,1,2019년 9월 1일,no_answer,저만 로그인 안되는게 아니군요. 서버 터졌나요,no_specific_comment,no_answer
지은님,2,2019년 9월 1일,no_answer,개인적으로는 괭장히 좋은앱이라 생각하나 보완할 점이 아직은 매우 많다고 생각합니다. 제가 이 어플을 사용하려 들어가자마자 로그아웃이 되어 다시 로그인을 하려해도 알 수 없는 오류라 뜨며 사용할 수 없게 하고 지웠다 다시 시도 해봐도 안돼더군요. 게다가 회원가입을 다시 하지도 못하게하니 저는 당황스러울 따름입니다. 이 점. 확실히 고쳐주시면 감사하겠습니다. + 그리고 자주 랙이 걸리곤 하는데 이 점도 수정해주신다면 감사하겠습니다.,no_specific_comment,no_answer
쩡혜,1,2019년 9월 1일,no_answer,자꾸 알수없는 오류라고 뜨네요.가뜩이나 들어가야 하는날인데 별로네요,no_specific_comment,no_answer
BTS지민_천사그자체,1,2019년 9월 1일,no_answer,위버스 서버관리 좀 잘해주세요ㅎㅎ버벅거리구 서버터지구 되는게 없네요 서버땜에 제 속이 막혀요,no_specific_comment,no_answer
안예은,2,2019년 9월 1일,no_answer,아니 왜 회원가입했는데 가끔씩 다 로그아웃되고 다시 이메일 확인하면 알수없는 오류뜨고 왜그러는건가요,no_specific_comment,no_answer
_아린,3,2019년 9월 1일,no_answer,"가끔가다 로그인 하라고 뜨던데 그것도 고쳐주시면 좋겠고, 로그인 다시 하면 알수없는 오류라고 계속 뜨네요 ^^",no_specific_comment,no_answer
TROPICAL S,3,2019년 9월 1일,no_answer,원래 업데이트를 하면 알 수 없는 오류때문에 로그인이 안되나요 로그인이 안되서 앱도 지웠다 깔았는데요 계속오류라고 뜨네요 저만 이런건지;;; 로그인을 해야 할 수가 있는건데 로그인도안되고 회원가입도 안 되면 뭐 어떻게 해야해요 설정도 다 로그인을 해야하는데 어떻게 해야 정상이되나요,no_specific_comment,no_answer
방탄소년단과아미!!,3,2019년 9월 1일,no_answer,갑자기 로그인하라고 떠서 했는데 로그인이 안되네요.. 어떡게 된건가요ㅠ진짜 빨리 고쳐주셨으면 좋겠어요ㅠ,no_specific_comment,no_answer
함혜윤,1,2019년 9월 1일,no_answer,위버스가 로그아웃 되면서 다시 로그인을 하려고 해도 알수없는 오류라는 창이 계속 떠서 지금 20번 넘게 시도 했는데도 로그인이 안됩니다. 확인 좀 부탁드리겠습니다.,no_specific_comment,no_answer
heart Purple,3,2019년 9월 1일,no_answer,위버스 평소에는 잘 쓰고 있습니다 아티스트랑 한 공간에서 소통한다는게 좋아요! 그런데 오늘 12시에 로그아웃 한적도 없는데 로그아웃 되더니 로그인에 할려니까 알 수 없는 오류라고 뜨네요...,no_specific_comment,no_answer
{새싹의 사랑}이시호,1,2019년 9월 1일,no_answer,좋긴 좋은데요 오늘 들어갔는데 갑작이 로그아웃 되서 구글로 다시했더니 알수없는 오류라고하고 전원끄고 다시 다운하고 했는데 안되가지고 짜증나요 그걸좀 고쳐주세요,no_specific_comment,no_answer
j e,2,2019년 9월 1일,no_answer,쓰다가 갑자기 나가지고 다시 들어오려니까 로그인을 다시하라는데 이게 한두번도 아니고 계속그러고 로그인을 하려해도 알수없는 오류라고 하고 팬들과 아티스트가 소통하는 공간인데 팬이 아닌 사람도 들어봐서 뒤집어놓고 팬인증을 시키던가 오류를 고치던가...앱 삭제했다가 다시 깔고있는데 오류 좀 고쳐요,no_specific_comment,no_answer
강정원,1,2019년 9월 1일,no_answer,로그인이 왜 안되나요 진짜 너무 불편합니다 비번 찾기를 해도 오류라고 하고 로그인창으로도 안넘어가고 왜 서버가 불안정하나요?,no_specific_comment,no_answer
이수현,1,2019년 9월 1일,no_answer,서버가 진짜 별로임 내가수 보려는데 계속 튕기고 뭐같음.. 이럴꺼면서 왜자꾸 도입하는지 이해가 안감 제발 서버좀 튼튼하게 만들어 줬으면 좋겠는 바램이 있음.. 상태가 말이 아님 그리고 악플글이나 이상한글에 대한 대쳐도 빠르게 있었으면 좋겠다. 가수에대한 보호가 전혀 없는것 같은 느낌이 든다 계정도 개수 제한이 없는것이 문제가 있는것 같음 계선을 많이 해야될 것으로 보임 ㅈㅂ.. 일좀 합시다들..,no_specific_comment,no_answer
Purple U,1,2019년 9월 1일,no_answer,왜 서버만 터졌다하면 로그아웃이 되는건가요?,no_specific_comment,no_answer
박지원,1,2019년 9월 1일,no_answer,로그인 시 알수없는 오류라고 뜨면서 로그인이 안됩니다. 버그 수정 바랍니다.,no_specific_comment,no_answer
최은주,1,2019년 9월 1일,no_answer,아니이거 왜 갑자기 로그인이 안되나요? 저 너무 당황스러워요 글올라온거 보러갈라고 눌렀는데 로그아웃되고 로그인할라했더니 알수없눈 오류라고 뜹니다; 빨리 고쳐쥬세요 ;;;;;;;진짜 짜증남,no_specific_comment,no_answer
Night Moon,3,2019년 9월 1일,no_answer,로그인이 되어 있었는데 갑자기 로그아웃되는경우도 많고 지금 로그인 다시 하라고 해서 하는데 다음버튼도 안되고 알수없는 오류라고 뜨네요 전에도 이러다가 겨우 들어갔는데 또 이런 오류가 생긴다는점에 문의 남깁니다 오류 수정이 빠른시일내에 되었으면 좋겠습니다,no_specific_comment,no_answer
올때수박바,1,2019년 9월 1일,no_answer,자꾸 자동으로 로그아웃이 되고 로그인을 하려고 해도 알수 없는 오 류가 자꾸 뜨네요,no_specific_comment,no_answer
예솔,1,2019년 9월 1일,no_answer,트위터로 로그인을 할려하면 알수없는 오류라고뜨네요 아까 까지만해도 됬는데,no_specific_comment,no_answer
J이홉「 아미 」,2,2019년 9월 1일,no_answer,잘쓰고 잇었는데 갑자기 로그아웃 되고 로구인 다시 하려니까 알수없는 오류 입니다 라고 뜨네요 ;; 정국오뻐 생일에 댓글 쓰러 갔다가 로구아웃 되고 로그인도 안돼고 ;;,no_specific_comment,no_answer
무지개,3,2019년 9월 1일,no_answer,조금 짜증나네요. 제가 좋아하는 연예인과 소통하는건 정말 좋은데요. 몇 시간 전까지만 해도 잘만 들어가지던 위버스가 갑자기 나가져서 로그인을 다시 하라네요. 다시 로그인해도 '알 수 없는 오류입니다.' 이 말만 계속 뜨네요. 오류 정말 불편합니다. 그리고 이거 빅히트 아이돌만 팬들과 소통하게 만든 앱 아닌가요? 왜 여자친구님들이 있는지 의문이네요. 이 오류 빨리 고쳐주시길 바랍니다.,no_specific_comment,no_answer
소라,1,2019년 9월 1일,no_answer,처음에 회원가입하고 들어갔는데 갑자기 다시 회원가입하라고 해서 다시 하려니까 알수없는 오류라면서 뜨기만 하고 회원가입이 안되네요..,no_specific_comment,no_answer
린아는레베럽[레드벨벳],3,2019년 9월 1일,no_answer,로그아웃이 자주되고 아미 아닌사람이 들어오기도 해요...,no_specific_comment,no_answer
윤승환,1,2019년 9월 1일,no_answer,"아니...잘 쓰고 있다가,오늘 정국이 생일날 로그아웃 됬어요;위버스 들어가서 짜증나지만 다시 로그인 하려는데 계속 알 수 없는 오류라 뜨면서 지금 아무것도 안되는데 지난번에 데이터 써서 로그인 했는데 데이터 켜도 안되는데 어떻게 해요;;",no_specific_comment,no_answer
월랑,2,2019년 9월 1일,no_answer,잘만 이용하고 있었는데 왜 갑자기 로그아웃아 되고 이메일로 로그인 하려니까 계속 알수 없는 오류라면서 안되네요.. 벌써 이것따지 하면 버린 계정만 3개에요 빨리 좀 고쳐주세요,no_specific_comment,no_answer
Google 사용자,1,2019년 9월 1일,no_answer,.....저기..ㅡ???????????????????? 갑자기 오늘 들어갔는데 로그인도 되있는데 갑자기 로그아웃 되있고 다시 로그인 하려니깐 알수 없는 오류라는뎁쇼,no_specific_comment,no_answer
홍선우,3,2019년 9월 1일,no_answer,로그인을 했으에도 불구하고 갑자기 또 로그인을 하라하고 똑같은 비밀번호와 이메일을 썻는데도 불구하고 알수없는 오류입니다라고만 떠요 답답합니다 빨리 개선해주세요,no_specific_comment,no_answer
ᄀᄌᄒ,1,2019년 9월 1일,no_answer,1점 주기도 아까워요 내가 방탄이 좋아서 깔았지 방탄악플보려고 깐거 아니예요,no_specific_comment,no_answer
찌별,3,2019년 9월 1일,no_answer,사람들이 좀 많이 들어오면 위버스 자체가 튕기는 현상이 생깁니다. 와이파이의 문제인가 하고 다른 앱들도 들어가고 했는데 문제가 없더라구요. 그리고 그렇게 사람 많아서 애초에 들어가지 못하는 날이면 위버스 로그인이 자동으로 로그아웃 되어있더라구요. 가득이나 사람 많아서 들어가지도 못하고 있는데 자동으로 로그아웃까지 당하니 좀 많이 억울하네요,no_specific_comment,no_answer
