user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Seonhee Kim,2,2019년 1월 21일,no_answer,"다노 매거진과 다노샵이 하단바가 아니라 왼쪽 메뉴에서 생기면 더 좋을것 같습니다. 마이다노 앱 켜고 처음 화면부터 매거진과 다노샵이 미션 하단을 가리고 자리잡고 있어서, 좀 광고를 보는듯 하기도 하고 불편하기도 합니다.",no_specific_comment,no_answer
우수진,4,2019년 1월 19일,2019년 1월 25일,갤럭시 pie(안드로이드9.0)업데이트이후 앱이 자꾸 중지되면서 팅겨요ㅡㅜㅜ,no_specific_comment,answer
dannie xxo,3,2019년 1월 18일,no_answer,잘사용하고잇는데 업데이트 후 앱이 켜질때 에러가 심하네요 얼른고쳐주세요,no_specific_comment,no_answer
세이노비,5,2019년 1월 7일,no_answer,코치님이 자세히 잘 설명해 주시고 피드백도 잘 해 주셔서 실천만 잘하면 진짜 몸이 건강해집니다!,no_specific_comment,no_answer
이지현,5,2019년 1월 7일,no_answer,운동하러 헬스장 갈 시간없는 사람에게 딱인 어플!,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,고민하고 계시다면 주저마시고 해보세요~^^,no_specific_comment,no_answer
고해인,4,2019년 1월 7일,no_answer,버벅임 적고 디자인도 이뻐요 근데 사진올릴때 가끔 오류가 있어용. 사진업로드가 안 될땐 자유모드말고 정사각형?!으로 올리믄되더라구요,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,너무 좋아요. 집에서 운동을 하니 바쁜 직장인들에게 딱이예요!!!,no_specific_comment,no_answer
김희수,5,2019년 1월 7일,no_answer,정말 좋아요 꼭 해보세요❣,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,정말 좋아요~~다노코치님 덕분에 맞춤형 운동과 스트레칭을 매일 할 수 있어서 건강해지고 있어요! 새해에는 모두들 예쁨장착! 마이다노와 함께♡♡,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,운동 프로그램이 내 상황에 맞게 조정이 가능하니 좋아요. 짧은 시간 운동인데도 땀도 많이나고!!,no_specific_comment,no_answer
Kyung Ae Kim,5,2019년 1월 7일,no_answer,집에서 홈트할때마다 반복해서 진행하는게 어려웠는데 코치님덕에 꾸준히 반복해서 진행중입니다!ㅎㅎ,no_specific_comment,no_answer
myoung jin Kim,5,2019년 1월 7일,no_answer,함께 하기에 가능할 것 같은 다이어트 프로그램이네요,no_specific_comment,no_answer
백혜진,5,2019년 1월 7일,no_answer,매우 좋습니당!^^,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,전부터 이용하는데 과한 다이어트가 아닌 습관을 자연스럽게 바꿀수 있어서 좋아요.,no_specific_comment,no_answer
오민영,5,2019년 1월 7일,no_answer,운동이 항상틀려서 지루하지 않고 너무 재미있어요..ㅎㅎ 궁금한것도 그때그때 알려주시니 개인트레이너가 필요치 않아요^^,no_specific_comment,no_answer
Google 사용자,4,2019년 1월 7일,no_answer,"다이어트의지 있으나 잘몰라 못하는사람,딱붙어 코치해줄 누군가가 필요한사람에게 강추. 옆에서 운동못봐주는게 젤큰 단점. 대신 매일 운동이 바뀌고 실시간답변 코치가있는게 큰 강점.",no_specific_comment,no_answer
홍선애,5,2019년 1월 7일,no_answer,아주 유용한 앱이예요!,no_specific_comment,no_answer
ᄃᄋ,5,2019년 1월 7일,no_answer,너무 좋아요!!!,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,체력이 좋아지는 느낌 !!!!!꾸준히 계속 한다면 뱃살타파도 가능할 듯!!,no_specific_comment,no_answer
양지예,5,2019년 1월 7일,no_answer,다이어트 하기 좋은 어플임,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,많은 도움이 되고있어요^^,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 7일,no_answer,쓸만해요,no_specific_comment,no_answer
김경연,5,2019년 1월 7일,no_answer,멘탈관리까지 같이해줘서 오랫동안 유지할 수 있을거같아요,no_specific_comment,no_answer
신진영,5,2018년 12월 4일,no_answer,코치님께서 식단 살펴봐주시고 식단관련해서 질문했을때 답변도 빨리 주셔서 정말 일대일 코칭받는 느낌들었습니다. 확실히 누군가 코치를 해주고 식단을 봐주니 그자체로 조절이 됐습니다! 운동도 조금씩이라도 하게되고 좋았습니다:),no_specific_comment,no_answer
혜리얼,5,2018년 12월 3일,no_answer,새 삶을 사는 중입니다.ing,no_specific_comment,no_answer
Sungeun Kim,5,2018년 12월 3일,no_answer,옆에서 도와주는 느낌!,no_specific_comment,no_answer
이다혜,5,2018년 12월 3일,no_answer,앱이 체계적으로 되어 있어서 운동이나 미션을 보기 좋고 코치님과 소통하기도 좋다,no_specific_comment,no_answer
Google 사용자,5,2018년 12월 3일,no_answer,운동앱 중에서 최고,no_specific_comment,no_answer
Google 사용자,4,2018년 12월 3일,no_answer,운동하게 만들어주는 최고♡,no_specific_comment,no_answer
류숙영,5,2018년 12월 3일,no_answer,다노하길 잘했어요!,no_specific_comment,no_answer
이한솔,5,2018년 12월 3일,no_answer,작심삼일밖에 모르던 제가 벌써 일주일넘게 따라하고있고 체력도 그만큼 좋아진거같습니다 앞으로 삼주 더 남았지만 정말 좋은 어플입니다,no_specific_comment,no_answer
이화영,5,2018년 12월 3일,no_answer,뭐 다노 좋은건 이미 유명하죠!!,no_specific_comment,no_answer
Google 사용자,5,2018년 12월 3일,no_answer,혼자서하는것같지않아서 너무나좋아요,no_specific_comment,no_answer
이유영,5,2018년 12월 3일,no_answer,영상만 따라도 땀이.. 피드백 주고받으며 외롭지않게 운동과 식이조절을 할수 있어 좋아요♥,no_specific_comment,no_answer
강수진,5,2018년 12월 3일,no_answer,확실히 꾸준히 운동하는 습관이 생기는 것 같아요. 코치님의 친절한 코칭도 너무 좋아요><,no_specific_comment,no_answer
Google 사용자,5,2018년 12월 3일,no_answer,나를 보는 시선을 바꿔줍니다,no_specific_comment,no_answer
권쮸니,5,2018년 12월 3일,no_answer,"일주일 째. 하라는 데로만 했고 3끼에 간식까지 챙겨먹는데 먹으라는데로만 배불리 챙겨먹었는데도 2키로가 빠지고 뱃살, 허벅지, 엉덩이가 0.5인치에서 많게는 1인치가 빠져 있어요 내 의지만 확고하다면 누구에게나 도움이 될 수 있음을 믿어 의심치 않습니다",no_specific_comment,no_answer
김진영,5,2018년 12월 3일,no_answer,좋아요,no_specific_comment,no_answer
Google 사용자,5,2018년 12월 3일,no_answer,너무좋아요 다들 이용해보세요 돈이 아깝지 않습니당👍👍👍👍백점 만점에 천점👍👍👍,no_specific_comment,no_answer
Google 사용자,5,2018년 12월 3일,no_answer,생활습관을 바꿀수있는 최고의 앱!,no_specific_comment,no_answer
Gospel Time,5,2018년 12월 3일,no_answer,좋아요,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 27일,no_answer,좋아요! 앱도 앱인데 기획이랑 운영이 좋은 서비스입니다,no_specific_comment,no_answer
주수연,5,2018년 11월 27일,no_answer,너무죠아용♡♡,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 26일,no_answer,베리굿,no_specific_comment,no_answer
박선희,5,2018년 11월 26일,no_answer,최고 다이어트 어플,no_specific_comment,no_answer
Gwen그웬,5,2018년 11월 26일,no_answer,정말로 의식할 수 있는 습관성형!,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 6일,no_answer,갑자기 오류 502라고 뜨는데 이거 어떻게 해야하나요? ㅠ,no_specific_comment,no_answer
Gayoung Yu,4,2018년 11월 6일,2016년 10월 11일,버그리포트도 보냈는데요 ㅜㅜ 오늘 컴퓨터에서 크롬으로 운동영상 시청 후 서버와의 통신이 안 된다는 창이 뜨면서 운동난이도와 소감기록이 안 되고 한참 로딩중이라서 그냥 크롬 창을 닫았습니다. 그 후 폰에서는 되나 하고 앱을 들어갔는데 로그인 상태긴 하지만 미션 아무거도 안 보이고 다시시도 눌러도 안되고 하단에 오류코드 502로 뜹니다. 로그아웃 후 재로그인하려고 하니까 아예 로그인 실패라고 뜨구요. 앱 삭제 후 재설치 해보니 로그인은 되어있는데 역시 아무것도 안 뜨고 코드502로 나옵니다. 어떻게 해야하죠? ㅜㅜ,no_specific_comment,answer
Google 사용자,5,2018년 11월 5일,no_answer,정말 좋아요^^,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 5일,no_answer,지속가능한 다이어트!그것을도와주네요,no_specific_comment,no_answer
백승빈,5,2018년 11월 5일,no_answer,완전좋아용,no_specific_comment,no_answer
han nah,5,2018년 11월 5일,no_answer,혼자 운동하기 힘들다면 한번쯤은 도전해볼만한 앱이에요,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 5일,no_answer,굿,no_specific_comment,no_answer
이은숙,5,2018년 11월 5일,no_answer,작심삼일을 이겨내다!!,no_specific_comment,no_answer
Mina Park,4,2018년 11월 5일,no_answer,포기하고 싶을때 하게되면 고래도 춤추게하는 칭찬으로 들으며 할겁니다. 긍정의 힘을 주시는 긍정코치님들!! 오늘도 화이팅 끗~~ㅌ,no_specific_comment,no_answer
gogumang go,5,2018년 11월 5일,no_answer,좋아요,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 5일,no_answer,미션도 눈에 한눈에 확인할 수 있게 되있고 사용하기가 편리한게 가장 좋아요♡,no_specific_comment,no_answer
Jeeyun Shim,5,2018년 11월 5일,no_answer,28년간 의지박약으로 축적해온 나쁜 습관과 지방들을.. 저보다도 더 꼼꼼히 살피고 도와주셔서 너무 좋아요. 결제한 돈 1도 안 아까워요. 오히려!! 2년전쯤 다노를 처음 알았을 때 그때 하지 않은 것을 후회해요. 더 빨리 제 자신을 변화시킬 수 있었는데...,no_specific_comment,no_answer
장연수,5,2018년 11월 5일,no_answer,조아욜!!!,no_specific_comment,no_answer
박현정,5,2018년 11월 5일,no_answer,습관성형의 끝판왕!! 완전 최고최고😍😍,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 5일,no_answer,기대이상! 정말 세상 좋아졌네요ㅎㅎ,no_specific_comment,no_answer
정연수,5,2018년 11월 5일,no_answer,매일다른미션과 운동으로 즐겁게하고있어요 ㅎㅎㅎ,no_specific_comment,no_answer
김지희,5,2018년 11월 5일,no_answer,의지박약인 나에게 많은 도움을 줘요~^^,no_specific_comment,no_answer
ky s,5,2018년 11월 5일,no_answer,의지가 강한사람 추천!,no_specific_comment,no_answer
김혜령,5,2018년 11월 5일,no_answer,하루하루 미션을 클리어하는 재미가 있어요!,no_specific_comment,no_answer
신연힛,5,2018년 11월 5일,no_answer,아직 한지 얼마되진않았지만 운동하면서 조금씩 달라지는 나를 발견할수 있어서 좋아요,no_specific_comment,no_answer
한아름,4,2018년 11월 5일,no_answer,정말 초창기부터 간간히 했었는데 많이 발전되엇고 많은 프로그램이 생겼어요. 상담도 원활하고 좋긴한데 소도구의 운동이 있었으면좋겟어요 많은 소도구가 있겟지만 지금 챌린지하는것처럼 택할수잇는 운동이요!^^ 혼자하게되면 갯수도 시간도 멋대로 하게되는데 유튜브랑은 다르게 같이하는것같아서 좋아요!!,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 5일,no_answer,힘든운동은 나에게맞게 피드백해주고 쉬는날도있고 회식할때도 상의도해주고 너무 좋아요!!,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 5일,no_answer,하루 하루 달라지는 모습에 소소한 행복을 느끼다^^!!!!,no_specific_comment,no_answer
Google 사용자,5,2018년 11월 5일,no_answer,너무 좋아요~!!,no_specific_comment,no_answer
신지연,5,2018년 11월 5일,no_answer,다이어트파트너~!,no_specific_comment,no_answer
Kim Seulgi,5,2018년 11월 5일,no_answer,좋아용,no_specific_comment,no_answer
김수영,5,2018년 11월 5일,no_answer,다노한 하루 건강해요,no_specific_comment,no_answer
Google 사용자,5,2018년 10월 17일,no_answer,좋음,no_specific_comment,no_answer
꾹달빛,2,2018년 10월 12일,no_answer,학생인데 유료여서 못 사용하네요ㅜㅜ,no_specific_comment,no_answer
Google 사용자,5,2018년 10월 8일,no_answer,마이다노로 인해서 제 삶이 점점 변화하고 있어요! 다 좋지만 하나 바라는 점이있다면 위젯기능도 추가되었으면 좋겠습니다 평생가는 습관성형을 만들고 싶다면 마이다노!,no_specific_comment,no_answer
YujinQ Lee,5,2018년 10월 8일,no_answer,다른 저가 운동앱보다 비싼값을 합니다. 운동루틴도 지루하지 않고 좋아요. 한달만 등록해서 하고 있는데 재등록의사 99%입니다 :),no_specific_comment,no_answer
lily a,5,2018년 10월 8일,no_answer,최고에요 이제서야 이앱을 알았다니 ^^,no_specific_comment,no_answer
Google 사용자,5,2018년 10월 8일,no_answer,마이다노 최고입니다 올바른 다이어트의 길이에요 도전해보세요,no_specific_comment,no_answer
Torbay MIC,5,2018년 10월 8일,no_answer,꾸준함과 성취감을 선물해준 다노입니다. 저에게 다이어트의 관념을 바꾸어 준 다노에요 :),no_specific_comment,no_answer
Google 사용자,5,2018년 10월 8일,no_answer,진짜 최고에요 제가했던 운동중에 갑..,no_specific_comment,no_answer
Jihye Lee,5,2018년 10월 8일,no_answer,살빠져따~~~,no_specific_comment,no_answer
배싸,5,2018년 10월 8일,no_answer,아주 좋아요~효과 매우 많이 보고있습니다♡ 열심히 돈 모아서 꾸준히 하려고 해요ㅠㅠ우리 죽을때까지 같이해요!,no_specific_comment,no_answer
Google 사용자,5,2018년 10월 8일,no_answer,최고네요!,no_specific_comment,no_answer
suhyun chun,5,2018년 10월 8일,no_answer,홈트로 강추,no_specific_comment,no_answer
유현정,4,2018년 10월 8일,no_answer,좋아요,no_specific_comment,no_answer
여이지영,5,2018년 10월 8일,no_answer,시간맞추기힘든분들 홈트로 추천!,no_specific_comment,no_answer
밥애뀨,5,2018년 10월 8일,no_answer,건강해지고 있습니다 코치님과 다노덕분입니다👍👍,no_specific_comment,no_answer
코코와 우리의 이야기coco&so jin&sang ho,5,2018년 10월 8일,no_answer,좋아옄ㅋ,no_specific_comment,no_answer
