user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
deuxsj kim,5,2019년 5월 27일,2019년 5월 27일,조아요,no_specific_comment,answer
kimsso서연,5,2019년 5월 27일,2019년 5월 27일,인테리어팁 많이 얻을 수 있고 제품들도 저렴하게 판매해서 좋아요!,no_specific_comment,answer
S.H Kim,5,2019년 5월 27일,2019년 5월 27일,많은 도움이 됩니다^^,no_specific_comment,answer
채아람,3,2019년 5월 27일,2019년 5월 27일,사용하기 좋아요,no_specific_comment,answer
hh i,5,2019년 5월 27일,2019년 5월 27일,이쁜 가구 많아용,no_specific_comment,answer
노슬기,5,2019년 5월 27일,2019년 5월 27일,조아용,no_specific_comment,answer
ᄏᄏᄏᄏ,5,2019년 5월 27일,2019년 5월 27일,좋아유,no_specific_comment,answer
임희인,5,2019년 5월 27일,2019년 5월 27일,좋아요!!인테리어 앱은 여기서,no_specific_comment,answer
이민규,5,2019년 5월 27일,2019년 5월 27일,오늘의집 덕분에 이쁘고 좋은 상품들 많이 알아갑니다. 가격도 다른곳 보다 좋구요.인테리어 공부도 눈 으로 많이 해지네요.,no_specific_comment,answer
강원랜드9단,5,2019년 5월 27일,2019년 5월 27일,너므 좋아요^^,no_specific_comment,answer
Yeongho Gim,5,2019년 5월 27일,2019년 5월 27일,깔끔하고 신뢰가 갑니다 첫마음처럼 그대로 쭉~,no_specific_comment,answer
liny,5,2019년 5월 27일,2019년 5월 10일,너무좋아요 꿀팁도많고 좋은물건 저렴하게잘찾아갑니다!!,no_specific_comment,answer
장대화,5,2019년 5월 27일,2019년 5월 27일,애쓰시네요 화이팅,no_specific_comment,answer
성연우,5,2019년 5월 26일,2019년 5월 27일,좋네요,no_specific_comment,answer
Pattern,5,2019년 5월 26일,2019년 5월 27일,굿,no_specific_comment,answer
최유덕,5,2019년 5월 26일,2019년 5월 27일,굿 아이디어,no_specific_comment,answer
조아영,5,2019년 5월 26일,2019년 5월 27일,인테리어에 많이도움도되고 구매도 편하게할수있어서 좋아요 🤗❤,no_specific_comment,answer
송경미,5,2019년 5월 26일,2019년 5월 27일,깔끔하고 예쁜 디자인의 제품을 쉽게 찾아볼수있어요^^,no_specific_comment,answer
서민식,5,2019년 5월 26일,2019년 5월 27일,좋아요,no_specific_comment,answer
김민수,5,2019년 5월 26일,2019년 5월 27일,굿,no_specific_comment,answer
heo chang ik,4,2019년 5월 26일,2019년 5월 27일,시작해보는중,no_specific_comment,answer
백상철,5,2019년 5월 26일,2019년 5월 27일,최고 인기,no_specific_comment,answer
박지혜,5,2019년 5월 26일,2019년 5월 26일,😍,no_specific_comment,answer
이상현,5,2019년 5월 26일,2019년 5월 26일,좋음,no_specific_comment,answer
Wonyoung Jo,5,2019년 5월 26일,2019년 2월 10일,할인 많이 되요,no_specific_comment,answer
전영호,3,2019년 5월 26일,2019년 5월 27일,디자인이나 집 꿈미기는 좋으나 절때 싼가격 최저가 아닙니다.식탁이 20만원 인대 의자추가 하니 60만원 됬어요,no_specific_comment,answer
보리숑숑 TV,5,2019년 5월 26일,2019년 5월 26일,인테리어 문외한 입니다. 오늘의 집 덕분에 많은 도움이 되었어요. 계속 이용할 거 같습니다.,no_specific_comment,answer
조민지,5,2019년 5월 26일,2019년 5월 26일,좋아요,no_specific_comment,answer
굄,5,2019년 5월 26일,2019년 5월 26일,굳입니다,no_specific_comment,answer
안명순,5,2019년 5월 26일,2019년 5월 26일,좋아요,no_specific_comment,answer
양성용,5,2019년 5월 26일,2019년 5월 26일,굿,no_specific_comment,answer
손영숙,5,2019년 5월 26일,2019년 5월 26일,좋은정보가 많은것같아요,no_specific_comment,answer
정종숙,5,2019년 5월 26일,2019년 5월 26일,대만족스럽습니다,no_specific_comment,answer
옥문희,5,2019년 5월 26일,2019년 5월 26일,볼것많고 배율것 많은 앱,no_specific_comment,answer
이수향,5,2019년 5월 26일,2019년 5월 26일,사용하기 좋은 어플입니다 칭찬해요^^!!,no_specific_comment,answer
seung-heon jeong,5,2019년 5월 26일,2019년 5월 26일,좋아요,no_specific_comment,answer
Daonia Kim,5,2019년 5월 25일,2019년 5월 26일,구경하는 재미도 있고 집 꾸밀때 도움 많이 됐어요^^,no_specific_comment,answer
예롱이바나나나,4,2019년 5월 25일,2019년 5월 26일,좋아요!,no_specific_comment,answer
Jinseok Park,5,2019년 5월 25일,2019년 5월 26일,싸고 양질의 제품만 엄선한듯해요 인터페이스가 이쁘고 깔끔합니다.,no_specific_comment,answer
traveler DALBY어디가나,5,2019년 5월 25일,2019년 5월 26일,디자인면이나 실용적인면 모두 만족하며 잘쓰고있네요.,no_specific_comment,answer
신정호,5,2019년 5월 25일,2019년 5월 26일,좋아요,no_specific_comment,answer
고상석,5,2019년 5월 25일,2019년 5월 26일,좋아요,no_specific_comment,answer
김경미,4,2019년 5월 25일,2019년 5월 25일,가격도 합리적이고 여러 선택권이 좋네요,no_specific_comment,answer
박경민,5,2019년 5월 25일,2019년 5월 25일,아주좋아요,no_specific_comment,answer
Jin Sook Choi,5,2019년 5월 25일,2019년 5월 25일,유용하게잘쓰고있어요!,no_specific_comment,answer
김창용,5,2019년 5월 25일,2019년 5월 25일,와우,no_specific_comment,answer
김정현,5,2019년 5월 25일,2019년 5월 25일,좋아요,no_specific_comment,answer
김은혜,4,2019년 5월 25일,2019년 5월 25일,좋아요 도움 마니 되요,no_specific_comment,answer
성이름,5,2019년 5월 25일,2019년 5월 25일,좋아요 맨날들어가서 보는중,no_specific_comment,answer
망고,5,2019년 5월 25일,2019년 5월 25일,좋아요,no_specific_comment,answer
박대경,5,2019년 5월 25일,2019년 5월 25일,좋다,no_specific_comment,answer
민경민,5,2019년 5월 25일,2019년 5월 25일,집구햇을때 필요한 어플인거 인정,no_specific_comment,answer
이정선,5,2019년 5월 25일,2019년 5월 25일,👍,no_specific_comment,answer
신광재,5,2019년 5월 25일,2019년 2월 14일,도움이 아주많이 되여... 감사합니다,no_specific_comment,answer
김재진,5,2019년 5월 25일,2019년 5월 25일,예전에 하다가 새로 깔았는데 오래전에 본 적 있는 사진들이 자주 보이네요 아무튼 여러가지로 도움받고 있어요 구매도 하구요,no_specific_comment,answer
하랑,5,2019년 5월 25일,2019년 5월 25일,굳굳 이쁜거 너무많아요 아이디어 아이템♡ 추천합니당 ㅎㅎ♡,no_specific_comment,answer
김준태,5,2019년 5월 25일,2019년 5월 25일,유익한 정보와 제품들이 많아서 만족입니다.,no_specific_comment,answer
김세인,5,2019년 5월 25일,2019년 5월 17일,좋아용!,no_specific_comment,answer
유수진,5,2019년 5월 24일,2019년 5월 25일,다양하게 볼 수 있고 후기들도 볼 수 있어 좋아요,no_specific_comment,answer
조미진,5,2019년 5월 24일,2019년 5월 25일,굿,no_specific_comment,answer
장선옥,4,2019년 5월 24일,2019년 5월 25일,좋아유~~^^,no_specific_comment,answer
ki kim,5,2019년 5월 24일,2019년 5월 25일,베리굿,no_specific_comment,answer
이유나,5,2019년 5월 24일,2019년 5월 25일,이쁜거 너무 많아요 최고에요,no_specific_comment,answer
Min Chang,5,2019년 5월 24일,2019년 5월 25일,많은 도움 되어요 감사,no_specific_comment,answer
이재경,5,2019년 5월 24일,2019년 5월 25일,물건도 많구 핫한 앱 이번에 이사하면서 여기서 거의 다 구매했네요 ~~,no_specific_comment,answer
VONG-HYUN Kim,5,2019년 5월 24일,2019년 5월 25일,이쁜집 구경하기 좋네요 ㅎ,no_specific_comment,answer
한동민,5,2019년 5월 24일,2019년 5월 24일,좋아요,no_specific_comment,answer
김도희,4,2019년 5월 24일,2019년 5월 24일,오늘의집 사이트를 너무 늦게 알게된 사실이 아쉬워요. 좀금만 더 일찍 알았더리면 저희 집이 좀 더 예쁘고 실용적인 방법으로 바뀌었을 텐데....,no_specific_comment,answer
몰랑말캉,5,2019년 5월 24일,2019년 5월 24일,보기 정말 편하고 쉬워요!!,no_specific_comment,answer
hyoki han,1,2019년 5월 24일,2019년 5월 24일,광고가 너무 과도하게 많이 와서 지웁니다.,no_specific_comment,answer
이기동,5,2019년 5월 24일,2019년 5월 24일,베리 굿,no_specific_comment,answer
홍미희,5,2019년 5월 24일,2019년 5월 24일,인테리어알아보는중인데 유용한앱이예요,no_specific_comment,answer
송현주,5,2019년 5월 24일,2019년 5월 24일,괜찮은거 같네요~,no_specific_comment,answer
유자향,4,2019년 5월 24일,2019년 5월 24일,굿,no_specific_comment,answer
김성한,5,2019년 5월 24일,2019년 5월 24일,좋은가성비물건들이 많은것같네요.,no_specific_comment,answer
이윤미,5,2019년 5월 24일,2019년 5월 24일,짱♡,no_specific_comment,answer
오늘을 다원해DAWON,5,2019년 5월 24일,2019년 5월 24일,너무 잘 사용중이에요!,no_specific_comment,answer
오우택,5,2019년 5월 24일,2019년 5월 24일,모아놓은건 정말 좋아요 가격이 조금 타오픈마켓보다 비싼게 좀 있긴하네요,no_specific_comment,answer
엘리나,5,2019년 5월 24일,2019년 5월 24일,칼럼이 많아서 타 어플보다 좋아요,no_specific_comment,answer
신민진,5,2019년 5월 23일,2019년 5월 24일,이곳엔 좋은 제품정보가 진짜많아요.물건도 저렴히 구입하구요~~~지인들께 강추강추합니다~!,no_specific_comment,answer
금호이,4,2019년 5월 23일,2019년 5월 24일,이사&인테리어 필수앱입니다. 근대 오류가 자주나요 ㅜ(앱멈춤...)쿠폰 유효기간 남은거 봤는데 사라지고 흔적도 없더라구요. 소중한 쿠폰 적립금은 소멸되도 보이게 해주세요. 주말내 보다 지름신 오니 앱을 안까는게 돈 버는겁니다 ㅋㅋ,no_specific_comment,answer
서상현,5,2019년 5월 23일,2019년 5월 24일,좋아요,no_specific_comment,answer
곽지은,5,2019년 5월 23일,2019년 5월 24일,다른사람의 인테리어까지 볼수있어서 좋음.리뷰포인트를 좀더 후하게줬음 좋겠다,no_specific_comment,answer
이경호,5,2019년 5월 23일,2019년 5월 24일,♥ ♡ ♥,no_specific_comment,answer
송민규,5,2019년 5월 23일,2019년 5월 24일,너무 예쁘고 탐나는 제품들이 많네요 가격도 저렴한것도 많네요 굿!,no_specific_comment,answer
노을,5,2019년 5월 23일,2019년 5월 24일,가구 살 때 많은 도움이 돼요!,no_specific_comment,answer
하충관,5,2019년 5월 23일,2019년 5월 23일,굿,no_specific_comment,answer
김태형,5,2019년 5월 23일,2019년 5월 23일,좋다고,no_specific_comment,answer
Google 사용자,5,2019년 5월 23일,2018년 11월 26일,굿 젛아요,no_specific_comment,answer
최일영,5,2019년 5월 23일,2019년 5월 23일,괜찮내요,no_specific_comment,answer
룰루랄랴랴,5,2019년 5월 23일,2019년 5월 23일,진짜 마음에드는 어플 인테리어에 대해 많이 눈이 많이 띄임,no_specific_comment,answer
신동진,5,2019년 5월 23일,2019년 5월 23일,좋네요,no_specific_comment,answer
KwangSeob Son,5,2019년 5월 23일,2019년 5월 23일,원하는 물건을 싸게 구입하는 기쁨. 좋습니다,no_specific_comment,answer
정혜인,5,2019년 5월 23일,2019년 5월 23일,bb,no_specific_comment,answer
조준장,5,2019년 5월 23일,2019년 5월 23일,집분위기바꿀아이템 많아요,no_specific_comment,answer
김진희,5,2019년 5월 23일,2019년 5월 23일,"이번에 이사하면서 인테리어부분이나 필요한 가구들을 구입하게되었습니다. 맘에드는 가구,가전들이 많고 진짜 딱 필요한것들이 구성이 잘되어있네요. 인테리어 모르는사람들에게도 많이 도움될거같아요!!",no_specific_comment,answer
최현석,5,2019년 5월 23일,2019년 5월 23일,"제품 소개도 좋지만 개인적으론 사진을 통해서 인테리어 영감을 얻을 수 있다는게 큰 장점인 것 같습니다. 제품은 어차피 발품팔고, 실패해가면서 경험적으로 알아가는 것이니 어쩔 수 없는 거겠지요. 점점 더 나아지는 집을 위해 모두들 힘내서 인테리어 하고, 어플 제작자님도 항상 감사드립니다 :)",no_specific_comment,answer
이진영,5,2019년 5월 23일,2019년 5월 23일,굿.,no_specific_comment,answer
Olex oh,5,2019년 5월 23일,2019년 5월 23일,보기편하고 아기자기하네요. 가격도 네이버보다 저렴한게 상대적으로 몇몇 보여서 좋습니다.,no_specific_comment,answer
공지수,5,2019년 5월 23일,2019년 5월 23일,편하고 좋아요.,no_specific_comment,answer
서영수,5,2019년 5월 23일,2019년 5월 23일,인테리어나 노하우에 대한 정보를 얻기에 너무 좋아요,no_specific_comment,answer
금호정,5,2019년 5월 23일,2019년 5월 23일,"필요한 인테리어, 생활소품은 다른곳 필요없이 여기서 다 해결되네요",no_specific_comment,answer
il hwan cha,4,2019년 5월 23일,2019년 5월 23일,괜찮아요,no_specific_comment,answer
희주,5,2019년 5월 23일,2019년 5월 23일,좋아요,no_specific_comment,answer
이정원,5,2019년 5월 22일,2019년 5월 23일,에러없이 잘되요 좋습니다,no_specific_comment,answer
kshs le,5,2019년 5월 22일,2019년 5월 23일,잘 사용할께요~,no_specific_comment,answer
이윤재,5,2019년 5월 22일,2019년 5월 23일,좋은 제품이 많네요,no_specific_comment,answer
이연주,4,2019년 5월 22일,2019년 5월 23일,주말에 세일품목이 다양해서 합리적인 가격에 주문하고 있어요.. 집도 예쁘고 편히 쉴수 있게 다양한 사람들 집을 보면서 제나름대로 꾸미고 있어요~ 정말 유익한 앱입니다ㅎ,no_specific_comment,answer
ji hye Lee,5,2019년 5월 22일,2019년 5월 23일,좋음,no_specific_comment,answer
김희,5,2019년 5월 22일,2019년 5월 23일,좋아요~^^,no_specific_comment,answer
박미선,5,2019년 5월 22일,2019년 5월 23일,유용해요 굿~,no_specific_comment,answer
신혜인,4,2019년 5월 22일,2019년 5월 23일,다른 사이트랑 비교해도 더 저렴한 아이템이 많아서 좋음..,no_specific_comment,answer
YJ S,5,2019년 5월 22일,2019년 5월 22일,굳,no_specific_comment,answer
이정빈,5,2019년 5월 22일,2019년 5월 22일,좋은 제품을 싸게^^,no_specific_comment,answer
이재근,5,2019년 5월 22일,2019년 5월 22일,홧팅,no_specific_comment,answer
Hyein Lee,5,2019년 5월 22일,2019년 5월 22일,좋아요,no_specific_comment,answer
황재우,5,2019년 5월 22일,2019년 5월 22일,굳,no_specific_comment,answer
장수연,5,2019년 5월 22일,2019년 5월 22일,예쁜집구경할수있어서 좋아요,no_specific_comment,answer
이원표,5,2019년 5월 22일,2019년 5월 22일,좋아요,no_specific_comment,answer
김정상,5,2019년 5월 22일,2019년 5월 22일,이런 저런 쓸모있는 정보가 많습니다.,no_specific_comment,answer
Se yong luke Ha,5,2019년 5월 22일,2019년 5월 22일,유용한 앱입니다!,no_specific_comment,answer
고형진,4,2019년 5월 22일,2019년 5월 22일,좋은정보와다양한볼꺼리가많아 좋은것같네요,no_specific_comment,answer
top T,5,2019년 5월 22일,2019년 5월 22일,좋아요,no_specific_comment,answer
윤재원,4,2019년 5월 22일,2019년 5월 22일,좋음 싼지는 모르겠음,no_specific_comment,answer
임윤정,5,2019년 5월 22일,2019년 5월 22일,예쁘고 실용적인 아이템이 가득해요 예쁘게집 꾸미기에 딱인거 같아요,no_specific_comment,answer
김수진,5,2019년 5월 22일,2019년 5월 22일,집꾸미기 어렵게 생각됬는데 도움 많이되네요,no_specific_comment,answer
연재민,5,2019년 5월 21일,2019년 5월 22일,ㅎㅎ완전좋아요,no_specific_comment,answer
JA SIN,5,2019년 5월 21일,2019년 5월 22일,ㅇㅇ 우리집,no_specific_comment,answer
김윤주,5,2019년 5월 21일,2019년 5월 22일,항상 보면서 인테리어 감각을 높여가는중입니당,no_specific_comment,answer
박혜림,4,2019년 5월 21일,2019년 5월 22일,인테리어 볼때 아주좋아용,no_specific_comment,answer
