user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
이태준,3,2019년 7월 8일,2019년 7월 8일,"3년 ㅇㅌㅇㅇ,,, ,, ,, ,,,,,,%ㅇㅌㅌㅇ ,ㅌㅌㅌㄹㅋㅎ ㅊ",no_specific_comment,answer
Johnny Yu,5,2019년 7월 7일,no_answer,좋아요,no_specific_comment,no_answer
순돌,5,2019년 7월 6일,no_answer,👍👍👍,no_specific_comment,no_answer
노은솔,5,2019년 7월 6일,no_answer,영어로 말할 때 틀릴까봐 걱정하느라 입도 뻥긋 못했었는데... 튜터들이 칭찬도 많이 해주고 틀린 부분도 고쳐주면서 연습도 하니까 자신감이 붙어요!! ㅎㅎ,no_specific_comment,no_answer
김수연,5,2019년 7월 6일,no_answer,주제가 다양하게 있어서 대화하기가 더 좋은 것 같아요~~^^ 매일 같은 말만 하는 것보다 여러가지 주제로 얘기나눌수 있어서 좋아요.,no_specific_comment,no_answer
하늘령,5,2019년 7월 6일,no_answer,시험을 위한 영어만 배우다가 이걸로 하니까 진짜 영어를 배우는 느낌....ㅋ,no_specific_comment,no_answer
조미호,5,2019년 7월 6일,no_answer,"중국에 어학연수 가기 전에 튜터링으로 공부하고 가려고 수강권 결제했습니다. 튜터가 정말 친절하게 잘 가르쳐주시고, 발음도 하나하나 다 잡아주셔서 굳이 어학연수가 필요없을 것 같다는 생각도 드네요. 연수 다녀와서도 이걸로 꾸준히 공부해야겠습니다.",no_specific_comment,no_answer
imelda,5,2019년 7월 6일,no_answer,토픽카드가 엄청 많아서 고르다가 결정장애 오는... ㅠㅠ 관심있는 주제들 골라서 뽀개기 하고 있습니다! 새로운 게 계속 올라오니까 하고 싶은게 계속 많아지지만.. 지루하지 않게 공부할 수 있어서 너무 좋아용 !,no_specific_comment,no_answer
Hs07 J,5,2019년 7월 6일,no_answer,선생님분들도 친절하시고 편하게 해주셔서 긴장도 풀려요!,no_specific_comment,no_answer
Mrs.Kim's diary미세스킴의일기,5,2019년 7월 6일,no_answer,굿굿,no_specific_comment,no_answer
제이로지즈,5,2019년 7월 6일,no_answer,"레벨테스트 하는 데, 듣기연습할때 유튜브로 듣는 것과는 차원이 다름.. 눈이 하얘지는 경험이였고, 땀나서 죽는 줄 알았음.. 그래도 재밌었어요.",no_specific_comment,no_answer
Dahye Kim,5,2019년 7월 5일,no_answer,좋아요,no_specific_comment,no_answer
Extra K,4,2019년 7월 5일,no_answer,실용적,no_specific_comment,no_answer
이상곤,5,2019년 7월 5일,no_answer,굿굿굿굿굿,no_specific_comment,no_answer
송윤영,5,2019년 7월 5일,no_answer,튜터들에 따라 수업 분위기가 다르긴 하지만 대부분 친절하세요. 저는 너무 재밌게 공부하고 있어요.강추입니다!,no_specific_comment,no_answer
더블샷라떼,5,2019년 7월 5일,no_answer,원어민 표현?이라고 해야하나 그런 자연스러운 표현들 배워서 좋아요. 미드나 영화 보다가 배운 표현 들리면 반갑더라고요 ㅋㅋㅋㅋㅋ,no_specific_comment,no_answer
도사봉,5,2019년 7월 5일,no_answer,내가 원하는 시간에 할 수 있다는 게 젤 좋은 것 같음!!! 자투리 시간이나 잠깐 비는 시간에도 수업할 수 있어서 엄청 효율적!!,no_specific_comment,no_answer
susan,5,2019년 7월 5일,no_answer,장거리 통학생이라 가끔 지하철에서 하는데 연결 상태가 생각보다 괜찮았어요!!!! 많이 끊길 줄 알았는데... 수업 못할 정도는 아니더라구요.. 지루한 통학길에 재밌게 영어공부하면서 유용하게 시간 보내고 있어요 ㅎㅎㅎ,no_specific_comment,no_answer
서혜정,5,2019년 7월 5일,no_answer,영어는 주입식 공부만 해와서 회화는 1도 못하고 버벅거렸는데... 이젠 어느정도 말을 할 수 있게됐어요. 앞으로도 계속 좋은 서비스 부탁드립니다.,no_specific_comment,no_answer
또롱아롱,5,2019년 7월 5일,no_answer,수업이 아니라 원어민 친구랑 수다떠는 기분? 시간가는 줄 모르고 하고 있네요!,no_specific_comment,no_answer
성아람,5,2019년 7월 4일,2019년 7월 5일,이거 초등학생도할수있어여?,no_specific_comment,answer
신비츤츤,2,2019년 7월 4일,2019년 7월 4일,너무 떨려요 ㅠㅠ 근데 격려는 커녕 그냥 통화 끊긴듯..기다리기만 하고 너무 발리 말해서 뭐라는디.모르겠어요,no_specific_comment,answer
라이언,5,2019년 7월 4일,no_answer,말할때 맨날 쉬운 단어만 썼는데.... 다양한 표현들 알려줘서 어휘가 더 풍부해지네요~~ㅋㅋ,no_specific_comment,no_answer
인창훈,5,2019년 7월 4일,no_answer,유튜브에서 한혜진 광고 나오길래 깔았어요~~ 캐릭터도 귀엽구 재밌네요!! 수업에 대한 부담이 없는게 가장 큰 장점인 것 같습니다.,no_specific_comment,no_answer
친절한김대리,5,2019년 7월 4일,no_answer,발음 교정 너무 잘 해주세요! 헷갈리는 발음이나 여태 잘못하고 있었던 것들 다 제대로 고쳐주시고 ㅠㅠ,no_specific_comment,no_answer
송진우,5,2019년 7월 4일,no_answer,여행 주제로 한달동안 공부해서 이번에 유럽에서 잘 써먹고 왔습니다 ^^,no_specific_comment,no_answer
rich,5,2019년 7월 4일,no_answer,"대학생이라 평일엔 학교 수업, 팀플, 과제에 치이고 주말엔 알바하느라 영어학원은 꿈도 못 꾸고 있었는데ㅜㅜ 튜터링은 공강시간이나 자기전같이 원하는 시간에 수업해도 돼서 편해요ㅎㅎㅎ 앞으로도 이것만 써야겠어요 ><",no_specific_comment,no_answer
노산army,3,2019년 7월 4일,2019년 7월 4일,튜터가 친절해서 좋긴 한데 애초에 수강권 구매하게 해서 만들거였으면 무료 수업 없애고 그냥 처음부터 결제로 해서 이용하게 했으면 어땟을까 생각 드네요 단물만 쏙 빼놓고 삭제하는 거 같네요 이건 뭐 수강권 구매 못하는 학생을 차별하자는 것도 아니고 뭐하는 건지 모르겠네요,no_specific_comment,answer
Haemin Kim,5,2019년 7월 3일,no_answer,육아하면서 남는 시간에 영어공부할수 있는 최적의 어플입니다ㅎㅎ아기가 언제 잘지 깰지몰라서 정해진 시간을 맞춰서 공부하기 힘든데 제가 시간날 때 아무때나 공부할수있어서 좋습니다. 여러튜터를 고를수있는것도 매력있습니다. 저는 영어면접준비위해 사용중인데 가끔 프리토킹으로 편하게 수다도 떨수있어 재미있습니다. 1개월 수강권 사용했었고 지금 1회 남아서 다시 재구매할 예정입니다,no_specific_comment,no_answer
니워,2,2019년 7월 3일,2019년 7월 4일,지금 저만 회원가입 안되나요 ㅠ,no_specific_comment,answer
06 Park,4,2019년 7월 3일,2019년 7월 3일,처음에는 너무떨려서 긴장됬는데 하다보니 알게된것도있어서 좋았어요!근데 1회 수업을들으면 수강료를 내야되니 부담이 가네요ㅠ,no_specific_comment,answer
디바인tv,1,2019년 7월 3일,2019년 7월 3일,아니 처음 에는 무료라더니 왜 돈이 들죠?? 그리고 무료 수강권이 안 받아져요 그리고 선생님들이 전화를 좀 안받으세요 그리고 전화 할 분 들이 조금 밖에 없어요,no_specific_comment,answer
유창훈,5,2019년 7월 3일,no_answer,꼼꼼하게 피드백 주셔서 만족스러워요! 완전 초보인데 천천히 한 단어씩 잘 알려주십니다.. 최고예요!!!!,no_specific_comment,no_answer
민현철,5,2019년 7월 3일,no_answer,제가 원하는 주제를 고를 수 있어서 좋았어요^^ 관심분야로 공부하니까 더 재밌게 느껴지네요~~,no_specific_comment,no_answer
theodore,5,2019년 7월 3일,no_answer,귀차니즘이 심해서 학원 등록해도 안 나가고 작심삼일이었는데 이건 내가 하고싶을때 편하게 할 수 있어서 좋은듯 !!!!,no_specific_comment,no_answer
변영재,5,2019년 7월 3일,no_answer,외국인 앞에만 서면 긴장해서 머릿속이 하얘졌는데ㅠㅠㅠㅠㅠ 튜터링 덕분에 조금씩 극복하고 있어요!!! 수업해본 튜터분들 다 너무 친절하셔서 수업하는게 즐거워요~~ 짱짱!!,no_specific_comment,no_answer
못됨 지수 상승,5,2019년 7월 3일,no_answer,원래 영화 보는거 좋아하는데 영화 보면서 영어공부도 하니까 짱짱 좋아요!!!! ㅎㅎㅎ 취미생활도 하고 공부도 하고 일석이조!!!,no_specific_comment,no_answer
이서은,5,2019년 7월 2일,no_answer,솔직히 너무 좋은데 처음 레벨 테스트 할때 떨려서 말이 안나오고 알던거도 못 알아듣겠는건 어쩔 수 없네요ㅠㅠ 그래도 되게 친절하시고 말 못하면 계속 오케이 댓츠 오케이~~해주셔서 감사ㅠㅠ이거는 친구들한테도 많이 추천 할 만한 가치가 있는듯해요 만족중에 대만족 실력이 확실히 체크되고 목표까지 걸리는 시간을 알려줘서 아주 편리하네요~~,no_specific_comment,no_answer
김용인,5,2019년 7월 2일,no_answer,good,no_specific_comment,no_answer
이동현,3,2019년 7월 2일,2019년 7월 2일,무료수강권을 못받겠어요......,no_specific_comment,answer
[추촤_08,5,2019년 7월 2일,no_answer,너무 좋아요 선생님도 친절하시고..,no_specific_comment,no_answer
변선미,5,2019년 7월 2일,no_answer,영어 수업다하고 나면 그날 수업 내용 다 정리해서 피드백도 주고 그거 보면서 제가 고칠점도 바로 알 수 있어서 좋아요!!!!!!,no_specific_comment,no_answer
민진희,5,2019년 7월 2일,no_answer,"영어 못 알아 들을때면 천천히 또박또박 이야기해주고, 화면에 글을 작성해주는거 바로 보면서 말도 할 수 있다보니까 너무 신기해요!!~~",no_specific_comment,no_answer
슈와와,5,2019년 7월 2일,no_answer,"튜터님들 친절하고, 가끔 유머있는 분들도 많음!! ㅋ 튜터분들 특징에 따라서 내가 하고 싶은 튜터 예약해서 진행할 수도 있다는게 엄청난 장점임ㅋ",no_specific_comment,no_answer
정은선,5,2019년 7월 2일,no_answer,어학 연수하러 가기 전에 튜터링으로 회화 공부 중입니다. 말하기 울렁증이 있었는데... 튜터분들이랑 매일 대화하다보니 점점 좋아지고 있는게 스스로도 느껴지네요^^,no_specific_comment,no_answer
유이뿅,5,2019년 7월 2일,no_answer,무빙마스터 패키지로 수업 중 입니다. 실제 원어민의 표현을 구간 반복해서 들어가며 공부하니까 좋습니다. ㅎㅎ,no_specific_comment,no_answer
박민경,5,2019년 7월 1일,no_answer,좋음,no_specific_comment,no_answer
박소현,4,2019년 7월 1일,2019년 7월 2일,아직 제대로 써보질 않아서 잘 모르겠지만 가입하고 무료 레벨 테스트를 하려고 했는데 여러 번 시도했는데 계속 네트워크가 불안정하다고 뜨네요...와이파이 4칸 빵빵하게 뜨는데 안되네요ㅠㅠ무료 레벨 태스트 신청 시간이 지나서 테스트도 날럈어요,no_specific_comment,answer
오동기,5,2019년 7월 1일,no_answer,"선생님께서 너무 친절해욥~~~모르는거 알려주시규♡♡♡감사합니다~~""!!",no_specific_comment,no_answer
러블리,4,2019년 7월 1일,no_answer,정말 좋아요,no_specific_comment,no_answer
신휘,5,2019년 7월 1일,no_answer,아지,no_specific_comment,no_answer
강병호,5,2019년 7월 1일,no_answer,회화는 정말 말하는게 중요한 것 같아요 ㅋㅋ 아무리 공부해도 말할 기회가 없다보니까 영어 실력이 계속 제자리 걸음이었는데... 튜터링하다보니까 실력이 쑥쑥~~,no_specific_comment,no_answer
양규진,5,2019년 7월 1일,no_answer,"늘 그렇듯 어떤 공부도 첫 시작이 가장 어려운것같습니다. 튜터링은 진짜 언제부터 제 폰에 있었는지 모를만큼 오래된것같은데ㅎㅎ 이번에 미국여행 앞두고 겨우겨우 결제했습니다. 튜터가 친절하고 차근차근 잘 알려줘서 지금까지 왜 시작조차 안했을까 라는 생각이 들정도입니다. 여행에서 써먹을 수 있는 회화 위주로 공부하고 있고, 여행 다녀와서도 꾸준히 해서 생활영어 실력을 향상시키고 싶습니다! 화이팅화이팅!",no_specific_comment,no_answer
왕자병,5,2019년 7월 1일,no_answer,한혜진 광고때문에 알게됐는데 좋은 어플인 거 같음 !! ㅋㅋㅋ 맨날 야근때문에 비싼 돈 주고 끊은 학원 못가는 경우도 많았는데 튜터링덕분에 요즘엔 내가 가능한 시간에만 알아서 어플 켜고 하면 되니까 엄청 편함 !!^^,no_specific_comment,no_answer
서슬옹,5,2019년 7월 1일,no_answer,왜 이제서야 알게됏지ㅠㅠㅠㅠㅠㅠㅠㅠ 이런 좋은 앱 왜 이제서야 생긴거죠ㅠㅠㅠㅠㅠ 진짜 빨리만 알았다면 내 영어실력 지금의 100배는 늘었을 듯ㅠㅠㅠㅠㅠㅠㅠ,no_specific_comment,no_answer
gregory,5,2019년 7월 1일,no_answer,오가는 시간도 안들고 잠깐씩 짬내서 대화하다보니까 정말 스피킹 실력 쑥쑥 느는 거 같아요!! 사실 매일 하는거 쉽지 않은데 ㅠㅠ 영어공부를 위해서 매일 하려고 노력 중 이에요~,no_specific_comment,no_answer
박민영,5,2019년 7월 1일,no_answer,it is so good way to improve english skill,no_specific_comment,no_answer
Hyunglok Jung,1,2019년 7월 1일,2019년 7월 1일,앱이 안열려요,no_specific_comment,answer
예나_,5,2019년 6월 29일,no_answer,선생님들이 너무 친절하셔서 수업이 너무 잘 집중이 잘되요. ^^,no_specific_comment,no_answer
이응,4,2019년 6월 29일,2019년 6월 30일,안녕해세요!좋은데 그 혹시 제가 이걸 일본어 하려고 설치했거든요...근데 처음에 중국어 영어중에서만 선택하라그래서 중국어 선택하긴했는데 일본어는 못하나요?,no_specific_comment,answer
최종필,4,2019년 6월 29일,2019년 6월 30일,그데 수강권이 어디있어여?수강권을 찾아봐도 없는데 어떻게여??,no_specific_comment,answer
김서하,3,2019년 6월 29일,2019년 7월 1일,"요즘 튕김 현상이 너무 자주 발생하네요. 거의 일주일에 한번꼴로 새로 설치하는 것 같습니다. 튜터따라 다르긴 하지만 연결이 잘 안될때가 있어요. 시스템 문제인지, 튜터쪽 문제인지 모르겠지만 수업할 때 스트레스 받을 때가 많습니다.",no_specific_comment,answer
이승아,5,2019년 6월 29일,no_answer,원어민 선생님과 수업할 수 있는 학원은 다 너무 멀리만 있고 시간 빼기도 어렵고 했는데 튜터링하니까 진짜 신세계임!!^^,no_specific_comment,no_answer
