user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
이태웅,1,2019년 8월 8일,2019년 8월 9일,그니까 노출1도 안햇는데 왜정지냐고 풀어노라고ㅡㅡ,no_specific_comment,answer
갓풕,1,2019년 8월 8일,2019년 8월 9일,구독 해서 뭐 결제 하는거 있잖아요 삭제도 해서 안쓰고있었는데 갑자기 결제가 됐네요 환불해주세요,no_specific_comment,answer
박경미,5,2019년 8월 8일,2019년 8월 8일,그리고 아자르 결제가 요금이 많이 나가요 자동으로 넘어가서ㅠㅠ 환불 해주세요,no_specific_comment,answer
김명진,4,2019년 8월 8일,2019년 8월 8일,인앱구매가 일본 돈 엔화로 되어있는데 한국 돈 원으로 바꿀려며 어떻게 하나요？,no_specific_comment,answer
조경민,4,2019년 8월 7일,2019년 8월 8일,아자르에서 구매한 보석이 구글스토어에 구매내역에 뜨는데 삭제가안되나요? 폰검사같은거할때..떠서... 삭제하고싶네요,no_specific_comment,answer
Min Gyu,5,2019년 8월 7일,no_answer,구미 사는 19살 친구야 보면 댓글 달아줘ㅠ1시간 답장 안했다고 탈퇴한거야?,no_specific_comment,no_answer
김민수,2,2019년 8월 7일,2019년 8월 8일,자동결제좀 취소해주세요 안쓰는데 몇달째 결제되고 있습니다 빨리 취소해주세요,no_specific_comment,answer
체리반지,1,2019년 8월 7일,2019년 8월 8일,너무 변태들이 많아요...,no_specific_comment,answer
아이코닉,2,2019년 8월 7일,2019년 8월 8일,화면이 늦게 넘어가요,no_specific_comment,answer
송민석,1,2019년 8월 7일,2019년 8월 8일,아무것도안했는데 신고먹고정지됨 이딴앱을봤나 ㅋㅋㅋㅋㅋㅋ,no_specific_comment,answer
조규태,3,2019년 8월 7일,2019년 8월 7일,아자르 보석구매내역좀 삭제해주세요,no_specific_comment,answer
이승현,5,2019년 8월 7일,2019년 8월 7일,잼써요!!,no_specific_comment,answer
배정화,1,2019년 8월 7일,2019년 8월 7일,"대체 무슨어플인지 모르겠고 남자친구가 외국인, 한국인 여자들과 서로 몸보여주며 영상통화하는 어플. 진짜충격. 덕분에 남자거를수 있었음^^",no_specific_comment,answer
허환수,1,2019년 8월 6일,2019년 8월 6일,1점주기도 아까운 아자르 답변꼬라지 대층하는거 보면 망하는 지름길이고요~,no_specific_comment,answer
김형진,1,2019년 8월 6일,2019년 8월 6일,아니 보석판매해서 성별 지역 선택할수있게했으면 둘다 충족 못했으면 아예 매칭안되게해라 괜히 다른국가 걸려서 보석 소비시키지말고 뻔히보이는 장사질할려하지말고 시스템을 바꿔 다른국가 걸릴바에야 매칭안되는게 낫다고 다른분들도 생각하실껄 제발 고쳐라,no_specific_comment,answer
냐냐,1,2019년 8월 6일,2019년 8월 6일,아니 1200개 샀는데 오류뜨더니 충전은안되고 내돈은 나갔네 ㅋㅋ,no_specific_comment,answer
BC A,1,2019년 8월 6일,2019년 8월 6일,욕도 안하고 상처 받는 말도 안했는데 신고먹음,no_specific_comment,answer
다해,1,2019년 8월 5일,2019년 8월 6일,너무 야하신분이많아요,no_specific_comment,answer
이윤,1,2019년 8월 5일,2019년 8월 5일,vip 한달이엿나 그거 체험하는거 해서 결제했는데 바로17000원 결제됬네요 환불해주세요 너무 화나네요,no_specific_comment,answer
임임준서,1,2019년 8월 5일,2019년 8월 5일,정말 대단하다 ㅋㅋㅋㅋㅋㅋㅋㅋ 욕설로 신고 한게 몇갠데 하나도 정지 안먹어 말이되냐??? 초딩들한테 욕듣고 패드립먹고 기분 뭐같아서 신고했더니 정작 한명도 정지 안먹어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제발 일을해라,no_specific_comment,answer
민김민준,5,2019년 8월 5일,2019년 8월 5일,좋아용,no_specific_comment,answer
남자문태경,1,2019년 8월 4일,2019년 8월 5일,없습니다,no_specific_comment,answer
aaa qaa,1,2019년 8월 4일,2019년 8월 5일,정지먹었는데 모르고 17000원 vip결제했어요 왜 결제가진행되는건지 어이가없지만 환불좀해주세요,no_specific_comment,answer
최철희,1,2019년 8월 3일,2019년 8월 5일,얘네는 신고받으면 확인도안하고 정지를 줌. 한번도 노출한적 없는데 노출로인한 정지를먹음. 무려2번이나. 신고를 받으면 제대로 확인좀 했으면 좋겠음,no_specific_comment,answer
김민재,5,2019년 8월 2일,2019년 8월 5일,저 vip 예전에 무료사용하기 신청하고 정기결제풀랬더니 이미결제가 되었다네요 환불부탁드려요,no_specific_comment,answer
마성현,5,2019년 8월 2일,2019년 8월 5일,좋다,no_specific_comment,answer
근능이,1,2019년 8월 2일,no_answer,아니 제작자님 미♡♡끼 신가요? 12세라고 되어있는데 저는 15세거든요? 왜 가입연령이 안됩니까?,no_specific_comment,no_answer
유림,5,2019년 8월 2일,2019년 8월 5일,혹시 상대에서게 보낸사진이 삭제가 안되서 탈퇴했는데 상대방은 그사진을 볼수 있나요?ㅠㅠㅠㅠ 급합니다,no_specific_comment,answer
송송명기,1,2019년 8월 2일,2019년 8월 5일,다이아가 안들어와요,no_specific_comment,answer
정건희,1,2019년 8월 1일,2019년 8월 5일,아니무슨 욕도안했는데 정지를한달이나 쳐메이고 개그지같네,no_specific_comment,answer
수염빨마리오,5,2019년 8월 1일,2019년 8월 1일,자꾸 튕겨요 ㅜㅜ,no_specific_comment,answer
윤민호,1,2019년 8월 1일,2019년 8월 1일,이용정지되있는지 모르고 결제했는데요 환불요청합니다 고객센터 전화하면 한국어로하는것도아니고 영어로만 뭐라고하는데 알아듣지도못하겠어요 오늘중으로 환불을좀 해주세요,no_specific_comment,answer
한민우,5,2019년 7월 31일,2019년 8월 1일,저기 제가 어떤 사람이랑 대화를 했는데 그 사람이 친추를 보냈어요 근데 제가 모르고 나가버렸어요... 다시 받을법 없나요?,no_specific_comment,answer
굴러들어온바위 굴,1,2019년 7월 31일,2019년 8월 1일,괴장히 재미있게 쓰고 있고 좋은데 왜 갈수록 퇴보하는지 모르겟어요 보석 올린게 제일 심하다고 생각합니다 9개도 많은데 13개라뇨...너무 한거 아닙니까 유저들의 경험을위해 늘렸다는게 말이나 됩니까? 다른 앱들처럼 망하는길 걷지말고 다시 9개로 돌리는게 좋을거 같아요... 한국에 잡고하는데 해외사람 걸리는것두 아주 문제가 된다고 생각합니다.,no_specific_comment,answer
윤예진,1,2019년 7월 31일,2019년 8월 1일,저는 깔기만 했는데 VIP 7일 무료로 가입되어서 용량때문에 안 지워봤으면 아마 결제 되었을거에요,no_specific_comment,answer
youtube체리,1,2019년 7월 30일,2019년 7월 31일,"이 앱 좋은 점도 있는데, 변태들이 좀 많아요 ;;; 😟😲😳😵🙅",no_specific_comment,answer
별이랑열애중,1,2019년 7월 30일,2019년 7월 30일,개같은 어플,no_specific_comment,answer
최지훈,1,2019년 7월 30일,2019년 7월 30일,아니 다른계정 사용하는데 정지라고 뜨는데 정지를 당하면 다른계정도 사용 못하는건가요? 계선하겟네 어쩌네 하시지 마시구 확실한 답변 부탁합니다,no_specific_comment,answer
0영준,1,2019년 7월 30일,2019년 7월 30일,아무말도 안하고 손만 흔들었습니다. (손 이외 다른부분은 보이지않음) 어떤 사유로 모욕인지요 이해가 안가는데 어디에 문의드릴까요,no_specific_comment,answer
준석이,1,2019년 7월 30일,2019년 7월 30일,빨리 안 넘어감,no_specific_comment,answer
신승도,1,2019년 7월 29일,2019년 7월 30일,야 이게 앱이냐? 무슨 장난하는것도 아니고 인사만 했는데 신고 받고 차단이 되냐 미친 아자르팀들아,no_specific_comment,answer
메런,5,2019년 7월 29일,2019년 7월 30일,너무 재밌는 앺이네요! 오빠가 추천해 줬는데 이름을 까먹어서 찾느라 고생했지만요..ㅎ,no_specific_comment,answer
이혜연,1,2019년 7월 29일,2019년 7월 30일,비디오채팅이 안되네요 친구찿기들어가려고하니깐 아자르 영상을 촬영 또는녹화하는행위늗이용약관에위배되며 촬영 또는녹화영상을배포하는사용자는 법적책임을부담할수있습니다 이렇게 나오고 안넘어가요,no_specific_comment,answer
김지혁,2,2019년 7월 29일,2019년 7월 30일,노출도안했는데 바로정지먹임ㅡㅡ,no_specific_comment,answer
신우철,4,2019년 7월 29일,2019년 7월 30일,별로재미없다,no_specific_comment,answer
김김브라더스,1,2019년 7월 29일,2019년 7월 29일,아무이유없이 정지 먹었습니다.,no_specific_comment,answer
김규대,5,2019년 7월 29일,2019년 7월 29일,좋아요,no_specific_comment,answer
강남용,1,2019년 7월 29일,2019년 7월 29일,그저그래여,no_specific_comment,answer
호호호,3,2019년 7월 28일,2019년 7월 29일,아니 잘 사용하고 있었는데 트름몇번 했다고 정지를..ㅠㅠ 이제 트름 안할게여ㅠ.,no_specific_comment,answer
강미낭,3,2019년 7월 28일,2019년 7월 29일,정기구독 해지해주세요,no_specific_comment,answer
정철,3,2019년 7월 28일,2019년 7월 29일,욕도 않했는디 욕설로 인해 신고를 당했다내요... 참 .. 한달 정지 입니다. 허위신고 대처 방법은 없나요??,no_specific_comment,answer
jonny k,1,2019년 7월 27일,2019년 7월 29일,솔직한 후기로 지금까지 아자르에 많은 돈 내고 사용했는데 대한민국으로 했는데 다른나라가 걸리고 특정성별은 보석 9개에서 13개로 비싸지면서 부담이 많이 됩니다. 예전처럼 저렴하면 많이 이용하겠는데 이부분이 제일 아쉽네요,no_specific_comment,answer
이승재,2,2019년 7월 25일,2019년 7월 25일,다좋은데 성별선택 후 스와이프하면 1초도 안나오는데 보석이 줄줄 세요. 소비자 기만하는것도 아니고 3초이상은 나와야지 몇개씩 막 넘어가는 프로필 보다 보석 보면 몇백개 순삭입니다. 대처방안 부탁드려요,no_specific_comment,answer
멍구,1,2019년 7월 25일,2019년 7월 25일,환불요청했는데요 빨리좀 조치해주세요,no_specific_comment,answer
백현준,5,2019년 7월 25일,2019년 7월 25일,"정말 잘 사용하고 있습니다! 그런데 저는 화면을 녹화할 앱도 없고, 촬영도 하지 않았는데 갑작스레 스와이프 할 때마다 그런 문구가 뜨면서 넘어가지 않네요.... 해결해주세요 ㅠㅠ",no_specific_comment,answer
하동완,5,2019년 7월 23일,2019년 7월 24일,저 VIP권 취소했는데 확인부탁드려요!,no_specific_comment,answer
이상 훈,1,2019년 7월 23일,2019년 7월 23일,요번 업데이트 이 후 무조건 남자만 걸리네요 현질 유도하게 하려는거 같은데 와 진짜 심하시네요 진짜 보석안쓰면 여자 한번도 안걸리네요 그저 헛웃음,no_specific_comment,answer
바스코,5,2019년 7월 22일,2019년 7월 23일,아자르를 통해 세상에서 제일 사랑하는 남편이 생겼습니다.평생 행복한 결혼이라는 선물을 받게 해준 아자르 감사합니다.,no_specific_comment,answer
혜루,1,2019년 7월 22일,2019년 7월 23일,제가 다이아 353개가 있었는데 갑자기 지멋대로 친구추가보내지더니 없어졌네요 다시 다이아 주실래요??,no_specific_comment,answer
장현진,5,2019년 7월 21일,2019년 7월 22일,저는 아자르 를 재밌게 플레이 하고 있습니다 저는 그래도 새로운 사람들도 만나고 조금 특별한 사람들 덕분에 재미있게 플레이 하고 있습니다 아자르 화이팅!,no_specific_comment,answer
BBB KKK,1,2019년 7월 21일,2019년 7월 22일,아랍새끼들 트롤링 개쩐다 ㅋㅋㅋ,no_specific_comment,answer
조정호,1,2019년 7월 21일,2019년 7월 22일,앱을 깔았는데 회원가입할때 인증하는데 메시지가 안와요. 30분 기다리다가 이거 씁니다,no_specific_comment,answer
민,3,2019년 7월 21일,2019년 7월 22일,차단친구가 많아서 차단을 했는데 차단관리에서 삭제는 못하나요?,no_specific_comment,answer
호잇,1,2019년 7월 21일,2019년 7월 22일,사람들 이상해요ㅠ 메롱 했는데 정지됨,no_specific_comment,answer
오빠문신,1,2019년 7월 21일,2019년 7월 22일,아자르 여러번 결제했지만 만 이천원 결제를 하고 위치를 대한민국으로 해놨는데 자꾸 외국여자만뜨고 대처를 그런식으로 하나요 한국인이 안나오면 그냥 안나온다고 설정을 바꾸면되지 않을까요 제가 결제한게 얼마인데 보석도이제 여자한번보려면 13개 나가고 외국인이 강제로 나오면 그거는 보석이 안나가게끔 하는게 정상아닌가요 ? 오늘 한국사람 1만2천원 현질하고 한국사람 3명봤내요 진짜 어이가없어서 말안통하는 사람한테 보석 13개까지 나가고 뭐하는짓인가요 이런식으로 장사하면 언젠간 밑바닦까지 간다는 말이있죠 처음깔아보는 호구들이 있고 어차피 다시...전체 리뷰,아자르 여러번 결제했지만 만 이천원 결제를 하고 위치를 대한민국으로 해놨는데 자꾸 외국여자만뜨고 대처를 그런식으로 하나요 한국인이 안나오면 그냥 안나온다고 설정을 바꾸면되지 않을까요 제가 결제한게 얼마인데 보석도이제 여자한번보려면 13개 나가고 외국인이 강제로 나오면 그거는 보석이 안나가게끔 하는게 정상아닌가요 ? 오늘 한국사람 1만2천원 현질하고 한국사람 3명봤내요 진짜 어이가없어서 말안통하는 사람한테 보석 13개까지 나가고 뭐하는짓인가요 이런식으로 장사하면 언젠간 밑바닦까지 간다는 말이있죠 처음깔아보는 호구들이 있고 어차피 다시 할사람은 하겠지하고 운영자가 제글에 신경도안쓰겠지만 이제 아자르 접을게요 언젠간 망하는길이 아주잘보이내요 더좋은어플 생겼음좋겠내요,answer
ju her,1,2019년 7월 20일,2019년 7월 11일,또 정지 사유 노출 ? 메일로 내용 설명하라고 사유가 뭔지아래 자동은 설명말고 무슨 노출인지 설명해 구체적으로 내용보내 지구본 사유 알겠어 무엇을 노출 한건지 모욕? 무슨말 한건지 내용 적으라고 이제 너희들 불공정한 편파적인 정지사유 모든 사람들이 알아지 숨도 못쉬냐 도대체가 숨쉬는것도 노출이냐? 반말 않할수가 없네 손도 노출이고? 도대체 너희들 기준 공개해봐 상식적으로 이해가 않돼네 않한다 이런게 채팅어플 이라고 걍 망해라 환불부당 소비자원 도움 요청하세요 금융위원회도 인종차별 비하 신고 백날해봐야 신고 않됌 상위노출 누드 한국이...전체 리뷰,또 정지 사유 노출 ? 메일로 내용 설명하라고 사유가 뭔지아래 자동은 설명말고 무슨 노출인지 설명해 구체적으로 내용보내 지구본 사유 알겠어 무엇을 노출 한건지 모욕? 무슨말 한건지 내용 적으라고 이제 너희들 불공정한 편파적인 정지사유 모든 사람들이 알아지 숨도 못쉬냐 도대체가 숨쉬는것도 노출이냐? 반말 않할수가 없네 손도 노출이고? 도대체 너희들 기준 공개해봐 상식적으로 이해가 않돼네 않한다 이런게 채팅어플 이라고 걍 망해라 환불부당 소비자원 도움 요청하세요 금융위원회도 인종차별 비하 신고 백날해봐야 신고 않됌 상위노출 누드 한국이 신고해도 제제 없음 그리고 외국인 정당한 신고받이도3일 한국은 아무일 없이 신고 받으면 30일 편파적이지 신고 해놨어도 처리 않하고 대한민국에서 만든거니?다시 내가 아자르 하는데 이 어플 제제 하게 노력할게 리뷰 삭제 하지마라 자동답변 변함 없고 터키 이집트 인디아 이나라가 먹여 살리니 뵈는게 없지 그러니 한국 신고는 무시지 망해라 아자르 무엇이?정당하니?,answer
