user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
김보겸,1,2020년 8월 10일,no_answer,아니 로그인이 안되는데 이게 말이나 됩니까? 욕나오네 진짜,no_answer
쏭민,1,2020년 8월 10일,no_answer,지금주식 팔아야되는데,no_answer
빌아저씨 과학 TV Watch,2,2020년 8월 10일,no_answer,간편로그임이 안되요,no_answer
김재건,1,2020년 8월 10일,no_answer,이거 와 연결이 안되는 거임? 고객센타도 전화연결 안되고.참~~~~~~~,no_answer
B ROK,1,2020년 8월 10일,no_answer,갑자기.. 로그인을 할 수 없습니다. 처리가 불가합니다. [0] 이게 왜 뜨는거요? 진짜!! 재부팅해도 접속안돼서 매도 타이밍 놓침. 공지도 크게 띄우지도 않고! 아오!,no_answer
댕댕멍멍이,2,2020년 8월 10일,no_answer,로그인이 갑자기안되네요..하..진짜 답답함. 보기는 쉽게 구성되어있는데 관심종목폴더 삭제도안되고.. 일단 안열리는게 엄청답답함.왜이런거죠?,no_answer
김진아,1,2020년 8월 10일,no_answer,재접속을 하면 인증번호룰 두번 넣게하지말고 차라리 재시작을 하라고요.,no_answer
정만기,1,2020년 8월 10일,no_answer,로딩이 김,no_answer
박영현,2,2020년 8월 10일,no_answer,무한로딩.. 주식어플이 무슨 로그인이 안됩니까 ㅋㅋ,no_answer
박혜미,1,2020년 8월 10일,no_answer,주식어플이 이렇게 렉도 잦고 조회가 안되면 어쩌라는겁니까... 갈아타든지 해야겠어요,no_answer
jjww Pp,1,2020년 8월 10일,no_answer,주식을 매도해야하는데 로그인이 안되면 이게 말이됩니까 진심 어이가없네ㅡㅡ,no_answer
vanillaa5000,1,2020년 8월 10일,no_answer,서버에 연결이 안된다고 나와요,no_answer
송진민,3,2020년 8월 10일,no_answer,왜 모바일 인증번호를 누르면 로그인 할수없다는 메세지가나오나요? 로그인이 안되네요 30분전까지도 되었는데,no_answer
이유정,1,2020년 8월 10일,no_answer,간편번호로그인이 갑자기 처리불가[0]로 뜨고 안되네요; 어떻게 해야되는거죠?,no_answer
강희완,1,2020년 8월 10일,no_answer,아이씨... 왜 로그인이 안돼 장중인데 로그인 안되면 어쩌라고 주식 실시간으로 거래하는 어플 관리를 이런식으로 하면 손해보면 어떻게 보상할건데 관리자 리뷰 보지도 않는것같고만,no_answer
임상덕,1,2020년 8월 10일,no_answer,아 또 이유없는 로딩....제발 개선좀 해주세요,no_answer
박동진,2,2020년 8월 10일,no_answer,오늘은 로그인이 안되네요 업데이트도 햇는데 조치바랍니다,no_answer
K Z,1,2020년 8월 10일,no_answer,로그인도 안대면 내 자산 어쩌란 겁니까 아 거지같네 어플 진짜 ;; 빨리 해결하세요 장 시간에 이게 뭡니까 진짜 욕나오네 서비스 하지를 말던가,no_answer
GY Lee,3,2020년 8월 10일,no_answer,간편인증 로그인 안됨!!! 지금 들어가야되는데!!! 빡치네 어쩌자는거? 내가 쓴 리뷰는 왜또 지워지고 난리,no_answer
신소희,1,2020년 8월 10일,no_answer,가끔 로그인 안되고 짜증남ㅠ 빨리해야하는데,no_answer
황정현,3,2020년 8월 10일,no_answer,간편 인증번호 로그인이 진행되지 않습니다. 그거 말고는 쓰기 유용하네요,no_answer
매튜 왕국,1,2020년 8월 10일,no_answer,로그인이 안됩니다 짜증,no_answer
임현진,1,2020년 8월 10일,no_answer,로그인이 갑자기 안돼요!!,no_answer
윤윤,2,2020년 8월 10일,no_answer,로그인 렉 실화냐 적당히 해주세요,no_answer
안현,1,2020년 8월 10일,no_answer,로그인 왜안되는겁니까 빨리봐야하는데,no_answer
이민지,1,2020년 8월 10일,no_answer,30분째 로그인안되는데 고객센터 전화안받고 내려버림 황당,no_answer
강민승,2,2020년 8월 10일,no_answer,로그인이 안되는데 왜 안되요??ㅡㅡ,no_answer
국찐클라쓰,1,2020년 8월 10일,no_answer,ㅡㅡ접속장애,no_answer
장진영,1,2020년 8월 10일,no_answer,간편인증로그인이 3ㅇ분째안되요 처리를할수없다는게ㅜㅜ비번도 생각이 안나고ㅜ 하,no_answer
김새침,1,2020년 8월 10일,no_answer,장중에 로그인도 안되는거 실화입니까??? 진짜 대단한 앱,no_answer
이택,1,2020년 8월 10일,no_answer,빨리 좀 고쳐요;; 로그인안되는건 진짜 무슨,no_answer
윤효정,1,2020년 8월 10일,no_answer,이거 앱 못 쓰겠네.. 뭐 이런 경우가 다 있어요? 로그인 안된지 한참 됐는데 복구할 생각도 없고.. 로그인 안 되고 있는지 알고나 있는건가요? 이거 불안해서 여기 앱 쓰겠나 ㅉㅉ,no_answer
SIYOUNG CHOI,1,2020년 8월 10일,no_answer,간편인증로그인이 계속 안되서 거래를 못하고 있네요.. ㅡㅡ 빨리해결해주세요,no_answer
김일환,1,2020년 8월 10일,no_answer,로그인이 안되네 ㅡㅡ 아 11시19분인데 자꾸 로그인에서 로딩만되는데 삭제하든가해야지,no_answer
emily H,1,2020년 8월 10일,no_answer,갑자기 로그인안되는데 뭐죠? 로그인할수없습니다 처리불가입니다[0] 뜹니다 갑자기 장중에 뭐에요,no_answer
dongjae lee,2,2020년 8월 10일,no_answer,간편인증번호 로그인이 왜자꾸 안되죠,no_answer
서지희,1,2020년 8월 10일,no_answer,로그인이 너무 안되네요..가입하자마자 이러니 별한개도 아까워요,no_answer
유창호,1,2020년 8월 10일,no_answer,왜 로그인 안되나요..,no_answer
DM S,1,2020년 8월 10일,no_answer,로그인 안 된다고요...,no_answer
신용우,1,2020년 8월 10일,no_answer,....이가 로그인왜안되나요,no_answer
이태순,1,2020년 8월 10일,no_answer,갑자기 로그인이 안되면 어떡해요ㅡㅡ,no_answer
이런어쩌다가,1,2020년 8월 10일,no_answer,아니 장중에 로그인이 안되면 어째요???,no_answer
박현우,1,2020년 8월 10일,no_answer,너무 자주 팅김,no_answer
이기용,1,2020년 8월 10일,no_answer,왜 갑자기 로그인이 안되나요 손해보면 책임집니까??,no_answer
이석호,3,2020년 8월 10일,no_answer,오늘 아침에도 접속을 하였는데 갑자기 로그인을 할 수 없습니다. 처리가 불가능 합니다.[0] 이라는 에러메세지가 나옵니다. 해결 혹은 방법을 알려주세요,no_answer
채현,3,2020년 8월 10일,no_answer,로그인 안돼서 잃은거 어떡합니까?들어가 팔았으면 몇십프로 수익인데 로그인 계속 안돼서 뚝뚝 잃었는데ㅎ,no_answer
cherry joo,1,2020년 8월 10일,no_answer,로딩조차 안되는 렉이 많이 걸림. 돈과 관련된 앱이 이렇게 불안정하다니 믿고 맡길 수 없음. 2020.08.10 현재 또 로그인 안됨 앱 오류로 매도 매수 타이밍 놓치면 나무가 보상해야하게 하는 법 만들면 이런일 안생길듯,no_answer
somi kim,1,2020년 8월 10일,no_answer,로그인이 안되요,no_answer
이영옥,1,2020년 8월 10일,no_answer,로그인이 안됩니다 어쩌자는건지요?,no_answer
김민선,1,2020년 8월 10일,no_answer,로그인이 자주 안돼서 거래 이용을 못한적이 많습니다! 개선 없이는 타 메이저 증권사로 주식을 이관 하는 수 밖에 없을거 같네요~ 답변도 없고 관리도 안하고.. 에휴..,no_answer
김승우,1,2020년 8월 10일,no_answer,아니 로그인이 갑자기 안되면 어쩌자는거에요 간편로그인 어제까지 되던게 오늘 갑자기 안됩니다 어쩌실거에요 진짜 대단하네요 지문 등록해서 겨우 로그인 합니다^^ 앱에 신경 좀 쓰세요 어처구니가없네,no_answer
정병춘,2,2020년 8월 10일,no_answer,요근래 계속 접속도 잘 안되고 접속하고 실시간 조회도 중간중간 자꾸 멈추고.. 오전에도 렉 먹는거 같아서 재접하려고 실행중인 어플 모두 닫고 재시작 했는데 로그인 자체도 안되네요... 진짜 쓰기 불편하네요...실시간 돈이 왔다갔다 하는데 이래서 어떻게 쓰라는건지...,no_answer
23 jeong,1,2020년 8월 10일,no_answer,로그인도 안되네요.,no_answer
Yk Min,1,2020년 8월 10일,no_answer,로그인 왜 안되나요ㅠㅠ,no_answer
임주연,1,2020년 8월 10일,no_answer,갑자기 로그인이 안돼요!!!!!! 고객센터 연결도 안되고 환장하겠네,no_answer
김정인,1,2020년 8월 10일,no_answer,간편로그인이 안돼요 지웠다가 다시 깔아도 안돼요!!!!어찌해여하죠?,no_answer
젤리키키뷰티,1,2020년 8월 10일,no_answer,뭐하는데요ᆞ 주식은 실시간인데 로그인안됨 어쩌라는거에요ᆞ,no_answer
신동엽,1,2020년 8월 10일,no_answer,로그인 왜 갑자기 안되냐고ㅡㅡ,no_answer
어머니,3,2020년 8월 10일,no_answer,지금 왜 모바일 간편로그인접속이 안되죠?,no_answer
김정훈,1,2020년 8월 10일,no_answer,1개도 아깝네... 주식 팔아야되는데 지금 10분째 계속 간편 로그인 안됨 절대 이거 하지마셈... 손해가 본거 어떻할 꺼냐구...,no_answer
임진규,3,2020년 8월 10일,no_answer,왜 로그인 안돼냐? 손실보면 책임질려?,no_answer
이연옥,1,2020년 8월 10일,no_answer,지금 간편인증 로그인 안돼요 고객센터 전화도 안되고 ...주식거래 걸어놨는데 이게 무슨 경우,no_answer
박주학,1,2020년 8월 10일,no_answer,로그인 팅기면 어쩌자고요 팔아야하는데 떨어지잖아요 하,no_answer
임치연,1,2020년 8월 10일,no_answer,계속 로그인이 안됩니다ㅡㅡ 매도 매수 타이밍도 놓쳐서 돈잃고 ㅡㅡ,no_answer
ek p,1,2020년 8월 10일,no_answer,로그인이안됩니다!! 고객센터 전화도 대기가많아서인지 연결도안되고..그것도 장중에 이러면 어떡해요ㅠ ㅜㅜㅜㅜㅜㅡㅜㅜㅜㅠ,no_answer
박지용,1,2020년 8월 10일,no_answer,간편로그인 계속 안됨 이런 개같은 앱은 꺼져주셈 다른 증권사로 이동해야겠음 진짜 개 짱나네 매도 타이밍 놓쳐서 손해가 막심 로그인이 왜 안되냐고 고객센터 연결도 안되고 진짜 짜증나네,no_answer
:D미넹,1,2020년 8월 10일,no_answer,로그인 오류...,no_answer
안선회,1,2020년 8월 10일,no_answer,쓰레기어플입니다. 로그인 당연히 안될때 많고요. 혹시나 팔고싶은 시기에 파시려하면 로그인이 안됩니다. 명심하세요. 적시에 못팔아서 계좌 손실나고싶으신분만 이용하세요.,no_answer
mk so,1,2020년 8월 10일,no_answer,로그인이 안되요. 빠른조치필요,no_answer
Heroin,1,2020년 8월 10일,no_answer,저기요 별 하나도 아까운데요 아니 주식 좀 팔게 로그인 좀 하게 해주세요 제발 ㅡㅡ 가끔도 아니고 자주 이러면 짜증나잖아요,no_answer
문기훈,1,2020년 8월 10일,no_answer,지금껏 멀쩡히 로그인되다 중요할 때 계속 로그인 안되서 손해봤다. 지금도 처리할 수 없다고 접속 못하고 있다,no_answer
몽슈슈,1,2020년 8월 10일,no_answer,로그인 왜 안되냐구요. 아 진짜열받네,no_answer
Atmos phere,2,2020년 8월 10일,no_answer,갑자기 로그인이 안되요...,no_answer
채성기,1,2020년 8월 10일,no_answer,간편 로그인이 왜 안되지..,no_answer
김영화,1,2020년 8월 10일,no_answer,에효 ㅡ ㅡ로그인이 안되면 어떻게 하라는거여 ㅡ ㅡ 서버 얼마나 거지 같이 만들면,no_answer
구무완,1,2020년 8월 10일,no_answer,왜 갑자기 간편로그인 안되는데 짜증나게 처리불가로 뜨는 이유가 먼데,no_answer
JUNG HWA KIM,1,2020년 8월 10일,no_answer,로그인에 에러나요 주식앱을 이따위로 만들어서 투자자에게 손실주면 누가 책임 지는건가요?,no_answer
Mimi Cha,1,2020년 8월 10일,no_answer,아 왜이래요!!!!!,no_answer
스리,2,2020년 8월 10일,no_answer,로그인이 안되요!!,no_answer
박진욱,1,2020년 8월 10일,no_answer,왜 갑자기 로그인이 안되나요 지금 옮기던지 해야긋네 퉤,no_answer
산슈[korea mountains],1,2020년 8월 10일,no_answer,제대로 좀 쳐 만들고 업데이트해라,no_answer
서원근,1,2020년 8월 10일,no_answer,로그인이 안되 손해가 막심한데 어떻게 보상해줄건데?,no_answer
Taewon Kwak,1,2020년 8월 10일,no_answer,아니 왜 장중에 로그인이 안됩니까.. 어떻게 보상하시려구요,no_answer
쉐프케이,1,2020년 8월 10일,no_answer,8/10 지금도 그렇고 저번에도 그렇고 장시간에 접속 오류 생기는 건 아니지 않나요?? 알람 공지도 별도 없고요??,no_answer
오아빈,2,2020년 8월 10일,no_answer,재접속 너무 많이뜨고 가끔 사용 중지돼요. 지금도...로그인 안되서 거래를 못하고 있어요!!! 빨리 복구해주세요!!!!,no_answer
이소라,1,2020년 8월 10일,no_answer,로그인이 잘안되거나 접속이 잘안되늡 경우가 종종 있음 매우 짜증남,no_answer
체르니,1,2020년 8월 10일,no_answer,로그인 안됍니다 먹튀어플인가요?,no_answer
지산,3,2020년 8월 10일,no_answer,오늘 갑자기 화면에 청색 붉은색으로 구분되어 표시되던 창의 글들이 모두 흑색 으로만 보입니다. 조치방법은 어떻게 하나요?,no_answer
양혜미,3,2020년 8월 10일,no_answer,갑자기 로그인이 안되는데 어찌해야하죠??,no_answer
이정연,1,2020년 8월 10일,no_answer,단타치다 갑자기 로그인안되서 망했어요 물린돈 누가 보상해줘요?,no_answer
신명숙,3,2020년 8월 10일,no_answer,로그인이 왜 안되죠ㅠㅠㅠㅠㅠㅠㅠ빨리 해결좀,no_answer
해선스님,1,2020년 8월 10일,no_answer,렉 진짜 오짐,no_answer
공석진,1,2020년 8월 10일,no_answer,로그인이 안되는데요,no_answer
Seungje Ryu,1,2020년 8월 10일,no_answer,로그인안됌ㅜ,no_answer
이진우,1,2020년 8월 10일,no_answer,로그인이 갑자기 안됨,no_answer
조성철,1,2020년 8월 10일,no_answer,로그인이 안되는데 왜이러죠..?,no_answer
김동우,3,2020년 8월 10일,no_answer,평소에 잘 쓰는데 왜 오늘부터 로그인이 안됩니까,no_answer
사단장,1,2020년 8월 10일,no_answer,로그인 해결 좀.. 보상 어떻게 할라고 참,no_answer
임재영,1,2020년 8월 10일,no_answer,로그인이 안되요,no_answer
램조썬더,1,2020년 8월 10일,no_answer,장중 서버터짐,no_answer
한명준,2,2020년 8월 10일,no_answer,아니 왜 로그인이 잘되다가 먹통이지 거참,no_answer
JaeMyung Oh,1,2020년 8월 10일,no_answer,"갈 수록, 번잡 해 지고 있음.",no_answer
율랑,1,2020년 8월 10일,no_answer,요즘들어 너무 많이 팅기고 오류현상이 잦아요 개선해주세요,no_answer
구도구십,3,2020년 8월 10일,no_answer,지금까지 사용잘하고 있었는데 지금 로그인이 안되네요ㅜㅡ,no_answer
이유정,1,2020년 8월 10일,no_answer,로그인이 안됩니다.,no_answer
곽희빈,1,2020년 8월 10일,no_answer,ㅋㅋㅋㅋㅋㅋ로그인안돼서 물림 왜그래요 도대체???,no_answer
s Hong,1,2020년 8월 10일,no_answer,로그인이왜안되요ㅜㅜ,no_answer
Da ve,5,2020년 8월 9일,no_answer,패치 좋은데 깔끔해서 좋아요 아니 근데 종목토론에서 나가려고하면 뒤로가기 안되서 네이버 다시 눌러서 나가거든요 그래서 좀 힘든 게 있네요 이 부분 패치 좀 해주면 좋겠습니다,no_answer
