user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
진승현,5,2020년 8월 15일,no_answer,잘 사용하고 있어요,no_answer
박일성,5,2020년 8월 15일,no_answer,체결 문자가 늦게오는게 문제겠죠!,no_answer
BK Min,5,2020년 8월 15일,no_answer,굿,no_answer
레드카펫,5,2020년 8월 15일,no_answer,하면할수록 이용하면 할수록 매력적이네요~^^ 강추합니다~~*,no_answer
이승호,5,2020년 8월 15일,no_answer,아주 만족해요,no_answer
k kang,5,2020년 8월 15일,no_answer,굿이요,no_answer
천재얼굴,4,2020년 8월 15일,no_answer,Good,no_answer
송기정,1,2020년 8월 15일,no_answer,후짐,no_answer
최원찬,2,2020년 8월 15일,no_answer,사용하기 불편함,no_answer
리사부,1,2020년 8월 15일,no_answer,불편하오,no_answer
김유환,5,2020년 8월 15일,no_answer,키움히어로즈팬이라 주식도 영웅문으로하고있습니다 키움화이팅,no_answer
heungsoon park,4,2020년 8월 15일,no_answer,좋아요,no_answer
Suenghyun Ko,2,2020년 8월 14일,no_answer,복잡해,no_answer
서태희,5,2020년 8월 14일,no_answer,너무좋아 요,no_answer
권문환,3,2020년 8월 14일,no_answer,"광고물은 원하지 않으면 뜨지않게 하면 좋겠슴. 수수료 내고 광고까지 계속 봐야하는건 아님,",no_answer
송시훈,4,2020년 8월 14일,no_answer,돈 많이 벌수 있어요,no_answer
김승재,4,2020년 8월 14일,no_answer,"앱에서도 바이앤셀 , 분할주문 할수 있기도 해주새요",no_answer
최부경,4,2020년 8월 14일,no_answer,엔벨로프 더 많이 추가할수있게 해주세요. 3개는 적어요!,no_answer
멋진사나이,5,2020년 8월 14일,no_answer,10억,no_answer
류기태,5,2020년 8월 14일,no_answer,컴퓨터로 하는거보다 쉬워요. 단 pc로 한눈에 보는걸 손으로 넘겨봐야하지만 그래도 쉽고 편리해요.,no_answer
김범수,5,2020년 8월 14일,no_answer,좋은거 같아요~~,no_answer
주동희,5,2020년 8월 14일,no_answer,좋와요.,no_answer
Daebeom Hong,5,2020년 8월 14일,no_answer,굳사용자,no_answer
최재묵,4,2020년 8월 14일,no_answer,최고요,no_answer
박규배,5,2020년 8월 14일,no_answer,굿,no_answer
김재홍,5,2020년 8월 14일,no_answer,좋아요,no_answer
천천히.,5,2020년 8월 14일,no_answer,화면이 계속 켜져있는 설정즘 만들어 주세요 보고 있다 꺼지니 불편합니다,no_answer
강뽕구,1,2020년 8월 14일,no_answer,1 1111222,no_answer
남자전현성,5,2020년 8월 14일,no_answer,운영자님이 좋은분입니다.,no_answer
김도영,3,2020년 8월 14일,no_answer,계좌 잔고에서 2줄로 보게 하는 것 중 한줄로 보는 것처럼 큰금액순 작은금액순으로 나열했으면 좋겠어요~~,no_answer
배준성,5,2020년 8월 14일,no_answer,무겁긴하지만 쓸만하네요.,no_answer
form kay,5,2020년 8월 14일,no_answer,몇년째 잘 쓰고 있어요,no_answer
김지현,5,2020년 8월 14일,no_answer,굿,no_answer
Jiho Song,5,2020년 8월 14일,no_answer,좋아엉,no_answer
천안똘똘이,5,2020년 8월 14일,no_answer,좋아요,no_answer
Google 사용자,5,2020년 8월 14일,no_answer,젤편해요ㅎㅎ,no_answer
최병주,5,2020년 8월 14일,2020년 7월 14일,"가장 많이 사용하게 되었습니다. 편리하고 여러가지 넘 좋습니다만 아래는 조금 더 개선 되었으면 하는 바램입니다 ㆍ처음 실행되는 시간이 더 빠라졌음 좋겠음 ㆍ날짜별 종가 금액이 표현 됬음 좋겠습니다 ㆍ차트 화면에서 고가, 현재, 저가의 %율이 표현되면 더 좋겠습니다",answer
노형복,4,2020년 8월 14일,no_answer,복잡합니다,no_answer
송야구사랑,5,2020년 8월 14일,no_answer,좋아요,no_answer
이윤우,3,2020년 8월 14일,no_answer,어려워,no_answer
감은머리한국인,3,2020년 8월 14일,no_answer,관심종목 보기에서 거래량 순위 체크후 이동하더라도 다시보기때 그대로 유지되게 해주세요 모바일 환경상 여러 화면을 옮겨야 하는데 제일 많이보는 관종창이 계속바뀌고 다시 체크해야하니 상당히 불편합니다 조건검색창처럼 고정할 수 있게 부탁드립니다~,no_answer
긍정적마인드,5,2020년 8월 14일,no_answer,베리 나이스,no_answer
백용기,5,2020년 8월 14일,no_answer,👍,no_answer
주효창,5,2020년 8월 14일,no_answer,쓸만허다,no_answer
victor choi,4,2020년 8월 14일,no_answer,좋아요,no_answer
태권도왕,5,2020년 8월 14일,no_answer,좋아요 키움,no_answer
인의예지신,5,2020년 8월 14일,no_answer,저는 대박납니다.,no_answer
쫑,5,2020년 8월 14일,no_answer,잘사용중입니다,no_answer
한동환,5,2020년 8월 14일,no_answer,좋음,no_answer
박종성,5,2020년 8월 14일,no_answer,베리굿 최고앱,no_answer
김익수,5,2020년 8월 14일,no_answer,좋아요,no_answer
전효식,5,2020년 8월 14일,no_answer,멋쩜,no_answer
r g,5,2020년 8월 14일,no_answer,좋아요,no_answer
jungsun kim,5,2020년 8월 14일,no_answer,좋아요,no_answer
임경원,5,2020년 8월 14일,no_answer,편함,no_answer
선정박,5,2020년 8월 14일,no_answer,사용하기 편리해요,no_answer
안광호,5,2020년 8월 14일,no_answer,서비스가 좋네요,no_answer
YH J,5,2020년 8월 14일,no_answer,굿,no_answer
김관우,4,2020년 8월 14일,no_answer,잘 사용하고 있어요,no_answer
Google 사용자,5,2020년 8월 14일,no_answer,차트보기에 편해요.,no_answer
제임본드,5,2020년 8월 14일,no_answer,2억벌어서요 키움으로 바꾸니,no_answer
이임호,5,2020년 8월 14일,no_answer,돈벌고싶다 많이 한~~100억,no_answer
정원태,5,2020년 8월 14일,no_answer,한 번씩 렉 걸리지만 10년넘게 이용한 소중한 주식 파트너이죠^^,no_answer
ROAD JJ,5,2020년 8월 14일,no_answer,숨겨진 기능 하나하나 알아가는 맛이 짜릿 합니다,no_answer
김경선,5,2020년 8월 14일,no_answer,좀 복잡하긴 한데 사용가능함,no_answer
pepcy man,5,2020년 8월 14일,no_answer,"외국인, 기관 실시간 수급도 확인할수 있으면 좋겠습니다.",no_answer
Ducky Glamorous,1,2020년 8월 14일,no_answer,업데이트좀 너무 자주 하지 말자,no_answer
최성한,5,2020년 8월 14일,no_answer,굿,no_answer
송용두,5,2020년 8월 14일,no_answer,보기편한,no_answer
문석진,5,2020년 8월 14일,no_answer,경제적자유,no_answer
주현우,4,2020년 8월 14일,no_answer,굿,no_answer
Junhui Nam,5,2020년 8월 14일,no_answer,다른곳 어플 몇개 써봤는데 이쁘지는 않은데 영웅문이 제일 실용적이고 유용하고 오류가 적은거 같아요 잘쓰고 있습니다,no_answer
박재근,5,2020년 8월 14일,no_answer,좋음,no_answer
솔향기,5,2020년 8월 14일,no_answer,Good!!!!,no_answer
Kimun Jun,3,2020년 8월 14일,no_answer,요걸로 몰빵,no_answer
알고싶나,4,2020년 8월 14일,no_answer,케뱅보단 키움이 비대면은 낫더라 케뱅 진짜 마무리직전인데 안되서 전화하니깐 고객님한번해보셔서 이젠 더 잘하실꺼에요 하는거보고 개쌍욕할뻔,no_answer
아무것도아닌,5,2020년 8월 14일,no_answer,죠음,no_answer
이이정현,5,2020년 8월 14일,no_answer,굿짱최고,no_answer
이우재,5,2020년 8월 14일,no_answer,직관적이라 좋습니다.,no_answer
송이송이tv,5,2020년 8월 14일,no_answer,매우 유용함,no_answer
혜원조,1,2020년 8월 14일,no_answer,디자인이 너무 옛날시대같아요,no_answer
sportsday,3,2020년 8월 14일,no_answer,로딩시간이 걸림,no_answer
김유진,4,2020년 8월 14일,2020년 8월 20일,종목편집에서 다른그룹으로 이동을 하려고 체크하면 시스템오류로 키움증권앱이 닫혀버리네요 몇일전부터 이런현상이 발생되는데 개선 부탁드립니다 불편해요,answer
라니,5,2020년 8월 14일,no_answer,조음,no_answer
최양우,5,2020년 8월 14일,no_answer,쓰기 편합니다,no_answer
김동규,5,2020년 8월 14일,no_answer,좋습니다 사용하기도 편합니다,no_answer
김건일,4,2020년 8월 14일,no_answer,좋이요,no_answer
규우동,4,2020년 8월 14일,no_answer,초보자들이 쓰기좋음,no_answer
장영수,5,2020년 8월 14일,no_answer,최고의 앱 입니다.,no_answer
이영철,3,2020년 8월 14일,no_answer,장외시간 거래내역이 안나오니 불편하네요,no_answer
양길승,5,2020년 8월 14일,no_answer,나이스,no_answer
jiyoung kim,2,2020년 8월 14일,2020년 8월 20일,"방송아이콘 ON / OFF 설정기능 좀 해주세요... 도서관이나, 회사에서 가끔 모르고 누르면 증권방송이 나와 나도 모르게 당황스러울때가 있습니다. 특히 현재가 호가 우측 하단 아이콘... 정말 필요할때는 필요 하겠지만 나도 모르게 방송되는건 대략 난감하네요. ON하시겠습니까? 예 / 아니오 기능 추가 해주세요. 이것 때문에 증권사를 바꿀까도 고민입니다.",answer
ヒョンジンキム,5,2020년 8월 14일,no_answer,영웅문을 사용하고나서 주식으로 돈을 많이 벌었습니다. 더 많이 벌고 싶습니다.,no_answer
SEONGWOOK KIM,5,2020년 8월 14일,no_answer,wonderful☆,no_answer
사나이,5,2020년 8월 14일,no_answer,조아조아 가즈아,no_answer
이인선,5,2020년 8월 14일,no_answer,편하게 잘쓰고있어요,no_answer
강수현,5,2020년 8월 14일,no_answer,참 좋아요,no_answer
Seong Kim,4,2020년 8월 14일,no_answer,사용하기 편하고 좋아요,no_answer
조명수,5,2020년 8월 14일,no_answer,은근 재미지네요,no_answer
Veronica Bay,5,2020년 8월 14일,no_answer,이용이 편리함,no_answer
Allen Lee,5,2020년 8월 14일,no_answer,최고죠 키움영웅문,no_answer
DK Steel,4,2020년 8월 14일,no_answer,초보자용으로 쓰기 좋다고해서 쓰고 있어요,no_answer
마산투자자,5,2020년 8월 14일,no_answer,차트에 로그스케일좀넣어주실수없나요? 차트에 로그스케일 넣어주셔서 감사합니다 근데 어플디자인이 조금 노티납니다 더세련되게 바꿔주세요,no_answer
고봉현,1,2020년 8월 14일,no_answer,너무 연결이 자주 끊어지네,no_answer
마하M,5,2020년 8월 14일,no_answer,영웅문 사용하기가 너무좋습니다,no_answer
박양기,5,2020년 8월 14일,no_answer,잘 사용중입니다. 감사합니다.,no_answer
- Unknown,5,2020년 8월 14일,no_answer,키움것 만한 주식거래앱 없습니다 이게 최고,no_answer
하노이킴,5,2020년 8월 14일,no_answer,씨젠 싫다,no_answer
서연,5,2020년 8월 14일,no_answer,좋아요,no_answer
오픈가이,5,2020년 8월 14일,no_answer,좋아요.,no_answer
손승호,5,2020년 8월 14일,no_answer,좋아요,no_answer
이현우hyeonwoo Lee,5,2020년 8월 14일,no_answer,좋아요,no_answer
김충신,5,2020년 8월 14일,no_answer,good,no_answer
SUNGWON PARK,3,2020년 8월 14일,2020년 8월 14일,"분봉에서 볼린져밴드, 스톡캐스틱, dmi 가 연동 안됩니다. 또 영웅문 글로벌에서는 스톡캐스틱이 1개만 가능하구요(영웅문s는 스톡캐스틱 여러개 가능) Bamd width 하단지표도 추가할 수 있게해주세요 제발!!!!",answer
jmt Kitchen,1,2020년 8월 14일,no_answer,아 증권용 공인인증서 발급할라니까 결제창에 주소입력창 밑으로 안내려지네 몇번째하게 만드냐 폰 부실뻔했네 개같네,no_answer
양양이TV,5,2020년 8월 14일,no_answer,좋아요,no_answer
Junpyo Rhee,3,2020년 8월 14일,2020년 8월 14일,매수 매도 주문 가로보기시 호가창/주문창 이렇게 뜨는데 현재종목 수익률 현황좀 바로 보이게 만들어주세요 한틱 한틱이 손익분기점인 경우가 많은데 수익률현황 보려고 메뉴 왔다갔다 하다보면 손실전환돼서 짜증나네요 아님 호가창에 매수 평단가에 맞게끔 손익분기점 표시좀 해주던가요 호가별로 옆에 수익률이 바로 표시되게 해주면 더 좋구요 이거 해주시면 별다섯개 받을거에요 -동학단타개미 올림-,answer
Bob Lee,1,2020년 8월 13일,2020년 8월 13일,갤럭시71인데 업데이트후 자판도 일부 화면에서 올라오지않고 백키?도 작동하지않고 ㅜㅜ 챠트화면에서 종목 검색이 안되네요 수정 안되는게 아니라 어떨땐 되고 어떨땐 아예 스마트폰의 백버튼이 먹통이되네요. 다른 수많은 어플에는 이런 현상을 발견하지 못했는데 영웅문 업데이트 후로는 이어플 내에서 이런 현상을 자주 겪습니다.,answer
김종대,2,2020년 8월 13일,no_answer,별로,no_answer
유기완,1,2020년 8월 13일,no_answer,키움증권 다운자체가 안되네 어플새로좀 만들어,no_answer
ck yi,2,2020년 8월 13일,2020년 8월 14일,갤럭시20 울트라 사용 호가창에서 매수.매도시 자꾸 프로그램 종료됩니다 thead루틴에 예외처리가 잘 안되어 죽는것 같습니다. 단타하다가 프로그램이 죽어서 몇백 날린듯 합니다,answer
WILL,2,2020년 8월 13일,2020년 8월 14일,자동으로 가로로 화면전환하는거좀 ㅡㅡ 수동으로바꿔줘요,answer
Multi Ahn,5,2020년 8월 13일,no_answer,굿,no_answer
김동훈,1,2020년 8월 13일,2020년 8월 14일,갑자기 오늘 아침부터 sk바이오팜 차트만 들어가면 앱이 튕겨져 나가지고 재접속 1000번을 해도 영원히 튕깁니다 다른 종목 차트는 잘봐지는데요 어플 삭제 후 재설치해야만 접속 가능합니다 테스트 겸 벌써 3번이나 똑같이 확인해봤어요 이것땜에 오늘 1시간 동안 접속 안돼서 중요한 타이밍 놓쳐서 수천만원 날렸습니다,answer
Fran nism,1,2020년 8월 12일,no_answer,핸폰 통화가 안들리고 너무 느려져서 서비스센터에 갔더니 이 앱이 다른 소프트웨어와 상충한다고 지우라하네요.,no_answer
조승현,5,2020년 8월 12일,no_answer,빨라서좋다 거래하는데대하여~,no_answer
이현주,5,2020년 8월 12일,no_answer,최고입니다,no_answer
Jeong Kevin,4,2020년 8월 12일,no_answer,정보,no_answer
아이튜브,1,2020년 8월 12일,no_answer,많이 사용한다길래 설치해봤는데 직관성도 별로고 화면도 싼티나고 예전에 했던 싸구려 컴퓨터게임 생각나네요,no_answer
쮼뜽뜽,1,2020년 8월 12일,2020년 8월 12일,아 왜자꾸 자동으로 가로보기되냐고 짜증나게,answer
메이플스토리,2,2020년 8월 12일,2020년 8월 12일,영웅문키고 5분만 다른 작업하다 다시 실행해도 다시 접속해야 되는 현상 좀 막아주세요 어쩔땐 30분 있다가 접속해도 그대론데 기준이 없습니다 설정에서 상시켜놓기 해도 똑같습니다 저만 그런게 아니라 다른 사람도 그런 현상있다고 합니다,answer
이도헌,2,2020년 8월 11일,no_answer,사용 대기,no_answer
이영진,1,2020년 8월 11일,no_answer,쓰고 싶어도 계좌 계설이 되야 쓰죠 삭제하고 다른거 쓰러 갑니다,no_answer
광주만수로,4,2020년 8월 11일,2020년 8월 12일,휴대폰으로이용하다가 카톡좀보려고 나가면 로그아웃되있는데 어떻게 방법이없나오?너무불편하네요 답장잘읽어봤습니다 근데 제질문과답이 틀리네요 자동로그인 물어본게 아님니다 바탕화면나갈시 제로그인 해야한다는점을 물어보는거에요,answer
혜진,1,2020년 8월 11일,2020년 8월 12일,"공인인증발급짜증나네요 ㅡㅡ공인인증을 받아서 인증서관리에 들어가도 공인인증발급받은걸로 나오는데, 계좌정보들어가려고 공인인증비번치라해서 치면 등록된공인인증이없대여 ㅋㅋㅋㅋㅋㅋ 아니무슨장난치는것두아니고 뭐이런앱을 거짓말안치고 열번이나 다시 재등록해봤습니다 ^~^ 하도안되서 제가잘못한건가싶어서 네이버에도 검색했는데 저랑비슷한사람많더라구요 아래 후기에도 공인인증에문제있다는말많은데 보완을안하시나여?ㅋㅋㅋㅋㅋㅋㅋㅋ",answer
