user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
시현Si Hyun,1,2020년 1월 3일,2020년 1월 6일,만14세 이하는 안 된다고 하는데 보호자 인증인가 뜨는데 실행은 안 되고 아니 요즘에 만12세 이상이면 체크카드도 만들 수 있는데 왜 그럼?? 카드 쓴 내용(돈 관리)등좀 조려고 다운 받은건데 이거 고쳐주셈.,answer
Foodroid,5,2020년 1월 3일,2020년 1월 6일,좋습니다!!,answer
kong min,5,2020년 1월 3일,2020년 1월 6일,설명이 자세하고 사용하기에 유용함,answer
Cristiano Ronaldo,5,2020년 1월 3일,2020년 1월 6일,사이다뱅크도 연동 가능하게 해주세요!!!!!,answer
임상락,1,2020년 1월 3일,2020년 1월 6일,승인하는데 너무복잡해요,answer
런정,4,2020년 1월 3일,2020년 1월 3일,카카오뱅크된다그래서 깔아서 잘 쓰고 있슴니다,answer
김모모,1,2020년 1월 3일,2020년 1월 3일,어느순간부터 신용카드 사용내역 업뎃안됨,answer
정명훈,5,2020년 1월 3일,2020년 1월 3일,한번씩 연동풀리는거 외에는 좋습니다,answer
켓단로,1,2020년 1월 3일,2020년 1월 3일,자산연동하다 날새것네 ㅋ 남은돈이바로안보임ㅋㅋㅋ이월된돈이런거전날미리봐야함 귀찮음ㅋㅋㅋㅋㅋ가계부라기보단통장내역종합으로보는느낌ㅋㅋ,answer
상은고,5,2020년 1월 3일,2020년 1월 3일,유용해요,answer
js lee,4,2020년 1월 2일,2020년 1월 3일,거의 완벽합니다 근데 웹에서 사용이 안되니 그게좀 불편하긴하네요,answer
류근하,3,2020년 1월 2일,2020년 1월 3일,우리은행만 12월 20일 이후 업데이트가 안됩니다 이거 왜그런건가요 재설치를 해도 안됩니다.,answer
김도훈,1,2020년 1월 2일,2020년 1월 3일,금액이 업데이트 안되네요 어제 받은 대금을 아무리 새로고침하고 업데이트하고 지웠다 깔아봐도 은행앱에서는 표시되는데 뱅크샐러드에서는 안바뀌네요,answer
한훈,1,2020년 1월 2일,2020년 1월 3일,새해부터 사용이 안돼요. 첫화면에서 안넘어가네요,answer
김동인,5,2020년 1월 2일,2020년 1월 3일,보험연동에 현대해상하고 롯데손해보험이 없는데 연동 못하는건가요??,answer
박지윤,5,2020년 1월 2일,2020년 1월 3일,한참 전부터 앱이 무거워졌는지 너무 느리네요 확인하려다고 로딩시간때문에 안보고 마는 경우가 많아요. 그리고 업데이트 되면서 신용카드 쓴건 바로 지출로 뜨질 않으니.. 신카 앱에 들어가서 확인해야해서.직관적으로 파악이 어려워서 앱을 갈아타야하나 싶어요.. 설정가능하게 해주실 수 있나요?,answer
KISEOB SHIN,3,2020년 1월 2일,2020년 1월 3일,카카오뱅크 연동된다던데 연동시 전화연결 인증누르면 전화가 안옵니다 차단된거 없는데 왜이런건지 모르겠네요..?,answer
jiyoung lee,5,2020년 1월 2일,2020년 1월 2일,유용해요,answer
김런우,5,2020년 1월 2일,2020년 1월 2일,롯데손보도 연동해주세요 ㅠㅠ,answer
박창범,5,2020년 1월 2일,2020년 1월 2일,정말좋아요 제테크 부분에 일 카드사용내역과 결제일 카드 내역이 중복으로 잡히네요 수정해야될듯힙니다 카드결져일 내역은 예산에서 제외 되있는데도 합계되어서오네요,answer
이희준,1,2020년 1월 2일,2020년 1월 2일,19년 12월 정도부터 급격히 느려지기 시작했어요 보안 화면도 바로바로 안뜨로 느리게 로딩되고 업데이트 하는데 바로 안되서 업데이트 시켜놓고 다른 어플 쓰다가 돌아와야 그제서야 되있네요. 예전에는 돈 쓰고 나간 기록 볼때도 들어왓는데 요즘은 은행 어플이 지문인식 더 빠르고 업데이트 바로 되있어서 이 어플을 점점 더 안쓰게되네요,answer
양은정,3,2020년 1월 2일,2020년 1월 2일,카뱅 연동할 때 ARS전화가 안돼요... 문제 해결 어떻게 하면 되나요? 다른 앱에서는 ARA인증 필요할 때 잘돼서 착신 전환이나 수신 차단는 안걸어둔 거 같은데요....,answer
이연제,3,2020년 1월 2일,2020년 1월 2일,갑자기 계좌 최신내역이 업데이트가 안되네요. 연동해제하고 다시 해봤는데도 안됩니다.,answer
모닝별하나,1,2020년 1월 2일,2020년 1월 2일,카카오연동이 안되요 개명한지 3년이 다 되어 가는데 카카오는 처음부터 개명후 이름으로 썼는데 카카오 연동 하려니 예금주를 확인 하라고 하는데 어떻게 해야 합니까,answer
한수진,5,2020년 1월 1일,2020년 1월 2일,깔끔하고 잘되어있습니다 잘쓰고 있어요! 근데 업데이트 한이후로 메거진을 볼수가 없네요ㅠㅠㅠ 이제 못보는건가요ㅠㅠ,answer
Erin Lee,1,2020년 1월 1일,2020년 1월 2일,카카오뱅크 연동하기를 눌러도 일시적 오류가 발생했다면서 다시 시도해보라는 메시지만 뜨고 연동이 되지 않네요. 일시적인 오류라면서 하루종일 지속되는 건 뭔지 모르겠군요.,answer
junsoo lee,5,2020년 1월 1일,2020년 1월 2일,소비를 막을 순 없지만 양심에 가책은 줄 수 있지,answer
박상준,1,2020년 1월 1일,2020년 1월 2일,사용내역이 일치하지가 않음,answer
Google 사용자,5,2020년 1월 1일,2020년 1월 2일,조아야 리포트 짱,answer
이덕수,3,2020년 1월 1일,2020년 1월 2일,흥국생명도 추가해주세요 그리고 부 동산에 상가도 추가해주세요,answer
이지현,5,2020년 1월 1일,2020년 1월 2일,사용해본 앱중 최고입니다,answer
마누군지아나,5,2020년 1월 1일,2020년 1월 2일,자산을 통합관리해서 지출을 통제하기가 수월하게 만드는 앱입니다.,answer
김겨울,5,2020년 1월 1일,2019년 12월 20일,카카오뱅크 자동으러 추가 좀 해주세요. 주거래 은행이 카카오뱅크라 어플 사용 의미가 없네요 수정 - 와 이거를 기억해주시다니 정말 감사드리고 새해 복 많이 받으세요!,answer
pine,4,2020년 1월 1일,2020년 1월 2일,예전에는 해외자산이 업데이트됐는데 지금은 해외자산은 안불러지고 그냥 원화잔액만 표시되네요.. 미래에셋대우인데 설정상 오류때문인가요?,answer
ds ds,3,2020년 1월 1일,2020년 1월 2일,연동이 다 끝났는데 자꾸 연동이 끝나야 금융사 추가가 가능하다고 나와요 ㅠㅠ 몇번째 확인하고 껐다 켰다해도 그러네요 ..,answer
김연곡,4,2020년 1월 1일,2020년 1월 2일,1개 공인인증서로 전 금융기관과 보험사 거래내역을 확인 할 수 있게 했으면 좋겠습니다,answer
김선구,5,2020년 1월 1일,2020년 1월 2일,신용올리기 기능이 오류가 납니다. 제출에 오류가 있다면서 계속 반복됩니다. 해결부탁드립니다.,answer
신수진,4,2020년 1월 1일,2020년 1월 2일,좋아요,answer
지구뿌셔,1,2020년 1월 1일,2020년 1월 2일,왜 카카오뱅크 내 계좌 인증 안 되나요?ㅠㅠ 예금주를 찾을 수 없다니... 그냥 안 써ㅠㅠ,answer
김가나,4,2019년 12월 31일,2020년 1월 2일,조금만 더 개선된다면 최고의 앱! 덕분에 자산관리 편하게 잘 하고 있습니다. 다만 자산 추이 통계을 보는데 한계가 있어 좀 아쉽습니다. 현재의 보고서 형식도 나쁘지는 않지만 사용자가 직접 기간 및 카테고리별로 조회할 수 있도록 서비스를 개선해주면 더 좋을 것 같습니다. 또한 기존의 좋은 서비스들을 종료해버린 것이 아쉽네요. 특히 PC 연동되는 점이 좋았는데 종료해버려서 매우 아쉽습니다. 다시 제공했으면 합니다. 아 그리고 SD카드에도 앱을 설치할 수 있도록 해주면 좋겠습니다.,answer
아우라둥둥TV,5,2019년 12월 31일,2020년 1월 2일,타어플보다 한번에 자산확이 등이 가능하여 편리함,answer
박혜성,5,2019년 12월 31일,2020년 1월 2일,좋아요,answer
몽사마님,4,2019년 12월 31일,2019년 12월 31일,카드 할부나가는게.. 날짜 조정도 자동으로 안되고 이중으로 잡힘,answer
유재범,5,2019년 12월 31일,2019년 12월 31일,정말 좋습니다. 처음에 연동하는 것만 해결하면 날짜별 항목별 통계까지 정말 깔끔하고 편리합니다!! 좋은 어플 만들어 주셔서 감사합니다😁,answer
디노,4,2019년 12월 31일,2019년 12월 31일,쓰기 편하고 좋은거같아요 금융비서가 있을 때 더 귀엽고 보는 재미도 있었는데 없어져서 아쉽네요. 잘 쓰고 있습니다,answer
전곰,5,2019년 12월 31일,2019년 12월 31일,잘 쓰고 있음 그런데 갑자기 건강검진 연동이 안됨 빠르게 해결 해주기 바람 다음 날 시도하니 해결 됨,answer
전주희,5,2019년 12월 31일,2019년 12월 31일,카카오뱅크 연동 되서 너무 좋아요 유용하고 모든 카드를 한번에 관리해주니 편해요!,answer
뮤앰,5,2019년 12월 31일,2019년 12월 31일,"와 카카오뱅크 연동 성공하셨네요! 영원히 안될까봐 걱정했는데 다행이에요. 더더더욱 편리하게 쓸수 있겠어요^ 접속시에 카드기록이 꽤 늦게 연동업데이트되는 점은 조금 불편한데, 자주쓰는 계좌나 카드 1순위를 선택하고 그걸 최우선으로 연동 후 나머지를 연동하는방식으로 속도를 높이면 더욱 편리할꺼같네요. 그래도 이미 너무 만족스러워요.",answer
Jason Yun,5,2019년 12월 31일,2019년 12월 31일,앱 만들어주셔서 감사합니다,answer
Mo Mo,5,2019년 12월 31일,2019년 12월 31일,카뱅 된다는 소식듣고 재설치하러옴~~!,answer
hyejin Song,3,2019년 12월 31일,2019년 12월 31일,자산 추가기능에서 계속 에러가 발생합니다.DB생명 연동을 하고싶은데 공인인증서를 선택하면 일시적인 오류입니다 잠시후에시도해주세요만 반복됩니다. 해결방법없을까요? 추가로 자산연동 과정에서 에러가 너무많습니다. 네트워크 일시적오류 등 일시적이라고 뜨지만 일시적이 아니네요..,answer
mihyang Ahn,5,2019년 12월 31일,2019년 12월 31일,"편리하고 좋은 어플 만들어 주셔서 감사합니다. 다만, 카카오뱅크 연동을 했는데, 출금 내역이 바로바로 갱신되지 않네요ㅠ 제 휴대폰에서만 그런건지는 모르겠지만 이 부분만 보완된다면 더욱 편리하게 사용할 수 있을 것 같습니다.",answer
김민우,3,2019년 12월 30일,2019년 12월 31일,카카오뱅크 카드는 연동이 안되는지 알고 싶어요!!,answer
박서진,5,2019년 12월 30일,2019년 12월 31일,아 너무좋은데요... 저가격들이 합쳐서 이가격이 된다는게 믿기어렵지만 ㅠ 어디로 돈이 새나가나 했는데 놀랍네요...,answer
ILDO KIM,5,2019년 12월 30일,2019년 12월 31일,자산관리에 좋아요.,answer
장운봉,5,2019년 12월 30일,2019년 12월 31일,최고,answer
최경중,4,2019년 12월 30일,2019년 12월 31일,사용패턴과 소비 지출금액을 알수 있어 좋아요.,answer
방재현,2,2019년 12월 30일,2019년 12월 20일,카카오뱅크는 언제 연동가능한가요? 요즘 추세가 어느땐데 카뱅이 없죠.. 불편해죽겠네요 +카뱅 일일이 입력이 너무 귀찮았는데 기쁜소식으로 답변 감사드립니다!^^,answer
김슬기,5,2019년 12월 30일,2019년 12월 31일,자산 관리를 한눈에 볼수 있어서 좋아요ㅎㅎ,answer
김미선,5,2019년 12월 30일,2019년 12월 31일,"지출, 수입 관리 넘 편해요!!",answer
MR김개리,4,2019년 12월 30일,2019년 12월 31일,"자산, 부채, 지출 등을 나누어서 한눈에 볼 수 있어서 너무 편리 합니다.",answer
쭈꾸미이,5,2019년 12월 30일,2019년 12월 31일,진짜 최고최고👍👍👍👍👍,answer
니쟈,2,2019년 12월 30일,2019년 12월 31일,아이폰사용할때는 내역이 바로바로 불러오기 되서 진짜 짱이다하고 썻는데 안드로이드로 바꾸고 나서 부터는 내역불러오기가 진짜 기다라기 힘드네요..............그리고 내역에 불러오기 되는 새로운 내역애 빨간점도 아이폰때처럼 한번에 안없어지네요...안드로아드도 한개확인하면 자 없애주세요 ㅠㅠ,answer
최진택,4,2019년 12월 30일,2019년 12월 31일,첨에 잘사용 했는데 한달전부터 사용내역이 자동으로 올라오지 않네요 혹 공인인증서가 수정 되서 그럴까요?,answer
홍채원,5,2019년 12월 30일,2019년 12월 31일,안녕하세요 뱅크샐러드 너무 잘 쓰고 있습니다!!카카오뱅크까지 연동 되어가지고 편한데요 한가지 궁금한 건 카카오뱅크에 예금이 있었는데 만기가 되어서 계좌가 사라졌는데 뱅크샐러드에는 그대로 있더라고요 이거 삭제 어떻게하면 되나요?,answer
sangdo yoo,4,2019년 12월 30일,2019년 12월 31일,앱 들어가면 업데이트되면서 소리가.울리는데 알람에서 소리 알림을 껏는데도 소리가 울리네요 어디서 끄는지 알고싶어요,answer
-쏘,2,2019년 12월 30일,2019년 12월 31일,함 써볼라는데 자꾸 자산업데이트중엔 안된다고 아무것도 되질않네요;; 뭐가문제인건가요..,answer
HJ K,5,2019년 12월 30일,2019년 12월 30일,어머니가 갑자기 아프셔서 병원비로 지출이 많이 늘었다. 이 때도 뱅샐은 과지출이라며 회초리를 들었다. 나는 눈물을 흘릴 수 밖에 없었다.,answer
Ganghyun Lee,4,2019년 12월 30일,2019년 12월 30일,"카뱅연결돼서좋다고 헐레벌떡왔더니, 이런...세이프박스에넣은돈은 또 연동이 안되네요",answer
김현준,4,2019년 12월 30일,2019년 12월 30일,SK증권도 연동해주세요,answer
1 1,5,2019년 12월 30일,2019년 12월 31일,잘 쓰고 있습니다.그런데 대출을 상환했는데 업뎃이 안되네요ㅜ,answer
윶엉,5,2019년 12월 30일,2019년 12월 31일,좋아요. 애용하는 가계부인데 드문드문 지문인식이 잘 안되네요. 제 휴대폰의 문제인지뭔지 질 모르겠네요,answer
강래형,5,2019년 12월 30일,2019년 12월 31일,가계부쓰는데 자동 연동되니 너무 편해요,answer
아니아니아니진,5,2019년 12월 30일,2019년 12월 31일,앱이 좀 무겁긴한데 통합관리 되는것이 매우 유용합니다,answer
TAEHOON AHN,5,2019년 12월 30일,2019년 12월 31일,인생어플입니다. 평소이 소비습관이 엉망이신 분들은 이 어플로 먼저 스스로를 평가해보세요 ㅋㅋ,answer
gle Goo,5,2019년 12월 30일,2019년 12월 31일,카카오뱅크 세이프박스 이자 수익이 중복으로 기입됩니다. 세이프박스로 들어올 때 한 번 해당 이자분이 본 계좌로 옮겨질 때 한 번. 업데이트 후 카카오 연동되서 너무 좋네요. 앞으로도 좋은 서비스 부탁드립니다. 인터넷 은행 미리 축하드립니다.,answer
띄어쓰기 대법관,5,2019년 12월 30일,2019년 12월 30일,자산관리의 시작은 가계부다. 가계부로써 필요로하는 모든 기능을 갖추고 있다. 최고의 자산관리 어플이다.,answer
이경진,4,2019년 12월 30일,2019년 12월 31일,중복 적용되는 부분이 있어요,answer
임수연,2,2019년 12월 30일,2019년 12월 30일,12월11일을 마지막으로 신한은행 업데이트가 안되고 있습니다. 계속 연동을 해도 업데이트가 되질않아요. 주로 사용하는 카드인데 업데이트가 되지않아 불편합니다.,answer
