user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Eunhye Kim,3,2019년 8월 3일,2019년 8월 3일,잘끊겨서 인내심에 한계를느낍니다// 시스템개선만 잘해주시면 진짜 좋을거같은데..쌤들이랑 수업하는건 좋아서 계속하고싶은데 자꾸 끊길때마다 하루수업을 날려버리니 열받아서 못해먹겠습니다.. 시스템개선 얼른쫌 부탁드려요,no_specific_comment,answer
우공이산,1,2019년 8월 3일,2019년 8월 3일,"무료 테스트 오분 남겨놓고 전화거니 한 강사하고는 잡음들리고 강사도 안들리는지 얘기할 수 없을 정도여서 끊었고, 또 한 강사는 에코가 들린다고 끊고서 다시 전화하래서 짜증나서 안했습니다. 다른 전화, 화상강의는 문제없이 됐는데 이곳만 그러니 내폰의 문제는 아닌 것 같고요. 아침에 공부할 예정이었는데 강사가 두명뿐이라 선택의 폭도 없고 별로네요.",no_specific_comment,answer
유정,5,2019년 8월 2일,2019년 8월 2일,"좋아요. 정말 좋아서 블로그에 자발적으로 홍보글까지 썼어요. 하지만 다만 아직 결제하지 않으신 분들께서 알아야하는 것은 '아는만큼 보이고 들린다'는 겁니다. 영어 기초가 너무 없으신분들은 무턱대고 지르지 마시구 기본은 쌓고 하시는 걸 추천드려요. 가격도 착하고 튜터도 웬만해선 이상한 사람도 없고 수업도, 토픽도 참 좋습니다. 사용 후 자신감도 많이 길러졌고 체계적인 관리가 나름 있어서 공부도 즐거워요. 감사합니다♥️ 아쉬운건..ㅠㅠ 친구 추천으로 받은 포인트로 수강권 끊으려고하면 최대 사용 포인트 제한이 2만포인트인가..ㅎㅎ 이러면...전체 리뷰","좋아요. 정말 좋아서 블로그에 자발적으로 홍보글까지 썼어요. 하지만 다만 아직 결제하지 않으신 분들께서 알아야하는 것은 '아는만큼 보이고 들린다'는 겁니다. 영어 기초가 너무 없으신분들은 무턱대고 지르지 마시구 기본은 쌓고 하시는 걸 추천드려요. 가격도 착하고 튜터도 웬만해선 이상한 사람도 없고 수업도, 토픽도 참 좋습니다. 사용 후 자신감도 많이 길러졌고 체계적인 관리가 나름 있어서 공부도 즐거워요. 감사합니다♥️ 아쉬운건..ㅠㅠ 친구 추천으로 받은 포인트로 수강권 끊으려고하면 최대 사용 포인트 제한이 2만포인트인가..ㅎㅎ 이러면 열심히 소개한 ㅠㅠㅠ 의미가 없는 것 같은데 혜택 금액이 넘 작아서요.. 이후 포인트 사용 관련해 좋은 소식이 있을까요!? 자칭 튜터링 홍보대사(?)로서 많이 기대해봅니다..",answer
배영환,1,2019년 8월 1일,2019년 8월 1일,걍 연결 불량 해결하는게 더 시급할 듯 또 어디 연결하라고 돌리지말고 지금 즉답하면...,no_specific_comment,answer
유자,4,2019년 7월 30일,2019년 7월 30일,이용권이 너무 다 비싸서 한번만하고 좋아서 사려고했는데 가격이너무 부담되요 ㅠ,no_specific_comment,answer
최지혜,5,2019년 7월 30일,no_answer,"너무 좋아용,,,,미국시민이 된것같아요.",no_specific_comment,no_answer
Yoon GhostYoon,1,2019년 7월 28일,2019년 7월 30일,광고정말징하네,no_specific_comment,answer
ˇ사유니《베프》,3,2019년 7월 27일,2019년 7월 30일,제가 모르고 뭐 눌렀는데 발급완료됬다고 떴는데 제 돈 나간건가요..??,no_specific_comment,answer
레이첼,5,2019년 7월 26일,no_answer,안녕하세요 튜터링을 거의 3년째 이용하고있는 회원입니다. 영어회화를 위해 이 앱을 이용하게 되었는데 정말 좋아요. 튜터분들도 다 친절하시구...근데 불편한점은 요즘 튜터링 수업을 할때 계속 앱을 재시작한다고...뜨네요 한두번도 아니고 거의 수업하려고할때마다 뜨니까;;예약할때도 이것때문에 계속 늦어서 튜터분께 죄송하고 저도 불편하네요...와이파이도 분명 잘되는데.. 이런 문제점같은것만 빼면 진짜 좋은 앱 같아요. 사전도 바로 찾을수있구 좋습니다!!,no_specific_comment,no_answer
수박HaEun,5,2019년 7월 26일,no_answer,너무 좋고 더 영어회화 실력이 좋아 집니다,no_specific_comment,no_answer
Zi Ka,5,2019년 7월 26일,no_answer,Lance is super handsome,no_specific_comment,no_answer
김룰루,1,2019년 7월 24일,2019년 7월 26일,한달에 152000원씩 결제되는데 전산오류로 4번이나 중복결제돼있어서 깜짝 놀라서 연락하니까 제대로 확인하신거냐고 되려 나한테 확인하라고함ㅋ 게다가 6일전에 4번이나 중복결제된걸 6일지나서도 모르고 이쪽에서 따지니까 그제서야 환불해주겠다고함 소비자 쪽에서 제대로 확인안했으면 눈먼 돈 「45만원」이나 날릴뻔함ㅋㅋ1~2만원도 아니고ㅋㅋ이 정도면일처리 수준이 진짜 심각한듯 다른분들도 결제금액 잘 확인하세요 눈먼돈 결제되어있을수도있음ㅋ,no_specific_comment,answer
상혁,5,2019년 7월 23일,no_answer,다들 착해요,no_specific_comment,no_answer
김형순,5,2019년 7월 23일,no_answer,늦은 나이에 영어공부하러 학원에가기도 어렵고 외국인을 만날일도 없는데 앱으로 외국인과 수업할수 있다는게 신기하고 용기가 생깁니다 열심히해보려합니다,no_specific_comment,no_answer
박정식,5,2019년 7월 21일,no_answer,진짜 너무 좋음!,no_specific_comment,no_answer
유갱이라고요 !,3,2019년 7월 21일,2019년 7월 22일,저이거 중급으로 했는데 초급은 안되나요?,no_specific_comment,answer
솔얌,3,2019년 7월 19일,2019년 7월 22일,선생님들은 정말 친절하신데 제 소리가 안들린다고 하시네요ㅠㅠㅠ 마이크 전화 파일 다 허용했는데 왜 그런거죠??,no_specific_comment,answer
simon teras-시몬,3,2019년 7월 18일,2019년 7월 19일,요즘 튕김? 현상 너무 심해요 진짜. 다른건 다좋은데 수업연결할때마다 계속 튕겨서 네트워크 상태가 안좋다고 재시작한다고 하지만 튕기는건 똑같음. 그래서 수업하기전에 계속 삭제했다 설치하고를 몇번 반복중;;; 지금도 재설치하려고 들어왔다가 글쓰는중,no_specific_comment,answer
고양이도도한,5,2019년 7월 18일,no_answer,"제가 완전 영어초보여서 ""몇살이세요?""이 짧은 말도 못하거든요?근데 튜터분이 몰라도 웃으면서 해주시고 괜찮다고 해주세요 잘한거는 ""베리굿!!""이래주세요 진짜 영어초보한테는 도음 될 것 같습니다 이거 진짜 괜찮은 앱입니다 영어모르는 부분 콕콕찝어주세요 영어초보분들한테는 추천합니다!!",no_specific_comment,no_answer
박용수,3,2019년 7월 18일,2019년 7월 19일,24시간 가능해서 언제라도 할 수 있으니 참 좋네요!,no_specific_comment,answer
김종윤,5,2019년 7월 17일,2019년 7월 19일,어린이도 중국어 배울수 있나요?,no_specific_comment,answer
"EnglishVoice,원어민 목소리갖기",5,2019년 7월 17일,no_answer,저는 5년간 타사에서 꾸준히 수업하다가 튜터링을 새롭게 만났습니다. 제가 수업했단 업체는 고정된 시간에 수업을 들어야해서 피치못할 사정으로 수업을 못할 땐 수업이 차감되는게 너무 아까웠습니다ㅜㅜ 튜터링은 언제 어디서나 내가 원하는 시간에 수업을 들을 수 있는 것이 직장인인 저에겐 가장 큰 이점이에여~ 오랫동안 전화영어를 이용한 경험으로선 튜터와 커리큘럼이 상당히 중요하다고 생각하는데 선생님도 직접 선택할 수 있고 뻔하지않은 토픽카드와 다양한 커리큘럼을 사용하여 회화연습하는 재미를 다시 붙이게 되었습니다. 튜터링은 광고도 많이 하지만...전체 리뷰,"저는 5년간 타사에서 꾸준히 수업하다가 튜터링을 새롭게 만났습니다. 제가 수업했단 업체는 고정된 시간에 수업을 들어야해서 피치못할 사정으로 수업을 못할 땐 수업이 차감되는게 너무 아까웠습니다ㅜㅜ 튜터링은 언제 어디서나 내가 원하는 시간에 수업을 들을 수 있는 것이 직장인인 저에겐 가장 큰 이점이에여~ 오랫동안 전화영어를 이용한 경험으로선 튜터와 커리큘럼이 상당히 중요하다고 생각하는데 선생님도 직접 선택할 수 있고 뻔하지않은 토픽카드와 다양한 커리큘럼을 사용하여 회화연습하는 재미를 다시 붙이게 되었습니다. 튜터링은 광고도 많이 하지만 단순히 광고를 넘어선 그 이상의 가치가 있다고 생각합니다. 가격, 편의성, 선생님, 커리큘럼 이 4가지면 충분히 전화영어 업체로 첫 시작하시기에 좋으실 거라 생각합니다. 이게 영어에 도움이될까 고민된다면 일단 무료체험이라도 받아보세요! 외국인과 많이 대화해 보지 않는데 어찌 스피킹 실력이 성장 할 수 있겠습니까?😁",no_answer
하금숙,1,2019년 7월 17일,2019년 7월 19일,앱에 문제가 있을 때 전후로 공지를 전혀하지 않는 이해할 수 없는 회사... 1년동안 시스템 업그레이드는 이루어지지 않은 것 같다..,no_specific_comment,answer
Yunju Lolo,5,2019년 7월 16일,no_answer,"처음이 두렵고 힘들지 두 번째 수업부터는 전혀 떨리지않고 오히려 수업이 또 기대되고 재미있어요! 저는 레벨테스트에서 입문 high 등급을 받았는데 선생님께서 제가 어떤 부분이 부족한지 문법,표현,발음,자신감등 여러가지 측면에서 평가해주시고 피드백을 주세요! 제일 좋은 장점은 내가 하고싶을때 언제든지 공부할 수 있고 선생님을 고를 수 있다는거에요! 너무너무 유쾌하고 잘 가르쳐주시는 선생님들이 많아요♡ 그래서 더 공부하고싶어지고 수업이 기대되요! 저는 한달 주 5일 과정 결제했는데 다 끝나면 6개월 과정으로 다시 수강 신청할거에요!! ...전체 리뷰","처음이 두렵고 힘들지 두 번째 수업부터는 전혀 떨리지않고 오히려 수업이 또 기대되고 재미있어요! 저는 레벨테스트에서 입문 high 등급을 받았는데 선생님께서 제가 어떤 부분이 부족한지 문법,표현,발음,자신감등 여러가지 측면에서 평가해주시고 피드백을 주세요! 제일 좋은 장점은 내가 하고싶을때 언제든지 공부할 수 있고 선생님을 고를 수 있다는거에요! 너무너무 유쾌하고 잘 가르쳐주시는 선생님들이 많아요♡ 그래서 더 공부하고싶어지고 수업이 기대되요! 저는 한달 주 5일 과정 결제했는데 다 끝나면 6개월 과정으로 다시 수강 신청할거에요!! 정말 영어 말하는게 재미있어지고 시간이 너무 잘가서 탈이에요 ㅜㅜ 마음같아선 매일 1시간씩 전화하면서 공부하고싶어요 아무튼 튜터링 정말 추천합니당!!! 영어학원 다니지말고 튜터링하세용",no_answer
김규남,5,2019년 7월 15일,no_answer,진짜 감사합니다,no_specific_comment,no_answer
이채현,5,2019년 7월 15일,no_answer,튜터링하기전까지 영어를하지못했어요. 하지만 지금은 영어를어느정도는할 수 있는 것 같아요. 첫번째 강사Kcee님 감사합니다.,no_specific_comment,no_answer
ap wnz,3,2019년 7월 13일,2019년 7월 14일,로그인을 할려고 하는데 네이버로 들어가면 갑자기 튕겨지면서 아예 들어갈 수 가없어요..,no_specific_comment,answer
ᄀ.탱구,5,2019년 7월 13일,no_answer,진짜 한분한분 친절하게 가르쳐 주세요,no_specific_comment,no_answer
유은,5,2019년 7월 10일,no_answer,"이거 깔고 매일 하다보니까 영어성적도 늘었구 영어랑 더 가까워진거같아요~ 튜터 분들도 너무 친절하시고 착하셔요(❁´▽`❁) 튜터링 이 어플 만드신분 존 to the 경 함다 ㅜㅠ 진짜 너무 대단하고 실용적인 어플이라 저희 어머니 께서도 정말 좋아하시네요 ٩(ˊᗜˋ*) 호호호호홓ㅎ 튜터링 정말 저를 전.적으로 믿으셔야 함미다유 ㅋ 진짜 혜자급 어플이여유 ㅋㅋ 너무좋잖아요. ^-^ 이런 튜터링의 고퀄, 감당하실수 있겠습니까?",no_specific_comment,no_answer
스스콰이쌤,5,2019년 7월 10일,no_answer,정말좋은데 나는 영알못 이다.ㅋㅋ,no_specific_comment,no_answer
김가현,5,2019년 7월 10일,no_answer,"유튜브 광고만보다가 호기심 반, 영어 공부 의욕반으로 무료테스트 먼저 진행해보았습니다. 그런데 생각했던것 이상으로 너무 만족스러웠습니다>_< (1) 챗기능 테스트도중에도 챗기능으로 개선점과 잘한점을 실시간으로 알려주시고 수업 종료후에도 챗으로 꼼꼼히 교정해주셔서 좋았습니다! 통화만 하는것보다 말로하면서 챗(글씨)을 동시진행하다보니 훨씬 공부하기 쉬웠습니다:-) (2) 튜터분들 통화 처음에는 매우 긴장되었음에도 불구하고 편안한 분위기를 만들어주셔서 감사했습니다 동시에 꼼꼼하게 교정해주시고 알려주셔서 좋았어요ㅠㅠ 개×똥같이 말해도 찰떡...전체 리뷰","유튜브 광고만보다가 호기심 반, 영어 공부 의욕반으로 무료테스트 먼저 진행해보았습니다. 그런데 생각했던것 이상으로 너무 만족스러웠습니다>_< (1) 챗기능 테스트도중에도 챗기능으로 개선점과 잘한점을 실시간으로 알려주시고 수업 종료후에도 챗으로 꼼꼼히 교정해주셔서 좋았습니다! 통화만 하는것보다 말로하면서 챗(글씨)을 동시진행하다보니 훨씬 공부하기 쉬웠습니다:-) (2) 튜터분들 통화 처음에는 매우 긴장되었음에도 불구하고 편안한 분위기를 만들어주셔서 감사했습니다 동시에 꼼꼼하게 교정해주시고 알려주셔서 좋았어요ㅠㅠ 개×똥같이 말해도 찰떡같이 알아들어주셔서 감사합니다..♡ 영어공부를 재밌게 할수있게끔 해주신 어플개발자분들께도 감사합니다:-)^^",no_answer
Liz Taylor,5,2019년 7월 10일,no_answer,회화가 재밌음,no_specific_comment,no_answer
박희범,4,2019년 7월 10일,no_answer,좋습니다~~,no_specific_comment,no_answer
염홍연,5,2019년 7월 9일,2019년 7월 11일,엄... 이거 12살 초등학생도 가능한가요?어른이 사용하는 앱 같아서..최대한 빠른답장 부탁드려요,no_specific_comment,answer
화옐,4,2019년 7월 9일,2019년 7월 10일,선생님들이 다 좋으시고 영어 왕초보인 저도 알기 쉽게 설명해주셔서 다 잘들을 수 있었는데 제가 여러사람 폰으로 무료체험을 그것도 다른 선생님들에게 다 같은 대답을 했는데 선생님들 레벨테스트 결과가 다 다르더라구요... 그건 기준이 있는건가요? 아님 그냥 선생님들 괜취에 따라 정해지는 건가요?? 그것때문에 별이 5개가 아니네요ㅠㅠ,no_specific_comment,answer
