user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
김선영,1,2019년 6월 20일,2019년 6월 24일,"제품분석하는거 왜 이제 안되요?홰해는 화장품을 분석하는 앱 아닌가요?요즘 화해 화장품 분석앱이란 개념보단 그냥 쇼핑앱같아요.그리고 화장품 성분을 알려주는 앱이면 화장품 성분에 관한 정보 기재를 많이 하셔야할거같은데 정보들이 5년전이랑 별 다른게 없어보여요.화해는 그냥 쇼핑,화장품회사 신제품 광고하는거에 너무 집중하시는거 같아요.",no_specific_comment,answer
김민지,1,2019년 6월 20일,2019년 6월 21일,계정 탈퇴하고 다시하려고 했더니 개힘듬,no_specific_comment,answer
한예린,5,2019년 6월 20일,no_answer,이앱 너무좋아요~~~~♡♡,no_specific_comment,no_answer
양혤「 배고프다 」,5,2019년 6월 20일,2019년 6월 21일,이벤트 정말 많이해서 좋아요 ! ( 뭐.. 장첨은 많이 안됬지만 ),no_specific_comment,answer
장수영,3,2019년 6월 20일,no_answer,화장품 성분을편하게 알수있는 앱 모든화장품이 있는것은 아니고 공짜상품평이후로 진심별로 상품평후기 잘안보게됨 10.20대 위주의 화장품 순위이기에 별하나더빼지만 성분을 편하게 볼수있어 매우좋음,no_specific_comment,no_answer
je P,5,2019년 6월 20일,no_answer,화장품 선택할때좋아요,no_specific_comment,no_answer
조은비,5,2019년 6월 20일,no_answer,화장품 구매전에 꼭확인하게되는 어플!! 솔직후기가 많아 추천해요! 다양한 이벤트도 너무 좋습니다^^,no_specific_comment,no_answer
할리퀸,5,2019년 6월 19일,no_answer,이벤트 엄청 많고 유용한 정보를 많이 알려줘서 좋은 앱! 화장품 쇼핑도 해결 할 수 있어요😊,no_specific_comment,no_answer
김혜린,1,2019년 6월 18일,2019년 6월 21일,자꾸 튕기네 벌써 6번째임 일 똑바로 안함?ㅋ 별 한개 주기도 아까움ㅡㅡ,no_specific_comment,answer
류수진,4,2019년 6월 18일,no_answer,"너무 좋아요. 제 피부에 맞는 화장품 찾을 수 있고, 선택장애가 있는데, 후기를 보면서 믿고 거를 수 있어요!!!",no_specific_comment,no_answer
김현,5,2019년 6월 17일,no_answer,유용하게 사용할수있는,no_specific_comment,no_answer
곽세민,5,2019년 6월 17일,no_answer,화장품구매시 유용하게 사용할 수 있어요.,no_specific_comment,no_answer
윤채,4,2019년 6월 16일,2019년 6월 17일,리뷰 보고 성분 따지고 다 좋은데 화장품 무료로 받을 수 있는 이벤트가 당첨자가 골고루 있는게 아닌 것 같아서요 당첨 됐던 사람들만 계속 당첨 되는 것 같아서.. 좀 그렇습니다..,no_specific_comment,answer
MIN HAPPY,4,2019년 6월 16일,no_answer,성분 좋은걸로 랭킹 만들어 주세요 다 좋아요,no_specific_comment,no_answer
내사랑진영,5,2019년 6월 16일,no_answer,구매은 한적없지만 어플 괜찮은거 같네요,no_specific_comment,no_answer
이지연,1,2019년 6월 16일,2019년 6월 17일,한번도된적없음그래서삭제햇음광고뜰때마다불쾌함,no_specific_comment,answer
이여신,5,2019년 6월 15일,2019년 6월 17일,너무 해요,no_specific_comment,answer
공주,5,2019년 6월 15일,no_answer,진짜 엄청 리뷰가 많아서 쓰기도 편하고 좋은제품들만 쏙쏙 골라서 나에게 맞는 카테고리를 보여주니까 엄청 편리히고 이벤트도 엄청 자주하고 정말 좋은것같아요 ㅠㅜㅠㅜㅠㅜ,no_specific_comment,no_answer
짱미,5,2019년 6월 15일,no_answer,이벤트도 잘열어주시고 저도 한번 당첨 된적있어요!!! 그리고 정말 좋은것만 화장품을 올려서 정해주는 화장앱이여서 좋은것같아오!!! 그리고 화장품에 안좋은 성분도 좋은 성분도 다 잘알려주셔서 많이 좋아요 여러분 무조건 이 화장품앱 쓰세요!!!!!!,no_specific_comment,no_answer
에ᄇ ᅦ베,4,2019년 6월 15일,2019년 6월 17일,이거 다좋은데 구매를 어떻게 하나요오.....사고싶은데 사지를 못하고 있어요ㅋㅋㅋ,no_specific_comment,answer
이경애,5,2019년 6월 15일,no_answer,뷰티대해서 많은공유도하고 좋아용♥,no_specific_comment,no_answer
마이린마이맘 짱,1,2019년 6월 15일,2019년 6월 17일,아진짜 당첨한번도않되고 이게뭐야! 이거진짜하지마세요. 당첨않되서 짜증나서 핸드폰작살 나요.,no_specific_comment,answer
발광머리앤.,5,2019년 6월 15일,2019년 6월 17일,다 좋아요!덕분에 밎는 화장품을 잘 찾게 되었어요 근데 하나 아쉬운게 웜톤 쿨톤 뉴트럴톤도 만들어주시면 다 좋을것 같아요 왜냐하면 제가 제 톤은 아는데 케바케이기도 하고 잘 몰라서 톤 구멸하는 것도 있으면 더더욱 좋을것 같아요!,no_specific_comment,answer
웅엥웅,5,2019년 6월 14일,no_answer,좋네여...♡♡,no_specific_comment,no_answer
정은솔,5,2019년 6월 14일,no_answer,너무좋아요! 솔직리뷰보면서 비교하면서사고 이어플은사랑입니다~♡,no_specific_comment,no_answer
엽하,1,2019년 6월 13일,2019년 6월 17일,화해에서 a24 캘리포니안 비비크림 50ml짜리 사려는데 장바구니 담기도 못찾겠고 구매도 못찾겠네.... 성분분석 후기고 나발이고 일단 구매가 편해야되는거 아닌가? 진짜 저번에 어성초 팩 살때도 그렇고 불편하기 짝이 없네.,no_specific_comment,answer
[발랄주의]옌꽁,5,2019년 6월 13일,no_answer,제 피부에 맞는 화장품 찾기가 어려웠는데 화해 앱 덕분에 찾을수 있었어요 감사합니당 ♡,no_specific_comment,no_answer
허진아,5,2019년 6월 12일,no_answer,제가 평소에 화장품을 잘 모르는 화알못인데 이앱이 진짜 많은 도움이 됬어요!!,no_specific_comment,no_answer
롱리다바라기,5,2019년 6월 12일,no_answer,이거 이벤트도 자주열고 화플보다보면 꿀팁들도 간간하게있어서 심심할때 보고있으면 괜찮음,no_specific_comment,no_answer
グォンヒチョン,3,2019년 6월 12일,2019년 6월 13일,"다 좋은데 업데이트하면서 리뷰 하나를 써야지 전체 사용자리뷰를 볼수 있다는게 너무 짜증나네요 써보지도않았는데 어떻게 리뷰를 쓰라는건지ㅋ^^ 그리고 이벤트 당첨자도 조건이 글ㄹ써야되던데 제발 동등하세 해주세요,,",no_specific_comment,answer
이머프,5,2019년 6월 12일,no_answer,좋아용👍,no_specific_comment,no_answer
aaa q,5,2019년 6월 11일,no_answer,화장품 종류도 많고 그만큼 설명이나 후기도 굉장히 많아요! 화장품 살 때마다 꼭꼭 들어와서 후기 살펴보고 사는데 후기보고 사서 실패한 상품 하나도 없답니다ㅎㅎ 엄청엄청 유용하고 좋은앱!,no_specific_comment,no_answer
kiki h,5,2019년 6월 10일,no_answer,최고의 앱,no_specific_comment,no_answer
Emma Young,1,2019년 6월 10일,2019년 6월 11일,다운자체도 안되는데 뭘쓰란거야!!,no_specific_comment,answer
별곰이야기,4,2019년 6월 9일,2019년 6월 11일,"리뷰도 잘 되어있고 이벤트도 많아서 좋아요, 그런데 포인트로는 뭘 하는거죠? 그것 좀 알러주셨으면 좋겠어요.",no_specific_comment,answer
세화,5,2019년 6월 9일,2019년 6월 11일,화장품을 살려할때마다 늘 화해로 성분챙겨보고 후기 챙겨보는 화해를 자주 보는 한 학생인데요.. 제가 체크카드를 아직 가질 수 없는 나이 이고 현금카드를 가지고 있는데 화해에서는 무통장(계좌이체)가 없더라구요. 무통장입금이 생겼음 하는 바램입니다.,no_specific_comment,answer
snow white,4,2019년 6월 9일,2019년 6월 12일,"상품 구매할 때 포인트를 총 구매가격의 20%까지밖에 못 쓰는게 너무 아쉬워요... 이럴 줄 알았으면 포인트 조금씩 모일때마다 그때그때 쓸 걸 그랬어요.. 그 외에는.. 필요한 기초화장품 있을 때마다 꼭 한번씩 켜서 할인제품 확인하고, 후기 확인하는 어플입니다. 직접 사용해본 사람들의 다양한 의견들을 볼 수 있어서 좋아요. 앱 운영해주시는 분들 정말 고맙습니다 :)",no_specific_comment,answer
안현희,5,2019년 6월 8일,no_answer,이벤트도 많고 당첨도 잘되는 화해 ~ 정보 잘 받아보고 있어서 유용하게 잘 사용하고 있어용^^,no_specific_comment,no_answer
Saera Lim,5,2019년 6월 8일,no_answer,화장품 안에 든 성분들 쉽게 읽기도 어려운데 무엇을 위해 쓰였고 어떻게 안좋을 수 있는지 설명이 보기쉽게 나와있어서 좋네요 이제 화장품 살땐 꼭 화해 검색해보게 되었어요,no_specific_comment,no_answer
Bo Yeoun Park,5,2019년 6월 7일,2019년 6월 11일,일일이 블로그같은데서 볼 필요 없이 한 눈에 비교가 가능하다는 게 좋네요^^근데 검색옵션에 20가지주의성분검색도 알레르기처럼 한번에 검색이 됐으면 좋겠어요...일일이 찾아 추가하려니 불편하네요ㅠㅠ,no_specific_comment,answer
이재숙 웃음치료강사,5,2019년 6월 7일,no_answer,유용한 앱이네요.,no_specific_comment,no_answer
정비밀,1,2019년 6월 7일,2019년 6월 11일,ㅋㅋㅋ향료도 천연향료가 있는데 향료들어갔다고 위험물질 표시하는 클라스...화장품을 알고 앱을 만들어야지 .쓰레기 앱,no_specific_comment,answer
JJI N,5,2019년 6월 7일,no_answer,"화해 앱을 알고 피부가 정말 많이 좋아진 유저입니다. 오늘 제가 올린 리뷰들 쭉 훑어보다가 아 정말 피부가 많이 좋아졌구나, 화해 앱 개발하신 분께 넘 감사하다 ㅜ 이런 생각하고 있는데 앱에 화해칭찬하기가 있길래 리뷰씁니다ㅋㅋㅋ 일단 화해가 아니었으면 알지 못했을 현재 사용중인 화장품 브랜드들을 알게 되었고, 성분을 보고 구매여부를 판단할 수 있게 되었어요. 초반에는 무조건 화해어플에서 제공하는 기준에만 맞춰서 사려고 했지만, 이제는 어떤 성분이 어떤 역할을 하고 어떤 성분이 내 피부에 맞는지 어떤 성분을 피해야할 지 스스로 판단하...전체 리뷰","화해 앱을 알고 피부가 정말 많이 좋아진 유저입니다. 오늘 제가 올린 리뷰들 쭉 훑어보다가 아 정말 피부가 많이 좋아졌구나, 화해 앱 개발하신 분께 넘 감사하다 ㅜ 이런 생각하고 있는데 앱에 화해칭찬하기가 있길래 리뷰씁니다ㅋㅋㅋ 일단 화해가 아니었으면 알지 못했을 현재 사용중인 화장품 브랜드들을 알게 되었고, 성분을 보고 구매여부를 판단할 수 있게 되었어요. 초반에는 무조건 화해어플에서 제공하는 기준에만 맞춰서 사려고 했지만, 이제는 어떤 성분이 어떤 역할을 하고 어떤 성분이 내 피부에 맞는지 어떤 성분을 피해야할 지 스스로 판단하고 구매할 수 있게 되었어요. 화해 통해서 제품을 좀 더 저렴하게 구입하기도 했구요. 화해라는 어플은 사람들이 티비광고나 브랜드의 유명세가 아닌 다양한 기준들로 제품을 판단하는 똑똑하고 현명한 고객이 될 수 있게 해주었고, 화장품 브랜드들이 성분을 신경써서 제품을 만들도록 이끌었다고 생각해요. 감사하고 응원합니다!",no_answer
장하리,5,2019년 6월 6일,no_answer,매우 만족하였습니다 지금은 잘사용하고 있어요,no_specific_comment,no_answer
엽수정,5,2019년 6월 6일,2019년 6월 7일,앱은 아주~ 좋아요!!얼마전에 깔았다가 너무 좋아서 반했네요^^ 그런데 한가지만 부탁드리고 싶은게.. 무통장 입금을 결제 수단에 추가해주셨으면 좋겠어요. 저는 학생이고 카드도 없으며 핸드폰 결제도 안되는데 실시간 계좌이체는 저에게 많이 복잡합니다. 아무래도 화장품이다 보니 부모님께 사달라고 말씀드리기도 좀..그렇구 해서 무통장 입금이 생겼으면 좋겠어요.,no_specific_comment,answer
지방수니,5,2019년 6월 6일,no_answer,너무 좋은 앱이고 랭킹도 다 있어서 너무 좋아요 ㅜㅜㅜ 포인트도 금방 모아져요,no_specific_comment,no_answer
소윤,5,2019년 6월 6일,no_answer,리뷰가 많구 솔직해서 믿고 사용함. 이벤트도 확률 넢게 당첨되서 좋은 듯,no_specific_comment,no_answer
Sanga Moon,1,2019년 6월 6일,2019년 6월 7일,어플너무느려요..버벅대기장난아니네요..,no_specific_comment,answer
Bear Whtie,5,2019년 6월 5일,no_answer,화장품 성분에 대해 자세히 알수 있어 좋네요 피부별 타입 화장품 사용도 있어 도움이 많이 되네요,no_specific_comment,no_answer
슈벌탱탱부랄빌리가짱이야다비겨,5,2019년 6월 5일,no_answer,"진짜 우리나라에서 제일 자세하고 유익한 화장품앱이 아닐까,,진짜 최고,,,",no_specific_comment,no_answer
김채경,5,2019년 6월 5일,2019년 6월 7일,옛날부터 써왔고 진짜 좋은데 바라는게 있다면 pc버전이 있었으면 좋겠어요 그리고 화해를 통해서 화장품 사용기한에 대해서 알게됐는데 관리하기가 힘들어서 화해에 화장품 개봉일 입력하고 관리할 수 있는 기능이 있다면 좋을 것 같아요,no_specific_comment,answer
Suicide faire,5,2019년 6월 4일,no_answer,위험성분 여러가지가 많이 나와서 좋아요☺️,no_specific_comment,no_answer
김유미,5,2019년 6월 4일,no_answer,"우연한 기회에 알게된 ""화해"" 유용한정보와 저렴한가격..다양한이벤트로 저에겐 마약같은 앱입니다 첫가입포인트로 상품도 주문하고 지금기다리는중인데 마니 기대되네요 써보고 다른분들을 위한 후기도 열심히 써볼게요^^",no_specific_comment,no_answer
otkgx Mh_,2,2019년 6월 3일,2019년 6월 4일,다 좋은데 무통장 입금으로 결제가 가능했으면.. ㅠ 카드도 안되고 실시간 계좌이체도 안돼서 결제 불가능..,no_specific_comment,answer
아리스티아-,4,2019년 6월 2일,2019년 6월 4일,브러쉬도 후기 볼수 있었으면 하네요,no_specific_comment,answer
예진이에여,1,2019년 6월 2일,2019년 6월 4일,이매일 모른다고 결재가 안됀다뇨 신고 하려고 했지만 참습니다,no_specific_comment,answer
추정민,5,2019년 6월 2일,no_answer,"왠만한 화장품은 거의 다 등록되어 있어서, 성분검색, 후기. 쇼핑까지 원샷에 가능하네요. 강추~~♡",no_specific_comment,no_answer
문링,5,2019년 6월 2일,no_answer,대박 임다😀,no_specific_comment,no_answer
잉뷰,5,2019년 6월 2일,no_answer,너무너무 좋인용,no_specific_comment,no_answer
물버미인뎅,1,2019년 6월 1일,2019년 6월 4일,설치하려 하는데 설치할수없다 뜨네요,no_specific_comment,answer
0405 kkk,5,2019년 6월 1일,no_answer,굉장히 유익해요,no_specific_comment,no_answer
베베현아,1,2019년 6월 1일,2019년 6월 4일,당첨되기 힘듬.. 어플 삭제하겠음,no_specific_comment,answer
DDALYO딸요,5,2019년 6월 1일,no_answer,피부에 딱 맞고 매번 이벤트가 엄청나게 많아서 많은 화장품을 다 공짜로 받을 수가 있어요! 이렇게 혜자스러운 앱은 처음입니다,no_specific_comment,no_answer
