user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
H.J. KIM,5,2019년 11월 22일,no_answer,"택시탈일 없음요. 택시만보면 치를 떠는 1인입니다. 지들돈벌겠다고 다른운전자 골로 보낼려는 멍멍이들... 그래서 택시 절대안탔는데, 타다생기고나서 타다 진짜 좋아요.",no_answer
Pyung S. Oh,5,2019년 11월 22일,no_answer,승차거부 없는 편리한 택시입니다.,no_answer
김성훈,5,2019년 11월 22일,no_answer,좋다,no_answer
DH Yeon,5,2019년 11월 22일,no_answer,타다 응원합니다,no_answer
guho park,5,2019년 11월 22일,no_answer,친절 서비스 좋아용,no_answer
Google 사용자,5,2019년 11월 22일,no_answer,너무편안하게집에가서좋습니다.개인택시보다좋아요!이번에타다서비스더좋아진거같습니다.타다가최고네요!,no_answer
박현창,5,2019년 11월 22일,no_answer,타다는 계속 되어야 합니다.,no_answer
엄현필,5,2019년 11월 21일,no_answer,만족도 높습니다!,no_answer
김정훈,5,2019년 11월 21일,no_answer,너무 깔끔하고 졸아요. 숫자가 좀더 늘어났으면 좋겠어요. 하지만 이 나라가...,no_answer
GaKyung Yi,4,2019년 11월 21일,no_answer,"앱도 괜찮고. 친절도. 목적지 다 좋음 ...단, 피크타임때 차 안잡히는건 무슨 이유던지 다 똑같음",no_answer
홍석우,5,2019년 11월 21일,no_answer,늘 잘 이용하고 있습니다.,no_answer
sean jin,2,2019년 11월 20일,no_answer,왜 기사평가를강제하죠 좀 넘어가게해주세요,no_answer
좋은,5,2019년 11월 20일,no_answer,"타다 응원합나다, 끝까자 타다 탈겁니다! 그들은 왜 타다를 타는지 몰라요.",no_answer
김지선,5,2019년 11월 20일,no_answer,좋아요 좋아요좋아요,no_answer
Chunhyuk Song,1,2019년 11월 20일,no_answer,아진짜 네비를 바꾸던지 매일타는데서 타는데 엉뚱한곳이 찍혔다고 거기로 가는 건 먼가요 밖에서 20분남떨고잇네,no_answer
최상현,5,2019년 11월 20일,no_answer,매우편안함,no_answer
이수성,5,2019년 11월 20일,no_answer,타다화이팅,no_answer
한승완,4,2019년 11월 20일,no_answer,참 편리하고 친절하네요,no_answer
Ilda Baek,5,2019년 11월 20일,no_answer,힘내세요,no_answer
김태형,5,2019년 11월 20일,no_answer,"편안한 승차, 차에서의 휴식시간, 승차거부 불가능",no_answer
정종범,5,2019년 11월 20일,no_answer,편해요,no_answer
애터미김길주,5,2019년 11월 20일,no_answer,운전해주시는 분들이 너무 친절하세요..택시 못탈것 같아요,no_answer
sarah kim,5,2019년 11월 20일,no_answer,타다 너무 좋아요 ㅠㅠ 차 늘려주셨으면..,no_answer
Dohwan Kim,5,2019년 11월 20일,no_answer,고마워요 집에 보내줘서,no_answer
Auto Save,5,2019년 11월 19일,no_answer,편리하고 친절하고 좋아요~~,no_answer
주현,5,2019년 11월 19일,no_answer,굿,no_answer
연나이,5,2019년 11월 19일,no_answer,좋습니다,no_answer
박진혁,1,2019년 11월 19일,no_answer,안드로이드 10 영수증 보기 에러,no_answer
안윤옥,5,2019년 11월 19일,no_answer,기사님들 택시하고 전혀틀린 품격으로 가격 조금더올려도 저는 타다탑니다요^^,no_answer
YURUTO,5,2019년 11월 19일,no_answer,정말 너무 편합니다....하루를 집 앞에서 시작해 집 앞에서 끝냅니다. 힘들지 않으니 외출한 것 같지가 않아요. 일반택시라면 절대 안올곳까지 와주시니 너무 좋습니다 ㅜㅜ 젠틀하신 분들이 너무 친절하고 눈치볼일 없고 소문대로 입니다,no_answer
김호연,2,2019년 11월 19일,no_answer,배차 10분거리로 잡아주고 기사는 5분째 여의도에서 뺑뺑돌고있어서 지각하게 생겼네요 두번 당해보니까 이제 아침에는 못쓰겠네요,no_answer
Mijeong Park,5,2019년 11월 19일,no_answer,없어짉까 너무나 걱정되는 1인입니다.타다는....완소!!♡♡♡,no_answer
장재식,5,2019년 11월 19일,no_answer,너무 좋아요,no_answer
최성준,5,2019년 11월 19일,no_answer,펀안한 귀가,no_answer
P R,5,2019년 11월 18일,no_answer,편하고 친절해요! 근데 콜 부르면 조금 오래 기다리는게 아쉬워여,no_answer
ShiHyun Lee,5,2019년 11월 18일,no_answer,매우 만족하며 이용중입니다,no_answer
김기현,5,2019년 11월 18일,no_answer,흥하라~!!,no_answer
최건우,5,2019년 11월 18일,no_answer,굿,no_answer
박재호,5,2019년 11월 18일,no_answer,지난몇개월간타다를이용했는데 친절하고 쾌적하고좋았어요.그런데 단한번.그날차가멍청밀렸어요.기사가나에게 건너편으로오라고하여 바람은불고날씨는갑짜기춥고 짐도있어갈수가없었으나건너가서차를한참찾아탔는데 기사가대뜸하는말 오라면빨리오지뭐하고꾸물대느냐고! 차가와야지손님을불편하게해놓고 왜화를내느냐? 하니 지금차가이렇게밀리는데눈에안보이느냐구하면서고함을지르고뒤를돌아보며험악한얼굴로욱박지르며 참.가관이었어요.경찰을부를까하다가 일시를참으면백날이편하다싶어입을다물고왔는데 신세계백화점앞에서 서초동집으로오는데계속직진을하여불안하였고턴넬인지지하도인지지나서아무튼집으로왔는데불편하기그지없었어요.돈내고써비스받는데이런수모를당하고 할머니라고얕보는것같아 생각하니괘씸해서고발할려다참았어요. 나도아들손자있는데 자식같은사람 이해해주자!하고넘어갔어요.기사들소양교육시키지않고 또 이런일일어나게하면행정당국에고발하겠습니다.사고를당해수개월을움직이지못하고보행이어려워타다를부르는데손님에게죄송하다는헛말이라도해야되는것아니겠어요?미안한줄도모르는기사가있다니놀라워요,no_answer
이윤빈,5,2019년 11월 18일,no_answer,타다는 혁신입니다!,no_answer
Dong kyu Shin,5,2019년 11월 18일,no_answer,타다가 그냥 최고,no_answer
양진영,1,2019년 11월 18일,no_answer,업데이트 왜안되는겁니까?,no_answer
프레드릭콘스탄틴,5,2019년 11월 18일,no_answer,최고입니다 !! 너무 친절해요,no_answer
안은영,5,2019년 11월 17일,no_answer,세상을이롭게하는타다,no_answer
최국희,3,2019년 11월 17일,no_answer,네비게이션 이 정확하지 않을때가 있고 기다릴때 시간이 자주 틀립니다,no_answer
김다애,5,2019년 11월 17일,no_answer,너무편하게 이용하고 있습니다.,no_answer
왕락,5,2019년 11월 17일,no_answer,好好好！,no_answer
김준범,5,2019년 11월 17일,no_answer,사소한 불편도 해결이 반영되어 있음.,no_answer
이건희,5,2019년 11월 17일,no_answer,친절 그자체 택시에 많턴 불만 여기에는 1도 없다 어딜가든 친절하고 편하고 눈치보지말고 택시같은 타다타자,no_answer
정영희,1,2019년 11월 17일,no_answer,분실물 발생시 찾기 어려움,no_answer
zero sugar,5,2019년 11월 17일,no_answer,없어지면 안됨~!!! 완전 좋음,no_answer
Spectrum s,5,2019년 11월 16일,no_answer,모든 택시는 아니지만 짐있을경우 훨씬 서비스 좋고 담배냄새 나는 택시 간혹있어서 애기랑 탈때 이용할때 좋습니다!,no_answer
hr Min,5,2019년 11월 16일,no_answer,타가가 없었다면 이런 서비스가 가능한줄 몰랐겠죠. 꼭 승리하시길,no_answer
Tae Hoon Kim,5,2019년 11월 16일,no_answer,편리하고 쾌적합니다.,no_answer
tin tin,5,2019년 11월 16일,no_answer,택시보다좋아요 조금비싸지만그만큼쾌적하고 말안시키고 결제편하고 진짜필요할때 자주써요,no_answer
Jake Moon,2,2019년 11월 16일,no_answer,8k 66,no_answer
jaehyeong,5,2019년 11월 15일,no_answer,타다 힘내세요 공유경제의 혁신을 보여주세요.,no_answer
독도사랑,5,2019년 11월 15일,no_answer,편안하고 쾌적한 이동 언제나 감사합니다!,no_answer
so young lee,5,2019년 11월 15일,no_answer,아이와 함께 이용하는데 기사님들도 항상 친절하시고 편안하게 이용하고 있어요!,no_answer
John Park,5,2019년 11월 14일,no_answer,아주 편안하게 사용합니다,no_answer
min choi,5,2019년 11월 14일,no_answer,택시랑 확연한차이가나는 서비스에 항상 감동합니다,no_answer
이대성,5,2019년 11월 14일,no_answer,굿,no_answer
허정수,5,2019년 11월 14일,no_answer,good,no_answer
Mi Bung,1,2019년 11월 13일,no_answer,앱 로그인이 안되요,no_answer
BORAN LEE,5,2019년 11월 13일,no_answer,서비스가 매우 친절하고 운전이 안정적입니다. 쾌적하고 편안한 이동이라 너무 좋아요.,no_answer
Nayoung Lee,5,2019년 11월 13일,no_answer,감사합니다!!,no_answer
AGSUTD SUGA,5,2019년 11월 13일,no_answer,최고!!,no_answer
JY Lee,5,2019년 11월 13일,no_answer,응원합니다~,no_answer
도건우,5,2019년 11월 12일,no_answer,타다를 한 번도 안 써본 사람은 있어도 한 번만 사옹한 사람은 없다.,no_answer
화려한반짝이,5,2019년 11월 12일,no_answer,좋아요,no_answer
조은진,1,2019년 11월 12일,no_answer,타다 성희롱 단톡방 보고 앱 지웁니다. 기사들 성추행 오픈 카톡방에 대한 징계조치 및 채용절차 강화. 여성 기사 전용 타다 적용이 필요할듯합니다.,no_answer
Haney Shin,1,2019년 11월 12일,no_answer,"아침 6시, 매칭된 기사분들 차량이 움직이질 않아서 몇번이고 취소하다가 결국 택시 탔습니다. 이제까지 타다서비스 잘 이용했는데 이런 경우는 처음이네요.",no_answer
Seop아싸의 문화생활,5,2019년 11월 12일,no_answer,너무 좋다,no_answer
정수화,5,2019년 11월 12일,no_answer,매우편리함,no_answer
JinJin Cat,5,2019년 11월 11일,no_answer,GPS는 좀 오류가 있지만 타다는 사랑입니다,no_answer
박성혜,5,2019년 11월 10일,no_answer,좋아요,no_answer
Ha하영,1,2019년 11월 10일,no_answer,사용할수록 좋았지만 갈수록 소비자 우롱하는 느낌. 기본1.3배 더할 때도 많고 배수 안붙은날이 없음 그렇다고 타다 기사님들 화장실도 못가게 해.. 가성비 갑이라고 생각해서 10월엔 평점 5점이었는데 한 달만에 이렇게 외면하게 하나 진짜 바쁠때 아닌 이상 짜증나도 다시 택시 타는 수 밖에... 제발 고객의견 기사님들 편의 잘 좀 봐주길 다 느껴지는데 나중에 진짜 성공하겠나?,no_answer
gy kim,5,2019년 11월 9일,no_answer,너무 좋아요~번창하세요!,no_answer
sk choi,5,2019년 11월 9일,no_answer,팁 기능을 추가해서 우수 운전자에게 팁을 줄수 있게 개선바랍니다,no_answer
김진혁,5,2019년 11월 8일,no_answer,제주도 지역도 빨리 확대되었으면 좋겟네요 그럼 더 많이 이용할텐데,no_answer
썬도그,1,2019년 11월 7일,no_answer,편법의 달인,no_answer
유재영,5,2019년 11월 7일,no_answer,굿!!,no_answer
호수마루,1,2019년 11월 7일,no_answer,타다는 택시가 아닙니다,no_answer
In Hyeok Choi,5,2019년 11월 7일,no_answer,택시랑 비교가 안됩니다,no_answer
서지은,5,2019년 11월 6일,no_answer,"응원합니다, 타다! 택시가 앞에 있어도 전 기다렸다가 타다를 탈거에요!",no_answer
Ho Joon Chang,5,2019년 11월 6일,no_answer,타다는 서비스를 규격화여 믿을 수 있음.,no_answer
고성희,5,2019년 11월 6일,no_answer,정말좋은 어플이에요. 오랫동안 운영되길 바랍니다.,no_answer
Woongki Min,5,2019년 11월 6일,no_answer,사용하기 너무편하고 기사님 친절합니다. 타다 화이팅~!,no_answer
PETER JEON,1,2019년 11월 5일,no_answer,왜 매번 집 반대편으로 네비가 찍히는지 모르겠네요 내려서 몇 분 걸어갈꺼면 뭐하러 타다 타나요...;; 골목도 아니고 4차선 대로인데.... 개선 좀 부탁드려요,no_answer
HUISOK SONG,5,2019년 11월 5일,no_answer,정말 좋아요!,no_answer
유태영,5,2019년 11월 5일,no_answer,제발 없애지말아주세요 ㅠㅠ,no_answer
Lsuhee lim,5,2019년 11월 5일,no_answer,기사님들이 대체적으로 친절함..불친절때문에 귀찮아도 차를가지고댕겼는데 자차운전안할때는자주이용할거같아요,no_answer
Jiwon Shin,5,2019년 11월 5일,no_answer,차량 쾌적하고 친절하시고 넘 좋아요..응원합니다. 타다 없어지면 안되요 ㅠㅠ,no_answer
HA팀장,5,2019년 11월 5일,no_answer,택시보단 타다. 강제배차 안되는 택시앱은 무쓸모.,no_answer
김세준,5,2019년 11월 5일,no_answer,언제든 편하게 기다림없어 좋네요,no_answer
윤승준,5,2019년 11월 4일,no_answer,최고의 서비스 좋습니다.,no_answer
성준용,5,2019년 11월 3일,no_answer,서비스권 밖이지만 응원하는 의미로 다운받아 두겠습니다~^^,no_answer
Yangshin Kwak,5,2019년 11월 3일,no_answer,너무 편하게 잘 사용하고 있습니다. 감사합니다.,no_answer
최재원,1,2019년 11월 2일,no_answer,수도권만 되는거였어? 삭제 ㅅㄱ,no_answer
Junghoon Lee,5,2019년 11월 2일,no_answer,편하고 좋습니다. 차가많아지면 좋겠네요,no_answer
a k,5,2019년 11월 2일,no_answer,택시 따위 탈일 없음,no_answer
Google 사용자,5,2019년 11월 2일,no_answer,타다 응원 하려고 일부러 다운 받았어요.독점을 경계하기는 커녕 불법이라는 누명을 씌워 독점을 오히려 옹호하는 기득권층 꼴보기 싫어서 이용해 보려구요.,no_answer
오라이,1,2019년 11월 1일,no_answer,별점 1점주기도 아까움,no_answer
권혜정,5,2019년 11월 1일,no_answer,너무 좋아서 가족과 지인들에게 권했더니 관계자냐고 오해받아요^^,no_answer
레전드갬미,5,2019년 11월 1일,no_answer,마른택시에 단 타다를..♡,no_answer
권상혁,1,2019년 11월 1일,no_answer,사용못하는지역인데 뭔 다되는거처럼 광고및 홍보를 하시는건지 모르겠네요 개인정보 노출심각합니다,no_answer
최평성,5,2019년 10월 31일,no_answer,최고임,no_answer
최중락,5,2019년 10월 31일,no_answer,사람많을때 개이득,no_answer
하선희,5,2019년 10월 31일,no_answer,좋은 서비스,no_answer
Taejin Lee,4,2019년 10월 31일,no_answer,친절하고 편하지만 비싸고 차량 잡기가 힘들어요,no_answer
David Jusuk Um,5,2019년 10월 31일,no_answer,공항으로 이동중 어제 올린 기안서가 잘못된걸 알았는데 와이파이 제공해주셔서 잘 철하고 비행기 탑니다. 타다 응원합니다!,no_answer
출튜브,5,2019년 10월 31일,no_answer,좋아요,no_answer
Younkyung Shin,5,2019년 10월 30일,no_answer,임산부인데 너무 유용하게 잘 이용하고 있습니다 감사합니다,no_answer
최다솜,5,2019년 10월 30일,no_answer,진짜 너무편해요 차가오는위치까지보이니까 짱조음,no_answer
JS Kim,5,2019년 10월 29일,no_answer,기사분들께서 친절하시고 좋네요^^,no_answer
현은하,2,2019년 10월 29일,no_answer,어시스트는 뭐죠?금액도 미리 어느정도 설정 되있네요?그럼 택시보다 비싼데...,no_answer
ipad2 korea,5,2019년 10월 29일,no_answer,"앱은 좋습니다. 다만 다국어 지원이 안되는것이 아쉽네요. 중국에서 오시는 손님들 예약잡아주려해도 한국어 모르면 방법이 없으니...그랩이나 디디다쳐처럼 다국어는 아니라도 영어만이라도 지원이 되면 좋을것 같습니다. 택시이용하는 손님들중에 외국인도 상당비율일테고, 공항이용객도 많을텐데, 외국어 지원이되면 참 좋을것 같습니다.",no_answer
