user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
캔디candy,5,2019년 12월 13일,2019년 12월 13일,안녕하세요 하쿠나 방송하고 있는사람인데요 ㅠㅠ 다른건 다 좋은데 자꾸 방송킬때마다 아무것도 안했는데 불쾌감 주는행동했다고 정지 먹어요 왜이러는거죠?ㅠㅠ,answer
김지훈,5,2019년 12월 13일,2019년 12월 13일,즣아요,answer
김시우,5,2019년 12월 13일,2019년 12월 13일,굿,answer
ᄀᄂᄃ,5,2019년 12월 12일,2019년 12월 13일,이것도재미있어요,answer
박창교,4,2019년 12월 12일,2019년 12월 13일,정말재미가솔솔하다,answer
엘더룰무유튜브,5,2019년 12월 12일,2019년 12월 12일,다좋은데 카메라모드를 셀카기능만 있는것 말고 후면 카메라 기능도 있었으면 좋겠어요🤩,answer
방민규,5,2019년 12월 12일,2019년 12월 12일,굿,answer
Michael Jackson,5,2019년 12월 12일,2019년 12월 12일,굿,answer
min gu,4,2019년 12월 12일,2019년 12월 12일,👍굿👍,answer
김은비,3,2019년 12월 11일,2019년 12월 12일,방송이 않들어가지고 그래서 별은3개,answer
봉투토요일 돈,2,2019년 12월 11일,no_answer,보통,no_answer
이콩빗,5,2019년 12월 11일,2019년 12월 12일,스푼..? 비슷한 것 같네용,answer
오미화,5,2019년 12월 11일,2019년 12월 12일,너무 좋아요 만족합니다,answer
김지윤,5,2019년 12월 11일,2019년 12월 12일,짱이에요!,answer
찐뿌인뎁쇼?[heart],4,2019년 12월 11일,2019년 12월 12일,다 좋고 재밌는데 다이아 무료 충전도있으면좋겠오요퓨ㅠㅠ,answer
옥인성,4,2019년 12월 11일,2019년 12월 12일,"Freedom . ,,of,,,,Go to..Top...steady..fighting",answer
최영삼,3,2019년 12월 11일,2019년 12월 12일,호ㅜㅎ,answer
t송현,4,2019년 12월 11일,2019년 12월 11일,방송보고있으면 시간이빨리가는거같아서좋아요 그런데 다이아가 돈으로만하는게 좀그래요 무료다이아 받게해주세요 월요일 무료다이아받으면 화요일에도 받고 수목금토일 다받게 이상한사람들좀 정지먹여주세요 그것만고처주시면될거같아요 좀불편해요,answer
[라엘],5,2019년 12월 11일,2019년 12월 11일,진짜 소통하면서 친구 만드는게 너무 좋은 것 같아요,answer
김성희,5,2019년 12월 11일,2019년 12월 11일,좋아요,answer
놀아야지,1,2019년 12월 11일,2019년 12월 11일,제가 라이브방송하는데 정지가왜된지모르겠어요 알려주세요,answer
백수진,5,2019년 12월 11일,2019년 12월 11일,대만족입니다,answer
김현우,3,2019년 12월 11일,2019년 12월 11일,닉네임이 15까지 짧고요 상태메시지는 한50까지해야되요 그건좀고쳐줘쓰면해요 그리고 업데이트 하니까 너무좋아졌구요 !!,answer
곽민서,4,2019년 12월 11일,2019년 12월 11일,앱은 좋은데 업데이트 해야됨ㅇㅇ,answer
a ks,5,2019년 12월 11일,2019년 12월 11일,아주 좋아요!!!!,answer
앨리스,5,2019년 12월 11일,2019년 12월 11일,굿!!,answer
키링키링,5,2019년 12월 11일,2019년 12월 11일,진짜 다 좋고 재미있어요!! 근데 원래 다이아가 300개였는데 100개로 줄은게 조금 그런데..ㅠㅠ,answer
욨욨,5,2019년 12월 11일,2019년 12월 11일,재밌는데..갑자기 신고 당했어요..ㅜㅜ 앞으로 열심히 살게오...ㅜㅜ,answer
정수빈,5,2019년 12월 11일,2019년 12월 11일,완죤좋아요 ㅎㅎ 👍👍👍👍,answer
고아라,5,2019년 12월 11일,2019년 12월 11일,재미있어요,answer
무너,5,2019년 12월 11일,2019년 12월 11일,중독성 굿굿,answer
한달림,5,2019년 12월 11일,2019년 12월 11일,너무 좋아요~^^,answer
박채원,5,2019년 12월 10일,2019년 12월 11일,좋아요,answer
양진우,5,2019년 12월 10일,2019년 12월 11일,재밌음,answer
지아니,5,2019년 12월 10일,2019년 12월 11일,조아,answer
이은성,5,2019년 12월 10일,2019년 12월 11일,좋다,answer
달래tv,5,2019년 12월 10일,2019년 12월 11일,원래는 유튜브 였는데 하큐나로 바뀌었습니다,answer
김영환,4,2019년 12월 10일,2019년 12월 11일,굳굳이네요,answer
장서원,5,2019년 12월 10일,2019년 12월 11일,따른 사람들과 이야기도 할수있고 너무 좋아요♡,answer
바나나_효롄彡,1,2019년 12월 10일,2019년 12월 11일,ㅋㅋㅋㅋㅋㅋㅋㅋ 아니 다이아 샀는데 왜 안들어와요ㅜㅜㅠㅠ 2번이나 샀는데 ㅋㅋㅋㅋㅋㅋ 돈 5000원 날렸네요 ㅋㅋㅋ 다시 주세요,answer
조경민,1,2019년 12월 10일,2019년 12월 11일,선정적인거 폭력적인거 비난하거나 모욕한적이 단한번도없는데 어떻게 된거죠? 그리고 환전한것은어떻게되는거죠?,answer
엔유,5,2019년 12월 10일,2019년 12월 11일,제가 하쿠나를 1달 가까이하구있는데요 하쿠나에서 방송을하다가 2번정도 튕겼는데 그 다음부터 방송이 안켜지더라구요...방송이안켜지는 이유가뭔지 하쿠나에서 착오나 실수같은게 있었는지 알아보고 알려주세요. 저는 방송을키고싶은데 킬수가 없어서 불편합니다. 정확히 정지도 아니구 몇시간뒤 풀림이런 것 두 아니구요 갑자기 잘됐던 하쿠나 방송이 불편함을 가져다주니..조금 실망했지만 빠른시간 내로 방송을 할수있게해주실걸 알기에 별점은 5개로 드립니다 조금이라도 빨리 방송을 할수있게 주시면 감사하겠습니다.,answer
재욱티비,5,2019년 12월 10일,2019년 12월 10일,재밌다,answer
최종호,5,2019년 12월 10일,2019년 12월 10일,기능이편해서 좋네요,answer
먹방유나,5,2019년 12월 10일,2019년 12월 10일,사람들과 친해져서 좋아요,answer
김재부,5,2019년 12월 10일,2019년 12월 10일,너무 재밌어요,answer
혜원신,3,2019년 12월 10일,2019년 12월 11일,좋은데 왜 자꾸 추천인 하는데 다이아가 300개였다가 200개였다가 100개였다가 계속 줄어드네요 ㅠ왜그러죠?추천인 다이아300개로 다시해줘요 ㅠ 그거말곤 좋아요 ㅎ,answer
조정근,5,2019년 12월 10일,2019년 12월 10일,재미있어,answer
영이,5,2019년 12월 10일,2019년 12월 10일,재미있습니다,answer
[H] G.D 멍이,1,2019년 12월 10일,2019년 12월 10일,추천인 코드 한번 잘못했다고 추천인 코드 쓸라하는데 아무데도 없네 뭐하자는거지?,answer
박인애,5,2019년 12월 10일,2019년 12월 10일,너무좋아요,answer
A RMY,1,2019년 12월 9일,2019년 12월 10일,아니... 불쾌한 행동한 적도 없고 오늘 처음 깔았는데 왜 정지 먹어요..;; 그럴꺼면 알림에 누가 신고를했고 신고한 이유를 알려줘요 그래야지 알아듣죠. 그냥 신고하면 어이가 없잖아요;;;,answer
메리one,5,2019년 12월 9일,2019년 12월 10일,"짱쨈,",answer
예쁨,1,2019년 12월 9일,2019년 12월 10일,어이가없네요 제 다른 계정으로도 욕도 안하고 이상한 말도 안하고 대화 하고 있었는데 갑자기 정지라뇨? 여기다가 항의하면매번 똑같은말만하고 도움이 안되네요 이번엔 해결좀 해주시고요 다른 말좀 해주시죠? 그리고 하쿠나 좀 싫어지네요 계속 방송은해도 정지 하는 기준을 바꿔야하지 않을까요?기분이 정말 나쁘네요 정지 기준을 바꾸세요 저도 고객 샌터 까진 안할려고 했지만 영어로 해야겠네요,answer
민슈가Love,4,2019년 12월 9일,2019년 12월 10일,라이브를 켰는데 아무나 다 얘기 하실 수있게 초대 말고 그냥뭐...다들어오실 수있게 했는데 어떤 남성분이 오셔서 이상한 행동을 하시더라고요. 순간 놀라서 신고를 못하고 그냥 내보냈는데..그런 행동을 하시는분들은 누가 신고를하지않아도 하쿠나 라이브 님 께서 해주시면 좋겠어요ㅠ 아직도 당황 스럽네요;; 정말 어플은 편하고좋지만.. 이런점이 개선 되었으면 좋겠어요..,answer
송이,1,2019년 12월 9일,no_answer,초등학생은 부모님에 동의를 받고 하시는게 좋을듯 해요ㅠㅠ,no_answer
미니,4,2019년 12월 9일,2019년 12월 10일,너무 귀여운 애들 많구 착하구 얘기두 잘 들어줘요,answer
유미리,5,2019년 12월 8일,2019년 12월 10일,너무 꿀잼!,answer
김나영,5,2019년 12월 8일,2019년 12월 10일,너무 재미있어요!👍👍,answer
파희,5,2019년 12월 8일,2019년 12월 10일,좋아여!,answer
파이슨데스페라도,1,2019년 12월 8일,2019년 12월 10일,걍 노답어플 방송들어가자마자 내보내는거 뭐냐 내가 무슨죄라도ㅠ졋나.. 하 답답해서 못해먹겠네,answer
백민수,5,2019년 12월 8일,2019년 12월 10일,너무 좋아요,answer
이세희,5,2019년 12월 7일,2019년 12월 10일,너무 좋습니다 ㅎㅎ,answer
뜜배,5,2019년 12월 7일,2019년 12월 10일,그냥 심심할때 보기 좋은거같아요 ! 재밌어요 :),answer
공주영,5,2019년 12월 7일,2019년 12월 10일,서동현이 광고해서 깔음 ㅋ,answer
Yoo영련,5,2019년 12월 7일,2019년 12월 10일,졸잼,answer
zxvm zx,2,2019년 12월 7일,2019년 12월 10일,아니;;하쿠나라이브에 댓글을 재 멋대로 악플이 달리는데;;악플러들 있으면 눌러주세요 이거를 👎눌러주심 알겠습니다,answer
백경래,5,2019년 12월 7일,2019년 12월 10일,개꿀잼,answer
김나연,1,2019년 12월 7일,2019년 12월 10일,스푼 개똑이라서;;,answer
삥햬,5,2019년 12월 7일,2019년 12월 10일,최공!,answer
이성준,5,2019년 12월 7일,2019년 12월 10일,새로운 앱입니다.,answer
송원영,5,2019년 12월 7일,2019년 12월 10일,재밋어용,answer
레서판다-w-,4,2019년 12월 7일,2019년 12월 10일,서동현 광고보고 깔은사람? 저욧!,answer
첫송님,1,2019년 12월 6일,2019년 12월 9일,제가 5만원을충전했는데 400원만있거든요? 근데 플레이스토어들어오면 5만400원이네요 ㅎㅎ 혹시 이추운날에 나갔는데 왜 저에게 이런시련을주시나요? ㅎ.... 제발 고쳐주세요 5만원충전했는데 5만원이 안떠요 ㅎ...,answer
민호,5,2019년 12월 6일,2019년 12월 10일,좋아요,answer
정창건,4,2019년 12월 6일,2019년 12월 6일,재미있습,answer
봄봄,1,2019년 12월 6일,2019년 12월 6일,탈퇴 어떻게 해요,answer
핫차,1,2019년 12월 6일,2019년 12월 6일,출금신청했는데 완료됨만 뜨고 안들어오내 자세한 설명좀 써주세요 출금은 언재대나요? .....,answer
eun cheol yun,4,2019년 12월 6일,2019년 12월 6일,괜찮아 습니다. 즐거운 방송이네요.,answer
딩공,4,2019년 12월 6일,2019년 12월 6일,넘무 좋네요 저가 방송경력만 해도 23년차 입니다 앞으로 좋은 라이브 방송 만들어주세요 감사합니다,answer
꾸미,3,2019년 12월 5일,2019년 12월 6일,수목1 이라는 사람 문상 만원걸고 사기치고 튀었어요 신고 기능은 없나요?,answer
정동민,1,2019년 12월 5일,2019년 12월 6일,아무것도 안햇는데 정지먹음....,answer
유괘상괘 통괘,5,2019년 12월 5일,2019년 12월 6일,이쀼뇨님 넘.넘.넘.넘이뽀이뽀,answer
은규빠,5,2019년 12월 5일,2019년 12월 6일,하쿠나 프리미엄구독신청 해지하려고 합니다 어떻게 하나요?,answer
최수민,4,2019년 12월 5일,2019년 12월 6일,좋아여,answer
남유진,5,2019년 12월 4일,2019년 12월 6일,너무조아요추천합니다,answer
쁘뀨츄츄쮸라쀼사케라또 게임하는 여자,1,2019년 12월 4일,2019년 12월 6일,오류가 심져서 힘들어요 오류좀 어떡게좀 해봐요ㅠㅠㅠㅠ,answer
애경커버,5,2019년 12월 4일,2019년 12월 6일,개 좋숩니다,answer
김지윤,5,2019년 12월 4일,2019년 12월 6일,왜안돼나요풀어주세요,answer
소머리국밥아줌마 이야이야5,5,2019년 12월 4일,2019년 12월 5일,소통을 할수있고... 아무튼 아주좋다,answer
손주락,5,2019년 12월 4일,2019년 12월 5일,너무재밋어요,answer
더블비앙코,5,2019년 12월 4일,2019년 12월 4일,조금 재미잇네요,answer
짹짹이,5,2019년 12월 4일,2019년 12월 4일,좋다,answer
강윤상,1,2019년 12월 4일,2019년 12월 4일,정말재미없음..,answer
박준희,5,2019년 12월 4일,2019년 12월 4일,좋은것같아요,answer
성토맘,3,2019년 12월 4일,2019년 12월 6일,하쿠나.운영자 가 가끔 이상하긴 한데 괜찬네여,answer
임병윤,5,2019년 12월 4일,2019년 12월 4일,임병윤,answer
퍼펙트사랑,5,2019년 12월 3일,2019년 12월 4일,굿굿굿,answer
hfh샤스,5,2019년 12월 3일,2019년 12월 4일,재미내요,answer
강성석,4,2019년 12월 3일,2019년 12월 4일,넘재밋고 즐겁게보고있어요,answer
BJ용팡,5,2019년 12월 3일,no_answer,소통은 꿀,no_answer
최다빈,4,2019년 12월 3일,2019년 12월 4일,너무 재밌고 진짜 얼굴을 보면서 라이브를 본다는게 정말 색다른것 같아요 근데 아쉬운 점이 있다면 다이아를 돈으로만결제하게 되어있는게 정말 아쉬워요 다이아 무료 충전도 있었으면 좋겠어요,answer
행복,1,2019년 12월 3일,2019년 12월 4일,최악입니다,answer
고양이,4,2019년 12월 3일,no_answer,나이어린사람들이안해서볼사린ㅁ이없음,no_answer
이진구,5,2019년 12월 3일,2019년 12월 4일,근데 들어오면 말 하는 거 들려요???,answer
보석하늘,5,2019년 12월 3일,2019년 12월 3일,👍👍👍,answer
kill9803,5,2019년 12월 3일,2019년 12월 3일,좋아용,answer
윤경,1,2019년 12월 2일,2019년 12월 3일,환불요청을 몇번이나 요청했는데 하나도 연락 안오고 정말 화가 납니다,answer
고양이민트뿅뿅,5,2019년 12월 2일,2019년 12월 3일,진짜 방송찍는분들이 너무 착하세엽ㅠㅡ,answer
해피송happy song,1,2019년 12월 2일,2019년 12월 3일,"아니, 별로 불쾌한 행동 한 적이 없는데 왜 정지 먹임? 다른 방송 할 때랑 똑같이 행동했는데도 이러는 것이 어이없네. 다른 곳에서 방송할 때는 정지 먹은 적이 없는데 왜 여기서만 이러냐구요.",answer
최경주,3,2019년 12월 2일,no_answer,저기 죄송한대 출금이 댓다고 뜨는데 돈이 않들어오고 이거 관련대서 문의 드리고 싶은 고객센터 번호가 어디인가요?,no_answer
모모귀여운,5,2019년 12월 2일,2019년 12월 2일,예쁜 분들도 많음,answer
용용이,4,2019년 12월 2일,2019년 12월 2일,하쿠나 라이브 하고있는데 게스트 2명 가능하게 만들어주세요ㅠ,answer
윤찬영,5,2019년 12월 2일,2019년 12월 2일,너무 좋아요 모르는사람하고 소통할수있고해서요,answer
최무근,5,2019년 12월 2일,2019년 12월 2일,정말좋아요,answer
민섭,5,2019년 12월 2일,2019년 12월 2일,굳,answer
한데쿠,4,2019년 12월 2일,2019년 12월 2일,좋네요~!,answer
so joho,5,2019년 12월 1일,2019년 12월 2일,재밌네요!,answer
레전드파워1,5,2019년 12월 1일,2019년 12월 2일,너무 좋아요 그리고 너무 재미있고 행복해요 이 앱을 만들어 주신 제작자 분들 감사합니당,answer
아아아아,5,2019년 12월 1일,no_answer,재밌어요,no_answer
한봄,5,2019년 12월 1일,2019년 12월 2일,재밌네요,answer
이정민,5,2019년 12월 1일,2019년 12월 2일,좋아용,answer
캐릭캐릭체인지채아무,5,2019년 12월 1일,2019년 12월 2일,좋습니다,answer
유튜브안녕,5,2019년 12월 1일,2019년 12월 2일,와 꿀잼,answer
tv코유쏘,5,2019년 12월 1일,2019년 12월 2일,좋아여,answer
