user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
김준현,1,2019년 11월 2일,2019년 11월 4일,사용자 모르게 구독설정 되어있어서 매달 17000원씩 결제 됐습니다 3월부터 10월까지 10만원 넘게 결제됐네요 이메일로 영수증 첨부해서 아자르 고객센터에 환불 요청해도 무시합니다 환불 요청합니다 환불 요청 할수 있는 방법이라도 안내해주세요,answer
박성근,1,2019년 11월 2일,2019년 11월 4일,2:35분 결제한 다이아가 결제문자만 날라오고 충전되지 않았습니다 기록 확인후에 다이아 넣어주세요 ㅡㅡ,answer
김홍구,1,2019년 11월 2일,2019년 11월 4일,현재 구글계정에 잔액이있는데 아자르에서 구매하기하려는데 아자르에서는 제 금액이 안뜨네요... 구글홈페이지에서 결제수단보면 금액이있는데 .. 수정부탁드립니다,answer
힘내,5,2019년 11월 1일,2019년 11월 4일,"근데 보석 현질 너무 유도하는듯 vip7일무료 유도도,자꾸 뜨고 ㅂㄹ임 그거말곤 ㄱㅊ 난 어차피여자라 보석안사도 넘기면 다 남자임",answer
박꾸낙,1,2019년 11월 1일,2019년 11월 4일,들어갈때마다 100에러가 나몀서 네트워크 상태를 확인히라고뜨네요 다시 깔아도 답도없네..,answer
강지현,1,2019년 11월 1일,2019년 11월 4일,아자르 계속 네트워크문제 100 이렇게 뜨고 접속도 안되고 삭제했다가 어플 깔려니 다운도 안되네요ㅡㅡ 다른어플은 잘되고있는데요ㅡㅡ,answer
천강현,1,2019년 10월 30일,2019년 10월 31일,아니 이거 왜 아무것도 안했는데 신고먹고 정지당했어요;; 재검토를 하기는 합니까?,answer
진필,5,2019년 10월 29일,2019년 10월 30일,좋은데 13. 뺐는게 아니라 더많이날라감 감안하실분. 돈있으면 여자랑놀긴함,answer
김니아,1,2019년 10월 29일,2019년 10월 29일,웬만하면 안하는 게 낫다. 걸러라.,answer
최지운,1,2019년 10월 28일,2019년 10월 29일,아니 vip 일주일?무료체험 취소해달라고 문의 넣었는데 문의는 답변도 안하고 그냥 결제 해버리시네요 결제 취소해주세요.,answer
ᄉᄒ,4,2019년 10월 28일,2019년 10월 29일,방금 깔고 카메라 다른곳보게하고 아무말도 안햇는데 무슨 신고한번먹자마자 불쾌감 어쩌구 하면서 차단 박히네요 ; 검토는 하는겁니까 ?,answer
정안,5,2019년 10월 28일,2019년 10월 29일,아자르 정기결제 해지하고 싶습니다 방법 좀 알려주셍ㆍ,answer
김진홍,4,2019년 10월 28일,2019년 10월 29일,안녕하세요 보석을 타인이 잘못구매하여 결제한거를 환불할려고 합니다 앱상에서 고객센터 헬퍼? 거기서 문의 남겼는데 영수증 결제된것도 첨부했구요 언제쯤 환불 받을수 있을까요?,answer
터보,3,2019년 10월 27일,2019년 10월 29일,아자르 친구 상대방과 친구추가해서 메시지하면 메시지 가능하잖아요 근데 그게 안보내져요 1이 있어야 보내지는 잘안보내져요 와이파이도 5개인데,answer
Phago Mr,3,2019년 10월 27일,2019년 10월 29일,1달이내부터 아자르를 접속하면 접속하고 있던 와이파이가 다운되고 재시작되는 버그가 있어요. 사용하는 WIFI망은 SK브로드밴드 기기는 S8+인데 해결방법이있을까요?,answer
신발,1,2019년 10월 26일,2019년 10월 29일,모니터링 안합니까? 욕 안했는데 정지왜 먹죠? 문의하기 왜 오류 계속 뜨나요??,answer
엄준연,3,2019년 10월 26일,2019년 10월 29일,다좋은데 녹화방지좀 해주세요,answer
유병하,3,2019년 10월 26일,2019년 10월 29일,결제후 한번도 안사용했습니다 정기결제일지도 몰랐네요 빠른 환불부탁드려요,answer
BONG CHO,1,2019년 10월 26일,2019년 10월 29일,이거 절대 결제하지 마세여 카메라 가리고 아무말도 안하고 대화상대 찾고 있었는데 갑자기 차단 되더라구여. 차단이유가 상대방에게 불쾌감을 줬답니다ㅋㅋㅋ 이 내용으로 재검토해달라 문의 넣었는데 답변조차 없고 아마 아무이유없이 신고하면 아무나 다 차단인것 같네여 괜히 결제해서 돈만 날리지마세여,answer
문영현,1,2019년 10월 25일,2019년 10월 29일,V50사용중인데 듀얼스크린 끼워서 사용하면 어플 사용이 안됩니다. 동영상 촬영이라면서 빼야지 가능하니 불편하고 또 신고기능 제대로 검토하시는건지 모르겠는데 아무것도 안했는데 한달정지는 아니지 않나요?? 허위신고도 이렇게 당한다고여??,answer
김선우,1,2019년 10월 25일,2019년 10월 29일,저는. 귀염둥이예요,answer
눈꽃팡팡팡,1,2019년 10월 25일,2019년 10월 29일,아니 무슨 남자들이 가*보여줘라든지 뭐 남자들이 변태예요.그리고 무슨 자*하냐고 물어보질않나 이거그냥 변태만 하는거 같아요.뭐가 이래요?그리고 아무것도 안했는데 신고도 하고 이게뭐예요!이거하고 스트레스만 싸인다고요!,answer
anonymous 1,3,2019년 10월 23일,2019년 10월 24일,에어팟아닌 그냥 블루투스 이어폰 사용하는데 상대방은 제 소리가 들린다고 하는데 저는 상대방 소리가 안들리네요. 음악이나 다른 어플 사용시에는 잘 들렸습니다.,answer
BOBO CHO,1,2019년 10월 22일,2019년 10월 23일,상대방이 신고하면 검토를 하기는 합니까? 화면 가리고 아무말도 안하고 대호ㅓ할 사람 찾고 있는데 상대방에게 불쾌감을 줘서 차단이라니요?ㅋㅋ 문의하기 넣었는데 재검토해보세요 이게 차단될만하누이유인지,answer
모에큥키레이다,1,2019년 10월 21일,2019년 10월 22일,아니 고객센터문의하니까 자꾸 같은 답변만하고 진전이 없네요 도대체뭐죠? ㅎ 내 35000은 어디갔는지 모르겟네여 보석좀 쓰고 나니까 신고먹고 다시들어가보니 보석 하나도 없고 ㅋㅋ 문의했더니 8번째 같은 대답만하고 뭐하자는겁니까???네?!!,answer
KBK K,3,2019년 10월 21일,2019년 10월 22일,구매내역 삭제 부탁드립니다,answer
보고싶다YaYa,5,2019년 10월 21일,2019년 10월 22일,소닉이 광고보고 깔았는데 잼있겠죠??ㅎ 소닉이 만났음~~,answer
최선영,5,2019년 10월 20일,2019년 10월 21일,굿,answer
강호진,5,2019년 10월 20일,2019년 10월 21일,에덴 아자르는 월드클래스입니다,answer
장우영,1,2019년 10월 20일,2019년 10월 21일,결제 환불해주세요,answer
피즈,2,2019년 10월 20일,2019년 10월 21일,자꾸 뭔 알림와서 걍 지워요 귀찮네요,answer
Jin Lee,1,2019년 10월 19일,2019년 10월 21일,보석만 많이들고 최악임 그리고 알람소리는 왜 진동만 울립니까,answer
김동찬,5,2019년 10월 18일,2019년 10월 21일,결제완료 문자까지 떴는데 보석이 그대로네요 조치해주세요,answer
새싹 작가,5,2019년 10월 18일,2019년 10월 21일,"냥빠님,,,매칭되고싶다,,,",answer
최창훈,5,2019년 10월 18일,2019년 10월 21일,굿,answer
이우민,5,2019년 10월 17일,2019년 10월 21일,외국인 친구와 대화하기 좋은 앱이에요 자동번역기능도 있어서 편리해요 근데 필터 기능중에서 뷰티가 없어졌네요? 다시 제공해주세요.. 그 필터가 제일 좋은데 말이죠,answer
steven gerrad,4,2019년 10월 17일,2019년 10월 17일,아니 근데 상대방이 저를 일방적으로 신고하였습니다 그러니 제발 저 차단좀 풀어주세요,answer
박수범,1,2019년 10월 17일,2019년 10월 17일,광고좀 그만 뜨게 해줘요 제발,answer
호호,1,2019년 10월 16일,2019년 10월 17일,아니 형식적인 답변말고 제대로 알려주세요 불쾌행위는 정지사유가 될수 있다 어쩌고 말고요 카메라도 가리고 있어고 입뻥긋하지도 않고 말자체를 한마디도 안했는데 갑자기 정지쳐먹였다고요 ㅡㅡ 아 고객대응 진짜 별로네 아무것도 안했다고요 진짜로 아예 말을 안했다고요,answer
김보현,4,2019년 10월 16일,2019년 10월 16일,"폰을바꾸고나서 예전에 쓰던, 구글계정에 보석과 친구들이 사라졌습니다..",answer
임빢빢,5,2019년 10월 16일,2019년 10월 16일,섹스ㅏ,answer
기리보이기리보이,1,2019년 10월 16일,2019년 10월 16일,신고기능 너무 별로임 오히려 욕도 안한 사람들이 한달 정지 당하고.. ㅋㅋ 하루20번 이상 신고 버튼 눌렸을시 한달 정지를 하든가 빨리 넘긴다고 신고 누른 새끼들땜에 뭔ㅡㅡ,answer
푼냥이,4,2019년 10월 15일,2019년 10월 16일,저기요 제가 실수로 신고 눌렀어요 ㅠㅠ 신고 실수로 했을때 신고취소시킬수 있는 방법은 없나요?,answer
주주,1,2019년 10월 15일,2019년 10월 16일,아자르 요즘 배가불럿네 인사했는데 말을 안하길래 ai냐고 물어봣더니 신고가 접수됐다하더니 30일정지먹음ㅋㅋㅋㅋㅋㅋㅋ 아자르야 광고에 돈쳐바르지말고 운영을 제대로할생각을해,answer
김우찬,2,2019년 10월 15일,2019년 10월 16일,정기구독을 15일기준으로 해놨습니다 14일인 지금 밤 11시40분쯤에 통장에서 돈이 빠져나갔고 구독 취소하였습니다. 환불받기위해 구글플레이스토어 구매목록에 가보았지만 아무것도 뜨지 않는군요. 17000원입니다 환불부탁드립니다,answer
민석,1,2019년 10월 14일,2019년 10월 16일,신고하면 매크로로 그냥 정지먹여버리네 운영도 막 나가네 돈받아먹으려고 환장했구나;;에휴 삭제 ㅅㄱㅇ,answer
백광,3,2019년 10월 14일,2019년 10월 14일,나 외국일본에 사는데요 일본국사는 한국인입니댜. 한국 번호가 없고 일본국번호뿐입니다. 국가 선택에 한국번호 010밖에 입력을 못하는데 일본국가로 어떻게 변경하나요??,answer
kush kiji,2,2019년 10월 14일,2019년 10월 14일,구독 취소 해주셨으면 감사하겠습니다,answer
공부쟁이,4,2019년 10월 13일,2019년 10월 14일,무료이용이라고 하루 이용하고 안쓰고잇다가 갑자기 17000원이 결제되서그런데 이거어떻게 환불받나요? 정기구독은 방금알고 끊엇네요 아자르사용을 전혀하지않앗습니다,answer
Iᄀᄃ,1,2019년 10월 13일,2019년 10월 14일,"보석 1000개중 400개 알제리, 200개 튀니지 200개 검은화면 100개 필터로가림 50개 인도네시아 50개 사람 영구탈퇴좀요 ㅋㅋ",answer
오종환,1,2019년 10월 12일,2019년 10월 14일,저는 너무 당황했어요...전여자네...어떤아저씨가 남자의 그거 보여준데요...저는너무 무섭고 당황했어 삭제했어요...,answer
권정호,4,2019년 10월 12일,2019년 10월 14일,저 5900원을충전했는대 249000짜리로충전이됫는대 환불가능한가요??,answer
조재민,5,2019년 10월 11일,2019년 10월 11일,정기결제 취송 요청합니다.,answer
김해민,1,2019년 10월 10일,2019년 10월 10일,야이 아자르 결제를해도 원하는 지역사람나오는것도아니고 그냥 보고만있어도 보석나가고 무슨 돈만 내라고하는 어플도아니고 그런식으로 하지맙시다 2만원정도 결제했는데 100보석더하게할라고 애매하게 결제해놓고 그러지말자 아까운거를떠나서 좀 더럽다,answer
양진수,1,2019년 10월 10일,2019년 10월 10일,별하나도 아쉽네요 진짜 모욕하는 발언을 하지도 않았는데 정지 한달먹고 어이가없네요 진짜 다이아 충전한거 환불 요청하겠습니다,answer
한형진,5,2019년 10월 9일,no_answer,재미있지만 동성애자가많아요ㅠㅠ,no_answer
n Joo,1,2019년 10월 9일,2019년 10월 10일,적당히 하세요 진짜 밴을 어따구로 하는거야 저번에는 여보세요 한마디하니까 정지먹이더니 진짜 짜증나게 하네 맨날 매크로 답변만 내놓고,answer
천사,1,2019년 10월 9일,2019년 10월 10일,얼굴이 대두 되거나 코가 커지거나 등등 이런거요 얼굴형태 변형 되는 기능 추가 해주세요,answer
박세헌,2,2019년 10월 9일,2019년 10월 10일,"부정신고에 대한 대처가 느려요,..",answer
권남혁,1,2019년 10월 8일,2019년 10월 8일,"9월 26일 신고로 인해 10월 26일까지 정지처분을 받았습니다. 계정에 현재 11,283 다이아를 보유중입니다. 현재 보유중인 다이아 환불요청 부탁드립니다.",answer
안현호,1,2019년 10월 8일,2019년 10월 8일,확인도 안하고 신고하면 무작정 정지당함 결제같은거 하지마세요,answer
안현호,1,2019년 10월 8일,2019년 10월 8일,걍 신고하면 증거도없이 정지때리는 쓰레기어플 문의해도 걍 무시함 어차피 하다 정지됨 하지마셈,answer
김세운,1,2019년 10월 7일,2019년 10월 8일,아자르 vip회원이 당일날 자동으로 결제되어있네요 환불조치 부탁드릴게요,answer
하인식,1,2019년 10월 7일,2019년 10월 7일,아자르 무슨녹화위반이러는데 암것도한게없는데 자꾸그렇게뜨네요 문제해결좀해주세요,answer
김두성,1,2019년 10월 6일,2019년 10월 7일,돈슨 뺨치네 아자르 적당히해라,answer
힙찔이,1,2019년 10월 6일,2019년 10월 7일,이메일 로그인이 계속 인증하라고 뜨는데 고쳐주세요 계속 이미지 고르는걸로 넘어가요,answer
김용연,5,2019년 10월 6일,2019년 10월 7일,잘만들엇네여,answer
김정용,5,2019년 10월 5일,2019년 10월 7일,재밋네요,answer
임승재,1,2019년 10월 5일,2019년 10월 7일,"제가 억울하게 한달정지를 당해서 문의를 넣었는데 최소한 답문은 해줘야 제가 편한데 답문도 없고 문의 벌써4,5개짼데 정말 서비스 별로입니다",answer
Byeong Hyeok Choi,1,2019년 10월 5일,2019년 10월 7일,결제했는데 보석이 안들어왔습니다. 조치해주세요,answer
구독사랑,5,2019년 10월 4일,2019년 10월 7일,너무 잘사용중인데.. 환불좀 부탁항게여.. 결제를 잘못되서요,answer
김완진,1,2019년 10월 4일,2019년 10월 7일,아무이유없이 신고당해도 정지 1달 ㅋㅋ 정지기간에 vip결제되어있으면 기간이정지되는지는 모르겠지만 아무나 의미없이 정지당하면 한달동안사용못함ㅋㅋ,answer
나나,1,2019년 10월 4일,2019년 10월 4일,상대방한테 안녕하세요했는데 상대방이 허위로 모욕이라고 신고했네요? 상대방한테 인사도 못하나요? 검토중뜨더니 검토도 안해놓고 차단확정해버리네요. 제발 허위신고자부터 차단하세요. 무고한 사람 정지 먹이지 말구요. 빨리 정지 풀어주세요.,answer
gg e,1,2019년 10월 3일,no_answer,저번에 vip무료체험이라고 그거한번 해봤는데 몆칠 지나니까 오늘 갑자기 정기결제라면서 17000이 빠져나갔네요 이거 빨리 환불해주세요,no_answer
김덕호,1,2019년 10월 3일,2019년 10월 4일,제가 어떤사람이랑 대화를 했는데 뭐하냐해서 여친이랑 모텔 왔어 한마디 했는데 갑자기 정지가 되네요 무슨일이죠 대체 진짜 어이가 없네요 풀어주세요 진짜 억울합니다,answer
